userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;42;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;1004;1;IENSCHRUATON;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;43;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;1588;1;ENNIHMBUR;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;44;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;914;1;SPOOLDUSI;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;45;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;1253;1;IRRITIEREN;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;46;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;1661;1;UANFECHHAOT;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;47;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;2372;0;SCHMUIGSOM;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;48;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;1086;1;ZEFÖHRANG;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;49;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;936;1;KALTSTELLEN;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;50;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;1180;1;SCHAABIDICH;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;51;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;911;1;INMARKLACH;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;52;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;934;1;KÖSTLICH;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;53;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;1043;1;ÄQAAVULUNZ;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;54;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;1563;1;VERBÜRGEN;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;55;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;1014;1;SPAKALUIRIN;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;56;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;846;1;TRIUMPHBOGEN;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;57;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;1651;1;VERÄNDERBAR;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;58;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;1246;1;ZWUCKWEDREG;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;59;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;1122;1;ZENTRISCH;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;60;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;819;1;BAUKLOTZ;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;61;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;1987;1;ZENTRALORGAN;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;62;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;1445;1;BAUSTOFF;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;63;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;1669;1;ERBOUTSLIHN;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;64;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;1847;1;SCHNERRBIRT;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;65;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;1146;1;AUGENBRAUE;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;66;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;1518;1;UNVERLETZT;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;67;TargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;target;789;1;GEDANKLICH;Targetword;target
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;68;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;1133;1;PHASPHET;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;69;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;1791;1;BRINDBLISU;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;70;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;946;1;UNTERHALT;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;71;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;1223;0;PLAUSIBEL;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;72;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;1128;1;EISENHART;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;73;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;1248;1;ANTUGREURIND;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;74;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;891;1;RUELSCHILI;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;75;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;1300;1;ÄBORGRAOFUN;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;76;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;1170;1;KIHLAPUPOUR;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;77;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;1710;1;UNKOSTEN;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;78;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;971;1;ZYLINDER;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;79;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;887;1;ZUROLLEN;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;80;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;1327;1;RAGILWEDREG;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;81;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;896;1;TATKRAFT;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;82;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;1332;1;UNGELEHRT;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;83;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;1038;1;ZWEIHÄNDER;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;84;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;866;1;VARGRIBIN;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;85;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;719;1;AUSPUMPEN;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;86;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;569;1;EINSTAUBEN;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;87;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;740;1;UBSUNKUN;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;88;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;874;1;STRUMSPARRI;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;89;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;935;1;OBTRUGON;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;90;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;694;1;SOFTUGKIET;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;91;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;712;1;ABSETZUNG;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;92;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;1309;1;VURUESONG;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;93;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;1186;1;TOURIRZT;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;94;TargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;target;870;1;GAMÜCHLACH;Targetnonword;target
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;95;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;1095;0;FLUGPLAN;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;96;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;843;1;BUHÜRDLACH;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;97;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;1822;1;BLEISTIFT;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;98;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;928;1;SKILEHRER;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;99;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;1005;1;ABWEIDEN;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;100;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;1173;1;PERLENSCHNUR;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;101;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;1351;1;FACHSIMPELEI;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;102;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;1318;1;NACHTPORTIER;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;103;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;936;1;UNVERGESSEN;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;104;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;920;1;AGRARPOLITIK;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;105;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;844;1;WÜSCHUROA;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;106;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;1472;1;UESRIAFIN;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;107;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;1267;1;UFERSCHWALBE;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;108;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;1313;0;LINKSWENDUNG;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;109;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;1297;1;IDEALISTISCH;word;word
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;110;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;nonword;1162;1;ZAKÄNFTEG;nonword;nonword
126504;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;TzdSNpJn1601367900608;111;NontargetTrial;1;1;1;14;1;;VP110S110C;60;0;j; ;GMH;50;2000;word;1137;1;BODENFROST;word;word
