userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;16;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;2091;1;UNVERSTELLT;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;17;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;3539;1;FREGIRIO;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;18;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1722;1;EINTRÄCHTIG;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;19;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;2347;1;ATTRIBUTSATZ;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;20;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;3699;0;WANDBAATIL;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;21;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;3709;1;ULLIUNGUNG;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;22;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;3150;1;INKINNTNOS;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;23;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1342;1;ERLAHMEN;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;24;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;2848;1;UBZEILON;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;25;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1415;1;EINGLIEDERN;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;26;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;2014;1;TATEINHEIT;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;27;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;2236;1;AUSAGIEREN;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;28;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;2737;1;IBBOIWÄRDAG;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;29;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;3711;1;STIENBITT;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;30;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;3120;1;ONBAZOHLBER;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;31;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1339;1;AUSBLICK;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;32;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;2792;1;STÖCKWAUSU;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;33;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;2736;0;DIRCHTRUNNT;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;34;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;3559;1;KEBERITT;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;35;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1844;1;WIDERWILLIG;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;36;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;;4013;0;ENGUHENDORT;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;37;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1301;1;ABSOLUTION;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;38;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1229;1;SPEISEKARTE;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;39;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1206;1;VERNEIGEN;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;40;PracticeTrials;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;2711;1;SCHRAFTBALD;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;41;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;2593;1;ZIRWÄRFNES;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;42;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;2677;1;ENTSCHÄDIGEN;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;43;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1740;1;KAEPIROTEV;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;44;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;2799;1;NERDIERUPI;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;45;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;2237;1;EINSPRINGEN;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;46;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;2066;1;ANTURIRDNIND;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;47;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;3458;1;SULBSTSECHUR;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;48;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;2568;1;ERBAGANN;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;49;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;2160;1;ZUTREFFEND;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;50;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;2207;1;ÜBERREDUNG;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;51;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;2548;1;ERBOUTSLIHN;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;52;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;2216;1;LINKSWENDUNG;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;53;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;2030;1;VERWAIST;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;54;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1632;1;STAMMBUCH;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;55;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1904;1;KIHLAPUPOUR;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;56;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;2090;1;FACHSIMPELEI;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;57;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;2000;1;INMARKLACH;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;58;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;2143;1;VIRMAMMING;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;59;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;2659;0;FLAUHEIT;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;60;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1945;1;BEKLEMMUNG;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;61;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1488;1;SCHMUIGSOM;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;62;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1802;1;REITSTIEFEL;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;63;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1495;1;DREISTUFIG;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;64;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1775;1;BURGWURK;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;65;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;2051;1;SKILEHRER;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;66;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1594;1;KALKGRUBE;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;67;TargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;target;1992;1;HUUMOTLOND;Targetnonword;target
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;68;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1688;1;STICKDISA;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;69;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1608;1;VITUROCHT;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;70;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1828;1;EBNAHMIRLEND;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;71;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1938;1;ONGASUTTOT;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;72;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1679;1;IRGRUMMUN;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;73;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;2870;1;NACHTPORTIER;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;74;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;2548;1;FURTWÖHRAND;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;75;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1657;1;WALDRAND;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;76;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;2127;0;SCHMIERPUMPE;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;77;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1153;1;ÖBIRRUECH;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;78;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1453;1;UNVERMITTELT;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;79;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1302;1;ÄBORGRAOFUN;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;80;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1671;1;RUGINTRIPFUN;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;81;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1399;1;PROZENTUELL;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;82;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1310;1;BUSTUOARING;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;83;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1181;1;BOBUKIPF;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;84;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1949;1;STRUBSUM;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;85;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1344;1;FELGENBREMSE;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;86;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1698;1;VORMOITUR;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;87;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1862;1;PRÜZESUIRIN;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;88;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1357;1;ZEFÖHRANG;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;89;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1160;1;SCHIFFSBRIEF;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;90;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;2164;1;BUHÜRDLACH;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;91;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1202;1;CHRISTENHEIT;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;92;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1735;1;ANTUGREURIND;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;93;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;2435;1;ÄBIRRUNNON;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;94;TargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1513;0;HITZEWELLE;Targetword;target
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;95;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;3205;1;SUKZESSIV;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;96;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1615;1;PFUULSCHASS;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;97;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1969;1;EINTRUDELN;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;98;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1261;0;FLUGPLAN;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;99;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1548;1;AUFSPÜREN;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;100;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1421;1;SCHMÄLERN;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;101;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1203;1;ZWEIGSTELLE;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;102;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;word;1075;1;AUSPUMPEN;word;word
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;103;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1582;1;UXPIRTOIR;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;104;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1180;1;ENNIHMBUR;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;105;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;1165;1;CHROSTAN;nonword;nonword
125555;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;0cTqgYuZ1599634560751;106;NontargetTrial;1;1;1;12;1;;VP89S89C;99;5;j;Leertaste;GHM;99;1948;nonword;2112;1;STIDTGABOIT;nonword;nonword
