userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;41;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1629;1;REISEFÜHRER;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;42;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1115;1;VARUASGUBUN;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;43;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;2320;1;CHROSTAN;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;44;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1933;1;NOCHSICHIN;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;45;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1908;1;KINJIGETUEN;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;46;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;915;1;VARMIRKING;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;47;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;999;1;STOCHOLN;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;48;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1442;1;EBNAHMIRLEND;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;49;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1350;1;AMPHIBISCH;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;50;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1474;1;UNTERLEGUNG;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;51;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1091;1;ÄBORGRAOFUN;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;52;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1095;1;UNTERHALT;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;53;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1082;1;PATIENTIN;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;54;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1248;1;BRACHING;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;55;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;826;1;EINSPRINGEN;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;56;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1464;1;OMNIPOTENZ;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;57;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1558;1;SCHMUIGSOM;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;58;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1331;1;VOROBRIDENG;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;59;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1015;1;ÜBORMUTTLONG;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;60;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1310;1;WOLDLEIF;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;61;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1233;1;TAPFBLAMO;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;62;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1971;1;WAHLSIEG;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;63;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;2087;1;AUSGEWACHSEN;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;64;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;836;1;BUHÜRDLACH;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;65;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1102;1;SCHAABIDICH;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;66;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1305;1;FELGENBREMSE;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;67;TargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;target;1317;1;HAFENSTADT;Targetword;target
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;68;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1142;1;NAMENTLICH;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;69;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1273;1;RATSSITZUNG;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;70;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1159;1;ANTUGREURIND;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;71;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;2087;1;IMPRÄGNATION;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;72;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1307;1;OIFPROLL;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;73;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1168;1;SCHÖLCHIN;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;74;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1646;1;ANPRANGERN;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;75;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1186;1;ABWASSER;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;76;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1180;1;ANLEHNUNG;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;77;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1552;1;STUMMFÄHRING;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;78;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1659;1;OBSCHOCKIN;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;79;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1618;0;NIEDERSTE;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;80;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1546;1;WUNDERKIND;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;81;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;2080;1;WEHNHUFT;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;82;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;969;1;RUELSCHILI;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;83;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1715;1;SPARFLAMME;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;84;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1339;1;UNERLAUBT;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;85;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1180;1;TOURIRZT;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;86;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1103;1;NERDIERUPI;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;87;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1925;1;NOTDÜRFTIG;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;88;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;961;1;ZEFÖHRANG;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;89;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1334;1;NICHTTOREF;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;90;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1386;1;SUBJEKTSATZ;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;91;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1864;1;SURVUARURAN;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;92;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1271;1;KÄCHUNSTAHL;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;93;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1212;1;VERÄNDERBAR;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;94;TargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;target;1290;1;GIMMAORTEG;Targetnonword;target
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;95;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1595;1;ERBAGANN;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;96;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1342;1;SUMENTASCH;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;97;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1619;1;BRÄUTIGAM;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;98;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1786;1;ÄBIRRUNNON;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;99;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1903;1;IRSCHÄPFENG;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;100;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1127;1;WIHLLUKEL;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;101;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1052;1;VORBEIKOMMEN;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;102;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1098;1;BAUSTOFF;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;103;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1710;1;UMZÄUNUNG;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;104;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;948;1;BLATUGOL;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;105;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1631;1;RAONOURON;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;106;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1126;1;BRATSCHE;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;107;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1011;1;BESCHÄMEN;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;108;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1117;1;KÖSTLICH;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;109;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1389;1;UNKOSTEN;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;110;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;nonword;1053;1;ONGASUTTOT;nonword;nonword
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;111;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1171;1;SEHSCHWÄCHE;word;word
126531;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;tLADy3KD1601475227177;112;NontargetTrial;1;1;1;14;1;;VP117S117C;95;0;j; ;GHM;90;1948;word;1092;1;REGIMENT;word;word
