userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;23;PracticeTrials;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;1228;1;IEFTIULONG;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;24;PracticeTrials;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;992;1;WÄRMFLASCHE;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;25;PracticeTrials;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1126;1;SPEISEKARTE;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;26;PracticeTrials;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1096;1;STUDIERENDE;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;27;PracticeTrials;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;1853;1;ENGUHENDORT;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;28;PracticeTrials;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1918;1;WIDERWILLIG;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;29;PracticeTrials;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;1823;1;IBBOIWÄRDAG;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;30;PracticeTrials;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;1832;0;ATTRIBUTSATZ;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;31;PracticeTrials;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1511;1;ZURÜCKLIEGEN;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;32;PracticeTrials;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1805;1;TATEINHEIT;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;33;PracticeTrials;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;1607;1;STIENBITT;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;34;PracticeTrials;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;2861;0;SOEBURKOET;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;35;PracticeTrials;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1287;1;AUSBLICK;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;36;PracticeTrials;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;2724;1;KEBERITT;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;37;PracticeTrials;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1147;1;ABSOLUTION;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;38;PracticeTrials;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;1661;1;WANDBAATIL;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;39;PracticeTrials;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;3595;1;BAFÜHEGING;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;40;PracticeTrials;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1741;1;FESTIVITÄT;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;41;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;3290;1;BINETZBER;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;42;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1056;1;UNSTERBLICH;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;43;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1818;1;OMNIPOTENZ;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;44;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1437;1;KAPITULIEREN;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;45;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1799;1;AUFSPÜREN;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;46;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;2599;1;LAKELATÖT;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;47;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1910;1;FLAUHEIT;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;48;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1565;1;AUSHORCHEN;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;49;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;2135;1;WIEVIELTE;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;50;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;2655;1;STRÜIBAN;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;51;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1064;1;EINSPRINGEN;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;52;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1231;1;REISEFÜHRER;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;53;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1568;1;ZYLINDER;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;54;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;3186;1;DARCHFRIRAN;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;55;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;1514;1;IUNGLAASAG;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;56;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1706;1;ÖKUMENISCH;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;57;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;3608;1;UNBEACHTET;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;58;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;2711;1;OBSCHOCKIN;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;59;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1603;1;STEHLAMPE;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;60;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;2774;1;STOPTÜNZUR;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;61;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;1890;1;ZEFÖHRANG;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;62;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;2790;1;DEKORATION;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;63;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;2436;1;KOORDINATOR;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;64;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;2172;1;UMPRUVESETER;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;65;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;3113;1;NARVUNLAEDAN;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;66;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1190;1;SPONTANEITÄT;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;67;TargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;target;1647;1;MASKIERUNG;Targetword;target
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;68;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;3847;1;LOCKVOGEL;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;69;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;3328;1;CHROSTAN;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;70;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;3214;1;FÜNFTAUSEND;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;71;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;2459;1;IISSPÄLIN;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;72;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;2795;1;OMDROHAN;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;73;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;2404;1;ANSCHLAGEN;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;74;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1532;1;IRRATIONAL;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;75;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;3661;1;TEMPERIEREN;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;76;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;2811;1;OBTRUGON;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;77;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;3139;1;AUGENBRAUE;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;78;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;3099;0;STEMMTEN;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;79;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;2920;1;VIRWOOSAN;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;80;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;3208;1;RAGILWEDREG;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;81;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;2168;1;BURGWURK;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;82;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;4259;1;ANDIITLECH;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;83;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;1723;1;OGNIRUNT;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;84;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;3653;1;IRSCHÄPFENG;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;85;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;2295;1;VERÄNDERBAR;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;86;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;2990;1;ÄBORGRAOFUN;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;87;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;1793;1;DROUZOHNTI;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;88;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;2428;1;TRUMPFFARBE;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;89;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;2994;1;VORMOITUR;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;90;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;2355;1;IENSCHRUATON;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;91;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1962;1;ILLUSTRATION;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;92;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;4075;1;VOROBRIDENG;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;93;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;2793;1;FASCHINGSZUG;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;94;TargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;target;1071;1;HUUMOTLOND;Targetnonword;target
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;95;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;4720;1;LASOACKU;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;96;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;3063;1;FACHSIMPELEI;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;97;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;2205;1;VASELINE;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;98;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;3144;0;AMPHIBISCH;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;99;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;2899;1;WOCHSILSTRIM;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;100;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;3432;1;TEAFPONKT;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;101;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;3351;1;PLAUSIBEL;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;102;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1967;1;AUSGEWACHSEN;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;103;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;1418;1;VOTELOTÖT;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;104;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;2958;1;WIOTORGAHUND;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;105;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;1765;0;ZERÖCKZOCKIN;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;106;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;3254;1;VERSTRÖMEN;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;107;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;3423;1;VORGESCHMACK;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;108;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;word;2380;1;ERKÄLTUNG;word;word
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;109;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;2648;1;VIRMAMMING;nonword;nonword
129981;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ysrZ7nxk1607000470852;110;NontargetTrial;1;1;1;13;1;;VP180S180L;50;70;80;j; leertaste;GHM;80;1969;nonword;2508;1;PIBLAZEST;nonword;nonword
