userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;62;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;1448;1;VIRMAMMING;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;63;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;1791;1;RIHRKAHLO;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;64;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;word;3961;1;REITSTIEFEL;word;word
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;65;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;word;1915;1;FÜNFTAUSEND;word;word
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;66;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;word;2907;1;LOKFÜHRER;word;word
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;67;TargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;3996;0;GIMMAORTEG;Targetnonword;target
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;68;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;2189;1;RUCHTURSTIHL;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;69;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;word;1727;1;ÜBERREDUNG;word;word
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;70;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;2163;1;BLATUGOL;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;71;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;word;3526;1;SPUKGESTALT;word;word
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;72;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;word;1789;1;EINSTÜRMEN;word;word
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;73;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;word;2360;1;AUSPUMPEN;word;word
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;74;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;1463;1;LOANONKLOAD;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;75;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;target;2425;0;KOORDINATOR;word;word
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;76;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;1668;1;STICKDISA;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;77;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;1766;1;KINJIGETUEN;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;78;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;1728;1;ZIRWÄRFNES;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;79;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;word;3481;1;NACHTPORTIER;word;word
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;80;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;1875;1;SCHAABIDICH;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;81;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;word;2072;1;ZWEIGSTELLE;word;word
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;82;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;1473;1;TIBEKSDESO;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;83;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;target;1439;0;KAPITULIEREN;word;word
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;84;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;word;2227;1;SEHSCHWÄCHE;word;word
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;85;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;1796;1;IBWORTIN;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;86;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;word;2772;1;IDEALISTISCH;word;word
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;87;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;word;2088;1;BRILLIEREN;word;word
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;88;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;2160;1;BUHÜRDLACH;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;89;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;word;1895;1;UNVERGESSEN;word;word
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;90;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;word;2188;1;SCHIFFSBRIEF;word;word
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;91;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;1765;1;SCHMUIGSOM;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;92;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;word;1787;1;UNBETEILIGT;word;word
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;93;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;2430;1;SCHWURFOLLIN;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;94;TargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;2327;0;MIRGINLEFT;Targetnonword;target
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;95;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;1708;1;OBGAWANNIN;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;96;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;word;2183;1;AUSSCHNEIDEN;word;word
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;97;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;1732;1;FURTWÖHRAND;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;98;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;word;2312;1;UNTERLEGUNG;word;word
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;99;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;2678;1;STRUMSPARRI;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;100;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;3072;1;ÜBORMUTTLONG;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;101;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;1528;1;ZWAUSIUTOG;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;102;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;1831;1;OIFPROLL;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;103;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;word;2034;1;SUBJEKTSATZ;word;word
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;104;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;word;2038;1;UNERLAUBT;word;word
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;105;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;2019;1;ANBISCHULTON;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;106;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;1344;1;BAFÄRWIRTOR;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;107;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;word;2129;1;VERBÜRGEN;word;word
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;108;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;nonword;1900;1;BECKPILVOR;nonword;nonword
125426;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;JMFN26L91598452199818;109;NontargetTrial;1;1;1;10;1;;vp77s77c;75;10;j;Leertaste;HMG;80;1953;word;1677;1;SACHKENNTNIS;word;word
