userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;39;PracticeTrials;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;914;1;VERNEIGEN;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;40;PracticeTrials;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;630;1;AUSBLICK;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;41;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1872;1;LOANONKLOAD;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;42;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;891;1;REITSTIEFEL;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;43;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1570;0;BAUKLOTZ;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;44;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1558;1;IRGRUMMUN;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;45;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1011;1;VAZAKONZLUR;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;46;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1881;1;FARMILIR;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;47;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1136;1;ZUTREFFEND;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;48;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1487;1;UNTERHALT;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;49;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1767;1;ÜBERREDUNG;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;50;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1081;1;KIRRIKTER;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;51;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1313;1;VIRARRON;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;52;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1384;1;DEPPULTÖR;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;53;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1356;1;INSCHÖDLUCH;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;54;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1408;1;VERSTRÖMEN;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;55;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1307;1;VERWAIST;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;56;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1006;1;PIBLAZEST;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;57;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1629;1;BAFÄRWIRTOR;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;58;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1173;1;RATSSITZUNG;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;59;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1457;1;BLUEBOIRA;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;60;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1720;1;VASELINE;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;61;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1669;1;AGRARPOLITIK;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;62;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1026;1;EINSCHENKEN;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;63;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1181;1;SPAKALUIRIN;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;64;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;2003;1;OMDROHAN;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;65;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1141;1;SCHMÄLERN;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;66;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1619;1;EINSPRINGEN;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;67;TargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;target;2225;1;HUUMOTLOND;Targetnonword;target
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;68;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1218;1;OGNIRUNT;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;69;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1659;1;ONBOWUCHT;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;70;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1491;1;RADFAHRER;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;71;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1105;1;ÖKUMENISCH;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;72;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1815;1;ENTMUTIGEN;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;73;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1313;0;VERBÜRGEN;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;74;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1091;1;BOPEDORN;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;75;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1147;1;RUGINTRIPFUN;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;76;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1678;1;ZWEIGSTELLE;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;77;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1547;1;TOURIRZT;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;78;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1219;1;ZENTRISCH;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;79;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1688;1;FAHRPLAN;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;80;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;943;1;VARMIRKING;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;81;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1409;1;IBWORTIN;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;82;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1089;1;SPOOLDUSI;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;83;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1743;1;FUENDSCHOFT;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;84;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;962;1;ANSCHLAGEN;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;85;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1175;1;OBSCHOCKIN;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;86;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1090;1;RONDGUNG;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;87;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1435;1;ANPRANGERN;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;88;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;2552;1;ÄQAAVULUNZ;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;89;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1795;1;UNVERGESSEN;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;90;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1131;1;STICKDISA;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;91;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1521;1;SUMENTASCH;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;92;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1391;1;SACHKENNTNIS;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;93;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1388;1;UNVERLETZT;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;94;TargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;target;1259;1;GEDANKLICH;Targetword;target
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;95;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1688;1;AUSGEWACHSEN;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;96;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;2029;1;EINSTAUBEN;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;97;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1604;1;EINGESTEHEN;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;98;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1166;1;VORBEIKOMMEN;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;99;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;939;1;KIHLAPUPOUR;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;100;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1522;1;VERÄNDERBAR;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;101;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1459;1;SPUKGESTALT;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;102;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1443;1;TRUMPFFARBE;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;103;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;word;1528;1;EINTRUDELN;word;word
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;104;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1263;1;BOSCHAUNIN;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;105;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1361;1;STRÜIBAN;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;106;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1412;1;PFUULSCHASS;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;107;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1688;1;RUCHTURSTIHL;nonword;nonword
125477;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;dTRLEDeF1599057166985;108;NontargetTrial;1;1;1;14;1;;VP85S85C;75;10;j;leertaste;GHM;50;1951;nonword;1057;1;ZEFÖHRANG;nonword;nonword
