userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;25;PracticeTrials;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1369;1;ENGUHENDORT;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;26;PracticeTrials;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;2018;1;VIRBIAMURSCH;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;27;PracticeTrials;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1112;1;WÄRMFLASCHE;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;28;PracticeTrials;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1430;1;ATTRIBUTSATZ;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;29;PracticeTrials;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1859;1;DIRCHTRUNNT;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;30;PracticeTrials;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1383;1;STUDIERENDE;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;31;PracticeTrials;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1834;0;UNVERSTELLT;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;32;PracticeTrials;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1610;1;SPEISEKARTE;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;33;PracticeTrials;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1528;1;UBZEILON;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;34;PracticeTrials;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;2605;1;IBKÜMMIN;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;35;PracticeTrials;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1611;1;ERLAHMEN;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;36;PracticeTrials;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;768;1;FESTIVITÄT;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;37;PracticeTrials;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1755;1;INKINNTNOS;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;38;PracticeTrials;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1240;1;IBBOIWÄRDAG;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;39;PracticeTrials;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1243;1;ZURÜCKLIEGEN;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;40;PracticeTrials;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1509;1;KEBERITT;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;41;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;2585;1;OIFPROLL;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;42;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;target;1936;0;PERLENSCHNUR;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;43;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;2440;1;VERSTRÖMEN;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;44;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1981;1;UNIVERSELL;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;45;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1603;1;TEMPERIEREN;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;46;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1817;1;STRÜIBAN;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;47;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;2377;1;KOORDINATOR;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;48;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;3811;1;SUMENTASCH;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;49;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1717;1;PORTRÄTIST;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;50;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;2158;1;IMPFUNDON;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;51;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1834;1;AUSSCHNEIDEN;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;52;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1227;1;REISEFÜHRER;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;53;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1015;1;EINSPRINGEN;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;54;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1302;1;BLINZELN;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;55;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;target;1201;0;OMDROHAN;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;56;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;967;1;AUSFINDIG;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;57;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;3490;1;SCHNERRBIRT;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;58;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1739;1;ÄBORGRAOFUN;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;59;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;target;2442;0;OIGONMURK;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;60;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1201;1;STRUBSUM;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;61;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;2432;1;ÖKUMENISCH;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;62;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;2109;1;ERBOUTSLIHN;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;63;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1430;1;EISENHART;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;64;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1996;1;ERBAGANN;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;65;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1633;1;ZWEIHÄNDER;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;66;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1973;1;RAESUFUABUR;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;67;TargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1642;0;GIMMAORTEG;Targetnonword;target
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;68;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1751;1;ZERÖCKZOCKIN;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;69;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;2301;1;BURGWURK;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;70;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1255;1;LOCKVOGEL;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;71;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;985;1;ENTMUTIGEN;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;72;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1337;1;RUGINTRIPFUN;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;73;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1679;1;TRIUMPHBOGEN;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;74;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1141;1;FASCHINGSZUG;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;75;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1761;1;LAKELATÖT;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;76;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1732;1;NARVUNLAEDAN;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;77;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1435;1;WOCHSILSTRIM;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;78;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1434;1;ABSETZUNG;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;79;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;832;1;ANSCHLAGEN;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;80;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1700;1;KIHLAPUPOUR;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;81;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1336;1;FARMILIR;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;82;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1162;1;AUFSPÜREN;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;83;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;3786;1;SCHÖLCHIN;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;84;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1161;1;ÖBIRRUECH;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;85;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1346;1;INMARKLACH;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;86;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1489;1;BODENFROST;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;87;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1064;1;ABSCHÜRFUNG;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;88;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1499;1;QUOTIENT;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;89;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;2073;1;ZUROLLEN;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;90;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1673;1;PIBLAZEST;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;91;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1365;1;TOURIRZT;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;92;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1223;1;SACHKENNTNIS;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;93;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1063;1;AUFSPERREN;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;94;TargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1368;0;MÜTTERLICH;Targetword;target
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;95;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;757;1;SPEKTRUM;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;96;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1096;1;BEKLEMMUNG;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;97;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1024;1;NAMENTLICH;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;98;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;897;0;FLUGPLAN;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;99;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;5984;1;SCHLUOURHUFT;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;100;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1060;1;BUSTUOARING;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;101;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1503;1;KIRTINHIES;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;102;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1768;1;ARTEFAKT;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;103;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;769;1;ABWASSER;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;104;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1299;1;VERWEGEN;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;105;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1986;1;FURTWÖHRAND;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;106;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;969;1;VIRMAMMING;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;107;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1588;1;LINKSWENDUNG;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;108;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;2764;1;ZAKÄNFTEG;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;109;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1117;1;TATKRAFT;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;110;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1738;1;REITSTIEFEL;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;111;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;1807;1;DARCHFRIRAN;nonword;nonword
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;112;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1163;1;KAPITULIEREN;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;113;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1618;1;UNVERGESSEN;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;114;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;word;1511;1;AUSPUMPEN;word;word
125434;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ruJD94xm1598525564858;115;NontargetTrial;1;1;1;14;1;;VP80S80L;100;50;50;n;   ;o..;70;1940;nonword;3676;1;BRACHING;nonword;nonword
