userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;11;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1740;1;ONBAZOHLBER;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;12;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1077;1;IEFTIULONG;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;13;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1250;1;WÄRMFLASCHE;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;14;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1994;1;VIRBIAMURSCH;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;15;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1171;1;FESTIVITÄT;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;16;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;2110;0;UNVERSTELLT;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;17;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1218;1;ERLAHMEN;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;18;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1605;1;IBBOIWÄRDAG;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;19;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;948;1;STRÄFLING;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;20;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1281;1;TATEINHEIT;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;21;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1330;1;KEBERITT;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;22;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1171;1;VERNEIGEN;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;23;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1729;1;ENGUHENDORT;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;24;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1217;1;EINTRÄCHTIG;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;25;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1133;1;WIDERWILLIG;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;26;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1352;1;STIENBITT;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;27;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1337;1;SOEBURKOET;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;28;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1730;1;ULLIUNGUNG;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;29;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1141;1;SPEISEKARTE;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;30;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1163;1;FREGIRIO;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;31;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1527;1;WANDBAATIL;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;32;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1399;1;BAFÜHEGING;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;33;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1289;1;STÖCKWAUSU;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;34;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1903;1;SILBERBROKAT;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;35;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1166;1;DIRCHTRUNNT;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;36;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1366;1;UBZEILON;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;37;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;964;1;SPEISEWÜRZE;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;38;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1176;1;EINGLIEDERN;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;39;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;897;1;FROEMÖTUG;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;40;PracticeTrials;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;894;1;IBKÜMMIN;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;41;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1346;1;SCHMÄLERN;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;42;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1908;1;UNERLAUBT;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;43;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1244;1;ANDACHTSVOLL;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;44;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;2634;1;WEHNHUFT;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;45;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1962;1;BAFÄRWIRTOR;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;46;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1815;1;IMPFUNDON;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;47;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1400;1;NICHTTOREF;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;48;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1502;1;ÖBIRRUECH;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;49;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1576;1;IBWORTIN;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;50;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1851;1;SCHWURFOLLIN;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;51;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1409;1;VORBEIKOMMEN;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;52;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1161;1;OIFPROLL;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;53;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1869;1;EINSTAUBEN;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;54;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1667;1;BLEISTIFT;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;55;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1361;1;BOSUMRITTI;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;56;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1824;1;VURUESONG;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;57;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1253;1;STRÜIBAN;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;58;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;2336;1;KALKGRUBE;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;59;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;2286;1;NERDIERUPI;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;60;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1673;1;OBGAWANNIN;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;61;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1507;1;LAHMLEGEN;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;62;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1959;1;VAZAKONZLUR;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;63;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1586;1;PRÜZESUIRIN;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;64;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1673;1;ÜBERMÄCHTIG;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;65;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1581;1;AUFSPÜREN;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;66;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;target;1693;0;UNVERMITTELT;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;67;TargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;target;1252;1;GAMÜCHLACH;Targetnonword;target
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;68;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1939;1;PHASPHET;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;69;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;2010;1;TRUMMLOR;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;70;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1052;1;KIHLAPUPOUR;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;71;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1999;1;ERWÄRMEN;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;72;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1447;1;SCHNERRBIRT;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;73;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1152;1;PERLENSCHNUR;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;74;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1209;1;LAKELATÖT;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;75;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1140;1;BODENFROST;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;76;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1740;1;IISSPÄLIN;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;77;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1291;1;LOKFÜHRER;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;78;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1976;1;KUKISPILMI;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;79;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1227;1;OMDROHAN;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;80;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1214;1;VERÄNDERBAR;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;81;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1515;1;AMPHIBISCH;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;82;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1852;1;KAPITULIEREN;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;83;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;2013;1;VORSPRUCH;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;84;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1061;1;IDEALISTISCH;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;85;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1995;0;STEMMTEN;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;86;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1500;1;BOSCHAUNIN;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;87;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1114;1;FAHRSTUHL;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;88;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;2683;1;WÜSCHUROA;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;89;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1003;1;ANSCHLAGEN;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;90;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1696;1;BLATUGOL;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;91;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1013;1;AUSFINDIG;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;92;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1099;1;FACHSIMPELEI;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;93;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;2590;1;UMPRUVESETER;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;94;TargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;target;1657;1;GENIALITÄT;Targetword;target
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;95;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;2078;1;VERBÜRGEN;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;96;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1496;1;IMPRÄGNATION;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;97;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1516;1;STICKDISA;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;98;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;2364;1;ANTUGREURIND;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;99;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1483;1;PROZENTUELL;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;100;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1384;1;RONDGUNG;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;101;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1344;1;ANPACKEN;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;102;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1106;1;AGRARPOLITIK;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;103;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1201;1;KIRTINHIES;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;104;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1718;1;SPAKALUIRIN;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;105;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1069;1;ABSCHÜRFUNG;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;106;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;nonword;1847;1;VARUASGUBUN;nonword;nonword
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;107;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1131;1;PLAUSIBEL;word;word
130016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;qvMc3ozt1607090792699;108;NontargetTrial;1;1;1;14;1;;VP187S187C;80;10;j;leertaste;ghm;20;1963;word;1547;1;OMNIPOTENZ;word;word
