userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;69;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;nonword;2332;1;NICHTTOREF;nonword;nonword
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;70;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;nonword;1611;1;RUGINTRIPFUN;nonword;nonword
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;71;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;nonword;971;0;KALKGRUBE;word;word
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;72;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;word;1895;1;TRUMPFFARBE;word;word
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;73;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;nonword;990;1;VITUROCHT;nonword;nonword
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;74;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;nonword;1100;1;BOSCHAUNIN;nonword;nonword
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;75;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;word;942;1;ÜBERREDUNG;word;word
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;76;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;word;945;1;ÜBERMÄCHTIG;word;word
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;77;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;nonword;1271;1;ÖBIRRUECH;nonword;nonword
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;78;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;word;1346;1;BRÄUTIGAM;word;word
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;79;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;word;1428;1;RÜCKSCHAU;word;word
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;80;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;word;822;1;ILLUSTRATION;word;word
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;81;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;nonword;1005;1;RUELSCHILI;nonword;nonword
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;82;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;word;970;1;ANSCHLAGEN;word;word
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;83;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;nonword;1083;1;ÖBURBUCKIN;nonword;nonword
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;84;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;nonword;1089;0;SKILEHRER;word;word
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;85;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;nonword;1061;1;ONBOWUCHT;nonword;nonword
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;86;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;word;2108;1;BERICHTIGEN;word;word
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;87;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;nonword;960;1;OIGONMURK;nonword;nonword
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;88;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;nonword;1064;1;DEPPULTÖR;nonword;nonword
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;89;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;word;1062;1;LINKSWENDUNG;word;word
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;90;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;nonword;982;1;ÜBORMUTTLONG;nonword;nonword
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;91;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;nonword;970;1;TETOLSIUTA;nonword;nonword
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;92;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;word;1473;1;WUNDERKIND;word;word
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;93;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;word;953;1;UNVERLETZT;word;word
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;94;TargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;target;1210;1;METSCHÄLAR;Targetnonword;target
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;95;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;word;1222;1;SZENISCH;word;word
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;96;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;word;1234;1;VERÄNDERBAR;word;word
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;97;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;nonword;1478;1;ANTUGREURIND;nonword;nonword
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;98;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;word;932;1;VORBEIKOMMEN;word;word
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;99;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;word;1514;0;SCHÖLCHIN;nonword;nonword
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;100;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;word;918;1;UNGELEHRT;word;word
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;101;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;word;1083;1;TRIUMPHBOGEN;word;word
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;102;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;nonword;778;1;ÄQAAVULUNZ;nonword;nonword
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;103;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;word;1505;1;AMPHIBISCH;word;word
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;104;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;word;1014;1;ABSETZUNG;word;word
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;105;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;nonword;1163;1;WÜSCHUROA;nonword;nonword
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;106;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;nonword;1430;1;VARHÜRTUN;nonword;nonword
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;107;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;nonword;985;1;VARMIRKING;nonword;nonword
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;108;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;word;1162;1;UNBEACHTET;word;word
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;109;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;nonword;940;1;SPOOLDUSI;nonword;nonword
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;110;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;word;1032;1;ANPACKEN;word;word
126472;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;B4J3P4rT1601292354461;111;NontargetTrial;1;1;1;13;1;;vp108s108c;78;23;j; ;bhm;46;2000;word;1110;1;UNIVERSELL;word;word
