userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;37;PracticeTrials;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;934;1;ERLAHMEN;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;38;PracticeTrials;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;747;1;UBZEILON;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;39;PracticeTrials;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;786;1;EINTRÄCHTIG;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;40;PracticeTrials;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;844;1;SPEISEKARTE;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;41;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;984;1;KÖSTLICH;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;42;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1672;1;BIOIRDNANG;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;43;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;2562;1;BUHÜRDLACH;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;44;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1545;1;SULBSTSECHUR;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;45;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1908;1;TIGANDHIFT;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;46;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1766;1;VARGRIBIN;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;47;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;1571;1;DEKORATION;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;48;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;887;1;PATIENTIN;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;49;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1532;1;IRGRUMMUN;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;50;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;1072;1;ANWENDBAR;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;51;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;2145;1;BINETZBER;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;52;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;1232;1;ÜBEREIGNEN;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;53;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;1154;1;UNERLAUBT;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;54;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1027;1;IBWORTIN;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;55;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1928;1;UMPRUVESETER;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;56;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;1056;1;AUSSCHNEIDEN;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;57;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;1018;1;VORGESCHMACK;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;58;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1176;1;VIRARRON;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;59;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1273;1;SCHÖLCHIN;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;60;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;1057;1;ERBRECHT;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;61;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;2568;1;ERBAGANN;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;62;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1037;1;SURVUARURAN;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;63;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;1177;1;KAPITULIEREN;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;64;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1183;1;OIGONMURK;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;65;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1939;1;KIRTINHIES;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;66;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1531;1;VORLEUROR;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;67;TargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;target;965;1;METSCHÄLAR;Targetnonword;target
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;68;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;970;1;SCHIFFSBRIEF;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;69;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;1042;1;SUKZESSIV;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;70;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;2151;1;EINGESTEHEN;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;71;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;738;1;PLAUSIBEL;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;72;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;1394;1;VERKEHRSFREI;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;73;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;936;1;BEKLEMMUNG;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;74;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1976;1;SCHWURFOLLIN;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;75;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1223;1;RUGINTRIPFUN;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;76;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;971;1;ZWEIHÄNDER;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;77;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1311;1;OBSCHOCKIN;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;78;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;1208;1;AUSHORCHEN;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;79;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;889;1;VAZAKONZLUR;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;80;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1624;1;RAONOURON;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;81;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1114;1;ZEFÖHRANG;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;82;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1246;1;OBGAWANNIN;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;83;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1328;1;BLUEBOIRA;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;84;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;1505;1;SZENISCH;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;85;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;909;1;EISENHART;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;86;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;869;1;BRÄUTIGAM;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;87;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;862;1;ANSCHLAGEN;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;88;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;2137;1;ÜBORMUTTLONG;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;89;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;1111;1;ANDACHTSVOLL;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;90;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1650;1;KUKISPILMI;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;91;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1638;1;OMDROHAN;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;92;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1242;1;VORMOITUR;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;93;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1209;1;VARHÜRTUN;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;94;TargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;target;1113;1;GAMÜCHLACH;Targetnonword;target
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;95;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1780;1;RIHRKAHLO;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;96;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;2394;0;BRACHING;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;97;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;870;1;ENTMUTIGEN;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;98;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1069;1;NARVUNLAEDAN;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;99;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;846;1;RÜCKSCHAU;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;100;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;892;1;IENSCHRUATON;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;101;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;917;1;ODDEURON;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;102;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;989;1;IBSPRING;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;103;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1915;1;ZAKÄNFTEG;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;104;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;1024;1;UNGELEHRT;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;105;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1146;1;TETOLSIUTA;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;106;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;968;1;IRRATIONAL;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;107;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1009;1;ÖLLOUTONG;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;108;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;1292;1;SPARFLAMME;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;109;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;word;2501;1;VORGELESEN;word;word
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;110;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;802;1;UBSUNKUN;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;111;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1249;1;SCHAABIDICH;nonword;nonword
126959;;721e38ca-1148-478e-a5d9-38981ff74d24;1;WKl0SzrW1603107051251;112;NontargetTrial;1;1;1;13;1;;VP138S138G;0;100;60;j;Leertaste;GMH;100;1998;nonword;1387;1;ÖBIRRUECH;nonword;nonword
