userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;11;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;792;1;AUSBLICK;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;12;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;877;1;INKINNTNOS;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;13;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;2662;1;SILBERBROKAT;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;14;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1214;1;BAFÜHEGING;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;15;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1086;1;STÖCKWAUSU;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;16;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1040;1;ULLIUNGUNG;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;17;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1436;1;ERLAHMEN;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;18;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1050;1;STRÄFLING;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;19;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;953;1;LEBENSRAUM;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;20;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1836;1;ZURÜCKLIEGEN;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;21;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1650;1;WANDBAATIL;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;22;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1852;1;ENGUHENDORT;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;23;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1321;1;IEFTIULONG;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;24;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;835;1;IBKÜMMIN;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;25;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1223;1;SPEISEWÜRZE;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;26;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1474;1;WIDERWILLIG;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;27;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1523;1;ATTRIBUTSATZ;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;28;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;952;1;ABSOLUTION;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;29;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1045;1;FREGIRIO;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;30;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1889;1;TATEINHEIT;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;31;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1028;1;SPEISEKARTE;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;32;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1326;1;FROEMÖTUG;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;33;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;2839;0;AUSAGIEREN;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;34;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1359;1;FESTIVITÄT;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;35;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1255;1;STUDIERENDE;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;36;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1811;1;VERNEIGEN;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;37;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1118;1;EINGLIEDERN;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;38;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;2117;1;UNVERSTELLT;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;39;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1162;1;CHIETOSCH;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;40;PracticeTrials;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1412;1;DIRCHTRUNNT;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;41;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;2772;1;IISSPÄLIN;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;42;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;2170;1;IRRITIEREN;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;43;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;2140;1;BLEISTIFT;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;44;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1378;1;TETOLSIUTA;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;45;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1752;1;VERBÜRGEN;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;46;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1561;1;WALDRAND;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;47;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1912;1;SCHWURFOLLIN;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;48;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1499;1;ÖLLOUTONG;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;49;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;2324;1;VORSCHNAPFT;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;50;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1307;1;LOKFÜHRER;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;51;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1085;1;VIRJÜHRAG;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;52;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;2189;1;VOROBRIDENG;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;53;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1342;1;WUOCHSOL;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;54;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;988;1;BAUKLOTZ;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;55;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1887;1;KÖSTLICH;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;56;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1008;1;UNIVERSELL;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;57;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;2023;1;FASCHINGSZUG;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;58;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;2927;1;ANTUGREURIND;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;59;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;2417;1;BAFÄRWIRTOR;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;60;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;2272;1;ZUROLLEN;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;61;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1490;1;VERWEGEN;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;62;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1450;1;ANLEHNUNG;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;63;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;954;1;SCHMÄLERN;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;64;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1333;1;ZIRWÄRFNES;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;65;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1836;1;STEMMTEN;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;66;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;3468;1;PRÜZESUIRIN;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;67;TargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;target;1777;1;HULDUNAPAS;Targetnonword;target
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;68;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1467;1;AENFUHRT;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;69;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1364;1;UBSUNKUN;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;70;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1127;1;AUFSPÜREN;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;71;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1000;1;AUSSCHNEIDEN;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;72;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1653;1;SPAKALUIRIN;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;73;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1417;1;ZERÖCKZOCKIN;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;74;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1242;1;KALTSTELLEN;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;75;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1958;1;RÜCKSCHAU;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;76;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1104;1;ANBISCHULTON;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;77;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;2406;1;LOANONKLOAD;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;78;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1636;1;VURUESONG;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;79;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1916;1;PALOURON;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;80;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1613;1;SCHMIERPUMPE;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;81;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;2582;1;SPONTANEITÄT;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;82;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;2109;1;ÜBERSEEISCH;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;83;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1420;1;LASOACKU;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;84;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;996;1;BERICHTIGEN;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;85;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1449;1;BESCHÄMEN;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;86;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1076;1;KAEPIROTEV;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;87;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1178;1;IBWORTIN;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;88;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1007;1;ABSCHÜRFUNG;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;89;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1786;1;ERBOUTSLIHN;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;90;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1513;1;PATIENTIN;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;91;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;951;0;UNGELEHRT;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;92;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;2246;1;IUNGLAASAG;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;93;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1757;1;EISENHART;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;94;TargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;target;1580;1;GEDANKLICH;Targetword;target
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;95;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1227;1;OGNIRUNT;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;96;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;3156;1;STUMMFÄHRING;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;97;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;2051;1;STOPTÜNZUR;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;98;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1714;1;TRUMMLOR;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;99;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1735;1;ÖKUMENISCH;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;100;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1122;1;WAHLSIEG;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;101;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1102;1;IMPRÄGNATION;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;102;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1064;1;UNERLAUBT;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;103;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1792;1;FACHSIMPELEI;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;104;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;890;1;REISEFÜHRER;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;105;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;948;1;WOLDLEIF;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;106;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;2337;1;CHROSTAN;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;107;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;980;1;IBSPRING;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;108;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1845;1;SCHAABIDICH;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;109;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;2061;1;PFUULSCHASS;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;110;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1092;1;ÖBIRRUECH;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;111;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1936;1;ANDERSWOHIN;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;112;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1567;1;ÜBORMUTTLONG;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;113;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;word;1074;1;ZWEIHÄNDER;word;word
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;114;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1281;1;RAONOURON;nonword;nonword
124589;;721e38ca-1148-478e-a5d9-38981ff74d24;1;jwgMdFKL1594887176505;115;NontargetTrial;1;1;1;14;1;;VP45S45G;85;90;90;j; ;GHM;90;1985;nonword;1891;1;WEHNHUFT;nonword;nonword
