userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;25;PracticeTrials;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;1340;1;WANDBAATIL;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;26;PracticeTrials;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;1871;1;BAFÜHEGING;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;27;PracticeTrials;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;1487;1;ONBAZOHLBER;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;28;PracticeTrials;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;1489;1;FESTIVITÄT;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;29;PracticeTrials;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;;4015;0;AUSAGIEREN;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;30;PracticeTrials;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;2498;1;FROEMÖTUG;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;31;PracticeTrials;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;1420;1;UBZEILON;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;32;PracticeTrials;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;3222;1;ULLIUNGUNG;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;33;PracticeTrials;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;1326;1;STIENBITT;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;34;PracticeTrials;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;2091;1;EINGLIEDERN;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;35;PracticeTrials;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;1329;1;FREGIRIO;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;36;PracticeTrials;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;1809;1;CHIETOSCH;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;37;PracticeTrials;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;1665;1;KEBERITT;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;38;PracticeTrials;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;1400;1;STUDIERENDE;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;39;PracticeTrials;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;1005;1;AUSBLICK;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;40;PracticeTrials;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;1208;1;EINTRÄCHTIG;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;41;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;2322;1;IMPRÄGNATION;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;42;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;1607;1;TAPFBLAMO;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;43;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;1840;1;ÖKUMENISCH;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;44;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;1897;0;RUCHTURSTIHL;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;45;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;target;1701;0;AUFSPÜREN;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;46;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;1956;1;SCHIFFSBRIEF;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;47;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;2583;1;BLATUGOL;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;48;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;2381;1;VERKEHRSFREI;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;49;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;2051;1;TIBEKSDESO;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;50;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;2118;1;LOKFÜHRER;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;51;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;3540;1;LAKELATÖT;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;52;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;7885;0;LOANONKLOAD;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;53;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;1254;0;WUOCHSOL;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;54;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;4609;1;STICKDISA;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;55;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;2321;1;AKTIENKURS;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;56;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;2521;1;VORLEUROR;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;57;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;3538;1;ZYLINDER;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;58;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;2584;1;ONGASUTTOT;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;59;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;2416;1;SCHMÄLERN;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;60;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;2687;1;BECKPILVOR;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;61;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;2657;1;VIRLÜEFUR;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;62;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;2654;1;NOCHSICHIN;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;63;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;1814;1;ÄBIRRUNNON;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;64;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;3304;1;VORSCHNAPFT;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;65;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;1437;1;FACHSIMPELEI;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;66;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;1845;1;OONSINDONG;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;67;TargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;5815;0;MIRGINLEFT;Targetnonword;target
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;68;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;3578;1;BIOIRDNANG;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;69;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;2111;1;PORTRÄTIST;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;70;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;1178;1;SCHLÜSSIG;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;71;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;1289;1;AUSGEWACHSEN;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;72;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;1564;1;RUELSCHILI;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;73;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;3743;1;ZWEIGSTELLE;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;74;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;1591;1;SCHMUIGSOM;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;75;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;3720;1;EINSCHENKEN;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;76;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;1690;1;FASCHINGSZUG;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;77;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;4356;1;ERBRECHT;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;78;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;target;2689;0;FLAUHEIT;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;79;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;2769;1;ODDEURON;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;80;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;2238;1;UFERSCHWALBE;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;81;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;1735;1;BAUSTOFF;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;82;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;7847;1;NERDIERUPI;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;83;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;5891;1;BLEISTIFT;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;84;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;2251;1;PRÜZESUIRIN;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;85;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;1518;1;BINETZBER;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;86;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;2022;1;VERSTRÖMEN;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;87;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;2889;1;ENTSIEGELN;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;88;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;1203;1;UANFECHHAOT;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;89;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;1442;1;VOTELOTÖT;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;90;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;4692;1;ÖBURBUCKIN;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;91;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;2528;1;AUSPUMPEN;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;92;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;1827;1;OMNIPOTENZ;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;93;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;2711;1;INSCHÖDLUCH;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;94;TargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;2097;0;HAFENSTADT;Targetword;target
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;95;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;4737;1;UNTHISOOSMES;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;96;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;3128;1;SCHLUOURHUFT;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;97;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;1650;1;UMZÄUNUNG;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;98;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;4445;1;TEMPERIEREN;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;99;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;4384;1;ANTURIRDNIND;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;100;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;2159;1;QUOTIENT;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;101;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;1455;1;PALOURON;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;102;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;2242;0;BLUEBOIRA;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;103;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;1638;1;DEPPULTÖR;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;104;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;2615;1;SCHWURFOLLIN;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;105;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;2614;1;ÜBORMUTTLONG;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;106;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;target;3814;0;BRATSCHE;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;107;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;nonword;3328;1;WIHLLUKEL;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;108;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;target;2595;0;BOSUMRITTI;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;109;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;3822;1;UNGELEHRT;word;word
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;110;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;target;2138;0;BOSCHAUNIN;nonword;nonword
125545;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWSo4XeO1599558718164;111;NontargetTrial;1;1;1;14;1;;VP87S87C;88;0;j; ;GHB;80;1943;word;2472;1;VORBEIKOMMEN;word;word
