userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;23;PracticeTrials;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;1418;0;EINGLIEDERN;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;24;PracticeTrials;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;2009;1;ZURÜCKLIEGEN;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;25;PracticeTrials;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1466;1;STRÄFLING;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;26;PracticeTrials;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;2142;1;AUSAGIEREN;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;27;PracticeTrials;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;2075;1;WANDBAATIL;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;28;PracticeTrials;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;2090;1;STÖCKWAUSU;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;29;PracticeTrials;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;2164;1;SOEBURKOET;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;30;PracticeTrials;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1769;1;TATEINHEIT;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;31;PracticeTrials;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1534;1;EINTRÄCHTIG;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;32;PracticeTrials;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;3051;0;SILBERBROKAT;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;33;PracticeTrials;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1775;1;FESTIVITÄT;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;34;PracticeTrials;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1786;0;STIENBITT;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;35;PracticeTrials;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1214;1;UNVERSTELLT;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;36;PracticeTrials;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;1282;1;IEFTIULONG;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;37;PracticeTrials;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1244;1;WIDERWILLIG;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;38;PracticeTrials;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1465;1;WÄRMFLASCHE;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;39;PracticeTrials;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1841;1;ATTRIBUTSATZ;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;40;PracticeTrials;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1116;0;INKINNTNOS;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;41;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;2615;0;FURTWÖHRAND;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;42;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;2484;0;TIBEKSDESO;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;43;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;2434;0;ZIRWÄRFNES;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;44;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;3423;1;UESRIAFIN;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;45;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1719;1;DREISTUFIG;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;46;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1508;1;AUSHORCHEN;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;47;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1672;0;RONDGUNG;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;48;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;3604;1;TEAFPONKT;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;49;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1623;1;VERWEGEN;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;50;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1854;1;UNIVERSELL;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;51;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;2851;0;INMARKLACH;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;52;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;2465;1;LINKSWENDUNG;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;53;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1282;1;BODENFROST;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;54;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;2075;1;FÜNFTAUSEND;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;55;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1494;1;KALTSTELLEN;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;56;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1984;1;BAUKLOTZ;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;57;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;3112;0;PIBLAZEST;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;58;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1658;1;REGIMENT;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;59;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1409;0;BAFÄRWIRTOR;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;60;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1149;1;UNBEACHTET;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;61;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;2430;1;ZWAUSIUTOG;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;62;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;2104;1;EINSPRINGEN;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;63;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;2604;1;RIHRKAHLO;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;64;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1438;1;STAMMBUCH;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;65;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;2438;1;EINTRUDELN;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;66;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1333;1;EINSTÜRMEN;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;67;TargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;target;1285;1;MÜTTERLICH;Targetword;target
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;68;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;3529;0;OIFPROLL;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;69;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;1229;1;OMDROHAN;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;70;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;4459;1;BOBUKIPF;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;71;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1776;1;SPEKTRUM;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;72;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;2868;1;PHASPHET;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;73;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1425;1;UNBETEILIGT;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;74;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;1694;1;UANFECHHAOT;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;75;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;2285;1;ÖKUMENISCH;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;76;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;4073;1;PORTRÄTIST;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;77;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;6933;1;BIOIRDNANG;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;78;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1456;1;WAHLSIEG;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;79;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;2667;1;BERICHTIGEN;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;80;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1500;1;VERÄNDERBAR;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;81;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;4792;1;SCHNERRBIRT;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;82;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;target;1151;0;KIRTINHIES;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;83;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;3603;1;WUOCHSOL;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;84;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1831;1;ZUTREFFEND;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;85;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;3404;1;WÜSCHUROA;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;86;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;2585;1;TÄUSCHER;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;87;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;2901;1;OBTRUGON;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;88;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;1450;1;OBSCHOCKIN;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;89;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1628;1;UMZÄUNUNG;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;90;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;target;691;0;DARCHFRIRAN;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;91;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;3509;0;STUMMFÄHRING;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;92;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;4233;1;WEHNHUFT;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;93;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;4905;0;LOANONKLOAD;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;94;TargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;target;928;1;HULDUNAPAS;Targetnonword;target
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;95;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1435;1;UNTERHALT;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;96;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;2626;1;OONSINDONG;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;97;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;2761;1;ANLEHNUNG;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;98;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;3737;1;ZUROLLEN;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;99;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;4482;1;STRUBSUM;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;100;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1145;1;ANWENDBAR;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;101;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;2376;1;SCHLÜSSIG;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;102;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;2163;1;ENTMUTIGEN;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;103;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1889;1;ÜBERMÄCHTIG;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;104;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;2440;1;WIEVIELTE;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;105;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;4860;1;SULBSTSECHUR;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;106;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;3731;1;VAZAKONZLUR;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;107;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;2348;0;NICHTTOREF;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;108;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;2547;1;UNTERLEGUNG;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;109;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;nonword;4363;1;SUMENTASCH;nonword;nonword
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;110;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1385;1;RÜCKSCHAU;word;word
129620;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;5I4xYCqq1606130055710;111;NontargetTrial;1;0;0;10;1;;VP157S157C;80;1;j; ;HKM;90;1947;word;1641;1;AUSFINDIG;word;word
