userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;24;PracticeTrials;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;784;1;ABSOLUTION;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;25;PracticeTrials;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;673;1;EINGLIEDERN;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;26;PracticeTrials;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;721;1;EINTRÄCHTIG;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;27;PracticeTrials;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1799;1;UNVERSTELLT;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;28;PracticeTrials;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1110;1;UBZEILON;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;29;PracticeTrials;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1200;1;KEBERITT;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;30;PracticeTrials;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1437;1;SCHRAFTBALD;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;31;PracticeTrials;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;707;0;ATTRIBUTSATZ;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;32;PracticeTrials;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1487;1;SOEBURKOET;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;33;PracticeTrials;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1140;1;VERNEIGEN;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;34;PracticeTrials;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;815;1;STUDIERENDE;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;35;PracticeTrials;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1208;1;IEFTIULONG;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;36;PracticeTrials;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1390;1;DIRCHTRUNNT;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;37;PracticeTrials;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1197;1;ERLAHMEN;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;38;PracticeTrials;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1055;1;FROEMÖTUG;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;39;PracticeTrials;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;746;1;IBBOIWÄRDAG;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;40;PracticeTrials;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;939;1;SPEISEKARTE;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;41;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1596;1;NAMENTLICH;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;42;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1580;1;KINJIGETUEN;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;43;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1064;1;VITUROCHT;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;44;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;870;1;OIFPROLL;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;45;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1946;1;KÖSTLICH;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;46;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1295;1;SCHMÄLERN;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;47;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1165;1;STRUMSPARRI;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;48;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;946;1;ERBOUTSLIHN;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;49;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1598;1;STOPTÜNZUR;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;50;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1686;1;CHRISTENHEIT;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;51;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1470;1;AUSFINDIG;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;52;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1256;1;ANDIITLECH;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;53;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;960;1;BUHÜRDLACH;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;54;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;732;1;TAPFBLAMO;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;55;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1067;1;VERBÜRGEN;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;56;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;2118;1;VORSCHNAPFT;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;57;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;705;1;WUOCHSOL;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;58;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1104;1;TIBEKSDESO;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;59;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;827;1;RUGINTRIPFUN;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;60;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;713;1;DEPPULTÖR;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;61;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1125;1;FÜNFTAUSEND;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;62;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1468;1;IBWORTIN;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;63;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;826;1;SCHLUOURHUFT;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;64;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1215;1;EINSCHENKEN;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;65;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;820;1;BRINDBLISU;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;66;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1260;1;EISENHART;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;67;TargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1491;0;GAMÜCHLACH;Targetnonword;target
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;68;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1281;1;UNTERLEGUNG;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;69;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1210;1;FURTWÖHRAND;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;70;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1780;1;PHASPHET;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;71;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1227;1;STRUBSUM;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;72;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1508;0;FLUGPLAN;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;73;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1267;1;AUSHORCHEN;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;74;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1941;1;TRUMPFFARBE;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;75;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1220;1;WIEVIELTE;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;76;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;679;1;RADFAHRER;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;77;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1747;1;BURGWURK;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;78;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1213;1;AUSGEWACHSEN;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;79;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1176;1;VOTELOTÖT;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;80;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;766;1;VAZAKONZLUR;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;81;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1048;1;AUGENBRAUE;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;82;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;791;1;ILLUSTRATION;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;83;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1156;1;DARCHFRIRAN;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;84;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1573;1;KÄCHUNSTAHL;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;85;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1141;1;OPTIMIEREN;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;86;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1210;1;VARMIRKING;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;87;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1222;1;ANBISCHULTON;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;88;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1158;1;ZENTRALORGAN;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;89;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;867;0;VERÄNDERBAR;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;90;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1444;1;VORGELESEN;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;91;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1233;1;VOROBRIDENG;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;92;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1049;1;ÖBURBUCKIN;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;93;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1367;1;ZIRWÄRFNES;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;94;TargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;807;0;HUUMOTLOND;Targetnonword;target
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;95;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;2727;1;FAHRPLAN;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;96;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;846;1;AKTIENKURS;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;97;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1932;1;VERKEHRSFREI;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;98;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;828;1;TRIUMPHBOGEN;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;99;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1279;1;ZAKÄNFTEG;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;100;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1023;1;RAGILWEDREG;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;101;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1393;1;EBNAHMIRLEND;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;102;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;648;1;ONBOWUCHT;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;103;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;nonword;1360;1;BRACHING;nonword;nonword
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;104;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1053;1;VERWEGEN;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;105;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;1000;1;EINSTÜRMEN;word;word
126294;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;fBL5ywpd1600773824363;106;NontargetTrial;1;1;1;14;1;;VP102S102C;100;90;j;Leertaste;G,H,M;80;1957;word;943;1;DEKORATION;word;word
