userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;11;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1222;0;SILBERBROKAT;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;12;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1134;0;FESTIVITÄT;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;13;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;910;1;EINGLIEDERN;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;14;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;770;1;INKINNTNOS;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;15;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;779;1;ONBAZOHLBER;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;16;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;603;1;UBZEILON;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;17;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;637;1;IBBOIWÄRDAG;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;18;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;702;1;ABSOLUTION;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;19;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1140;1;ATTRIBUTSATZ;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;20;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1606;1;STIENBITT;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;21;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;758;1;SOEBURKOET;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;22;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;749;1;SPEISEKARTE;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;23;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1006;1;VERNEIGEN;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;24;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;773;1;WIDERWILLIG;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;25;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1371;1;BAFÜHEGING;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;26;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;842;1;STUDIERENDE;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;27;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1430;1;SCHRAFTBALD;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;28;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;663;1;IEFTIULONG;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;29;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;798;1;FREGIRIO;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;30;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;971;1;ENGUHENDORT;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;31;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1462;1;TATEINHEIT;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;32;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;852;1;CHIETOSCH;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;33;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;858;1;VIRBIAMURSCH;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;34;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;810;1;AUSAGIEREN;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;35;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;996;1;ULLIUNGUNG;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;36;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;971;1;FROEMÖTUG;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;37;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;912;1;LEBENSRAUM;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;38;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1213;1;DIRCHTRUNNT;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;39;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;665;1;AUSBLICK;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;40;PracticeTrials;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1259;1;KEBERITT;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;41;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;2327;1;DROUZOHNTI;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;42;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1255;0;ZUTREFFEND;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;43;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1027;1;VORGELESEN;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;44;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1207;1;ÖBURBUCKIN;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;45;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;838;1;KINJIGETUEN;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;46;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1339;1;TIGANDHIFT;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;47;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1197;1;BLEISTIFT;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;48;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1929;1;KUKISPILMI;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;49;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1282;1;LINKSWENDUNG;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;50;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1498;1;IRRATIONAL;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;51;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1171;1;FURTWÖHRAND;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;52;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;2015;1;RAGILWEDREG;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;53;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1720;1;TAPFBLAMO;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;54;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1671;1;BRATSCHE;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;55;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;920;0;FLUGPLAN;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;56;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1415;1;VORLEUROR;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;57;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1653;1;ANBISCHULTON;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;58;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1980;1;SUBJEKTSATZ;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;59;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1659;1;TRIUMPHBOGEN;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;60;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;2115;1;VASELINE;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;61;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;2984;1;BRACHING;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;62;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1928;1;WIEVIELTE;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;63;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1069;1;BOBUKIPF;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;64;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1944;1;SCHMÄLERN;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;65;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1373;1;ARTEFAKT;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;66;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1522;1;BECKPILVOR;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;67;TargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1533;0;GAMÜCHLACH;Targetnonword;target
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;68;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1221;1;IRRITIEREN;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;69;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1094;1;ANSCHLAGEN;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;70;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1639;1;BLINZELN;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;71;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1028;1;BAUKLOTZ;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;72;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1229;1;WALDRAND;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;73;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;2037;1;STAMMBUCH;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;74;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1298;1;ERKÄLTUNG;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;75;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;2137;1;VORMOITUR;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;76;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;913;1;ONGASUTTOT;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;77;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1847;1;RUELSCHILI;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;78;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;887;1;SACHKENNTNIS;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;79;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1586;1;PALOURON;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;80;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1693;1;RÜCKSCHAU;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;81;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1589;1;EINSPRINGEN;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;82;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1888;1;LOANONKLOAD;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;83;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;2058;1;WAHLSIEG;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;84;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;2157;1;SPONTANEITÄT;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;85;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1796;1;IMPFUNDON;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;86;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1085;1;KALTSTELLEN;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;87;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;2149;1;VOTELOTÖT;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;88;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;2051;1;BLATUGOL;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;89;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1335;1;UNERLAUBT;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;90;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;2177;1;BLUEBOIRA;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;91;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1556;1;ERBOUTSLIHN;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;92;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1792;1;VITUROCHT;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;93;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;2808;1;SOFTUGKIET;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;94;TargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1153;0;MIRGINLEFT;Targetnonword;target
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;95;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;762;1;OPTIMIEREN;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;96;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;2296;1;UMPRUVESETER;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;97;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;2632;1;TOURIRZT;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;98;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;2049;1;UNBEACHTET;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;99;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;2720;1;BUHÜRDLACH;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;100;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1567;0;ÜBERSEEISCH;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;101;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1643;1;EINSTAUBEN;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;102;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1743;1;UNIVERSELL;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;103;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1166;1;RIHRKAHLO;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;104;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1476;1;UNVERMITTELT;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;105;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;973;1;ZYLINDER;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;106;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1277;1;BOPEDORN;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;107;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1197;1;TÄUSCHER;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;108;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1658;1;ÄBIRRUNNON;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;109;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;805;1;TEAFPONKT;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;110;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1335;1;AENFUHRT;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;111;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;word;1341;1;AKTIENKURS;word;word
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;112;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;2369;1;STIDTGABOIT;nonword;nonword
129522;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;pXL0kB091605864411551;113;NontargetTrial;1;1;1;13;1;;VP153S153C;100;0;j;MG;MG;60;1986;nonword;1385;1;PURSOFLOGO;nonword;nonword
