userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;11;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;781;1;FESTIVITÄT;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;12;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;770;1;STUDIERENDE;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;13;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;631;1;ABSOLUTION;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;14;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;653;1;WIDERWILLIG;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;15;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;979;1;SCHRAFTBALD;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;16;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;858;1;SPEISEKARTE;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;17;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;698;1;WÄRMFLASCHE;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;18;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;816;1;WANDBAATIL;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;19;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;779;1;VERNEIGEN;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;20;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;875;1;STÖCKWAUSU;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;21;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;825;1;VIRBIAMURSCH;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;22;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;664;1;ONBAZOHLBER;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;23;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;784;1;ULLIUNGUNG;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;24;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;570;1;STRÄFLING;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;25;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;696;1;EINTRÄCHTIG;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;26;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;602;1;CHIETOSCH;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;27;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;776;0;UNVERSTELLT;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;28;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;943;1;ZURÜCKLIEGEN;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;29;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;580;1;AUSBLICK;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;30;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;657;1;FREGIRIO;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;31;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;941;1;DIRCHTRUNNT;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;32;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;711;1;SOEBURKOET;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;33;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;782;1;AUSAGIEREN;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;34;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;788;0;ATTRIBUTSATZ;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;35;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;775;1;INKINNTNOS;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;36;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;630;1;IEFTIULONG;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;37;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;652;1;IBBOIWÄRDAG;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;38;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;659;1;IBKÜMMIN;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;39;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;614;1;SPEISEWÜRZE;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;40;PracticeTrials;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;790;1;STIENBITT;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;41;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;1118;1;NAMENTLICH;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;42;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;966;1;RATSSITZUNG;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;43;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;841;1;WIEVIELTE;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;44;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;877;1;ÜBORMUTTLONG;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;45;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;770;1;UMPRUVESETER;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;46;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;845;1;ZEFÖHRANG;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;47;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;869;1;IENSCHRUATON;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;48;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;904;1;DARCHFRIRAN;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;49;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;673;1;OBTRUGON;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;50;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;1176;1;WAHLSIEG;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;51;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;1168;1;LASOACKU;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;52;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;1270;1;BOSCHAUNIN;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;53;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;744;1;UNBEACHTET;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;54;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;662;1;UNTERHALT;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;55;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;722;1;UNTHISOOSMES;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;56;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;727;1;BERICHTIGEN;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;57;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;607;0;ÖKUMENISCH;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;58;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;755;1;TETOLSIUTA;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;59;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;729;1;UNTERLEGUNG;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;60;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;653;1;VORGESCHMACK;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;61;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;766;1;ÖBIRRUECH;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;62;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;773;1;SCHLUOURHUFT;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;63;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;731;1;ERWÄRMEN;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;64;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;960;1;SEHSCHWÄCHE;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;65;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;775;1;SPUKGESTALT;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;66;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;683;1;OIFPROLL;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;67;TargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;730;0;HITZEWELLE;Targetword;target
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;68;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;659;1;SZENISCH;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;69;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;600;1;ZWEIGSTELLE;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;70;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;876;1;LINKSWENDUNG;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;71;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;838;1;WOCHSILSTRIM;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;72;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;748;1;ANPRANGERN;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;73;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;697;1;BRÄUTIGAM;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;74;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;611;1;KOORDINATOR;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;75;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;756;1;ZERÖCKZOCKIN;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;76;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;753;1;IBSPRING;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;77;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;646;1;ABSCHÜRFUNG;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;78;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;770;1;OGNIRUNT;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;79;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;686;1;SCHMIERPUMPE;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;80;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;859;1;BRACHING;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;81;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;744;1;TIBEKSDESO;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;82;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;920;1;NARVUNLAEDAN;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;83;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;664;1;OMDROHAN;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;84;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;809;1;WULLANLÖNGI;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;85;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;956;1;WÜSCHUROA;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;86;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;683;1;ZIRWÄRFNES;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;87;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;637;1;STRÜIBAN;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;88;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;879;1;TATKRAFT;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;89;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;880;1;SCHAABIDICH;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;90;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;746;1;IRRATIONAL;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;91;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;629;1;ANPACKEN;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;92;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;622;1;VORGELESEN;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;93;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;1041;1;FUENDSCHOFT;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;94;TargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;741;0;GIMMAORTEG;Targetnonword;target
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;95;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;706;1;ONBOWUCHT;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;96;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;635;1;VAZAKONZLUR;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;97;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;790;1;VERSTRÖMEN;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;98;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;734;1;BOPEDORN;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;99;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;674;0;NICHTTOREF;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;100;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;835;1;ABSETZUNG;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;101;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;788;1;PALOURON;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;102;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;768;1;SPEKTRUM;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;103;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;712;1;IUNGLAASAG;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;104;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;763;1;INSCHÖDLUCH;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;105;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;730;1;ENTSCHÄDIGEN;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;106;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;627;1;VARGRIBIN;nonword;nonword
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;107;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;694;1;EINSTÜRMEN;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;108;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;word;703;1;REGIMENT;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;109;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;823;0;ZYLINDER;word;word
126679;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;gEiCF8uA1602080765044;110;NontargetTrial;1;1;1;14;1;;VP120S120C;80;20;j;nfm;nmf;30;1955;nonword;964;1;VORLEUROR;nonword;nonword
