userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;45;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;1001;1;WUOCHSOL;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;46;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;810;1;ABWASSER;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;47;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;1367;1;VOROBRIDENG;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;48;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;960;1;KOORDINATOR;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;49;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1655;1;VORSPRUCH;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;50;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;2590;1;UNERLAUBT;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;51;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;989;1;UNKOSTEN;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;52;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1679;1;VERÄNDERBAR;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;53;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1605;1;FÜNFTAUSEND;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;54;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;2179;1;UESRIAFIN;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;55;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1259;1;RADFAHRER;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;56;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1122;1;BERICHTIGEN;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;57;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;1263;1;INSCHÖDLUCH;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;58;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;2141;1;UNTHISOOSMES;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;59;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;1436;1;SOFTUGKIET;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;60;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;976;1;ANSCHLAGEN;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;61;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;1073;1;BLATUGOL;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;62;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;1250;1;KUKISPILMI;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;63;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1251;0;BAFÄRWIRTOR;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;64;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;1069;1;TEAFPONKT;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;65;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1323;1;SCHMIERPUMPE;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;66;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;1803;1;CHROSTAN;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;67;TargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1037;0;HAFENSTADT;Targetword;target
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;68;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;2598;1;BENEIDEN;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;69;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;2152;1;FURTWÖHRAND;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;70;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;2342;1;SCHNERRBIRT;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;71;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;1552;1;NERDIERUPI;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;72;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;2124;1;SZENISCH;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;73;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1821;1;ZENTRISCH;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;74;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1333;1;PLAUSIBEL;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;75;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;1344;1;PURSOFLOGO;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;76;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;1494;1;ERBOUTSLIHN;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;77;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;1965;1;DEPPULTÖR;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;78;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;1171;1;BOBUKIPF;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;79;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;1308;1;VARGRIBIN;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;80;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1153;1;IRRATIONAL;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;81;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;1679;1;RONDGUNG;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;82;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;874;1;ZWEIHÄNDER;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;83;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;1900;1;IRGRUMMUN;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;84;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1004;1;BRÄUTIGAM;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;85;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1990;1;SKILEHRER;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;86;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;948;0;UNVERGESSEN;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;87;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;1268;1;VARHÜRTUN;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;88;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1891;1;EINSTÜRMEN;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;89;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;921;1;BUHÜRDLACH;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;90;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1824;1;ÖKUMENISCH;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;91;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;858;1;TIBEKSDESO;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;92;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1807;1;PERLENSCHNUR;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;93;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;1444;1;SPAKALUIRIN;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;94;TargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1490;0;MASKIERUNG;Targetword;target
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;95;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1627;1;WIEVIELTE;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;96;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;2197;1;ABWEIDEN;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;97;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;808;1;SURVUARURAN;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;98;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;2306;1;BRACHING;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;99;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;2775;1;WEHNHUFT;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;100;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1802;1;DEKORATION;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;101;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;1378;1;VARMIRKING;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;102;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;2191;1;WOCHSILSTRIM;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;103;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;1122;1;VITUROCHT;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;104;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1924;1;TÄUSCHER;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;105;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;894;1;WUNDERKIND;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;106;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1794;1;TRIUMPHBOGEN;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;107;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1854;1;NOTDÜRFTIG;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;108;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;1295;1;SCHMUIGSOM;nonword;nonword
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;109;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1936;1;WAHLSIEG;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;110;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;word;1796;1;SCHMÄLERN;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;111;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;804;0;SUBJEKTSATZ;word;word
127385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;26vUg94Q1603715126228;112;NontargetTrial;1;1;1;14;1;;VP141S141C;100;0;j;space;GHM;100;1971;nonword;1484;1;VARUASGUBUN;nonword;nonword
