userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;11;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;;4010;0;ONBAZOHLBER;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;12;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;2613;1;STRÄFLING;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;13;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;3960;1;BAFÜHEGING;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;14;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;2283;1;AUSBLICK;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;15;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;1951;1;EINGLIEDERN;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;16;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;1095;1;ABSOLUTION;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;17;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;3078;1;IEFTIULONG;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;18;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;3535;1;CHIETOSCH;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;19;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;2917;1;SPEISEWÜRZE;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;20;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;1399;1;FESTIVITÄT;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;21;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;3443;1;ENGUHENDORT;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;22;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;2435;1;WIDERWILLIG;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;23;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;2991;1;SILBERBROKAT;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;24;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;3920;1;ATTRIBUTSATZ;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;25;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;1509;1;ERLAHMEN;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;26;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;3904;1;IBBOIWÄRDAG;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;27;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;;4005;0;KEBERITT;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;28;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;765;0;SPEISEKARTE;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;29;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;;4001;0;DIRCHTRUNNT;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;30;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;1460;1;UBZEILON;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;31;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;;4007;0;FREGIRIO;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;32;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;2587;1;STUDIERENDE;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;33;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;1404;1;VERNEIGEN;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;34;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;934;1;LEBENSRAUM;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;35;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;2055;1;WANDBAATIL;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;36;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;2479;1;AUSAGIEREN;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;37;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;1956;1;IBKÜMMIN;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;38;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;3366;1;SOEBURKOET;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;39;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;1151;1;VIRBIAMURSCH;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;40;PracticeTrials;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;2430;1;UNVERSTELLT;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;41;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;2242;1;ZWAUSIUTOG;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;42;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;2692;1;BUHÜRDLACH;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;43;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;4089;1;NOCHSICHIN;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;44;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;2024;1;VORMOITUR;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;45;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;2956;1;SCHAABIDICH;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;46;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;3259;1;IMPFUNDON;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;47;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;1843;0;QUOTIENT;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;48;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;1888;1;RAGILWEDREG;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;49;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;2013;1;VORLEUROR;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;50;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;3196;1;WIOTORGAHUND;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;51;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;4876;1;FASCHINGSZUG;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;52;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;952;1;ZUTREFFEND;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;53;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;2747;1;ÜBORMUTTLONG;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;54;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;1993;1;KIRRIKTER;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;55;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;2402;1;AUSHORCHEN;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;56;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;3701;1;OIFPROLL;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;57;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;2926;0;FACHSIMPELEI;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;58;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;4400;1;NICHTTOREF;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;59;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;2158;1;PURSOFLOGO;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;60;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;1964;1;VARHÜRTUN;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;61;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;2077;1;KLERIKAL;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;62;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;3333;1;UMPRUVESETER;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;63;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;3580;1;PERLENSCHNUR;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;64;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;4136;0;STEMMTEN;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;65;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;3373;1;RONDGUNG;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;66;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;2133;1;ILLUSTRATION;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;67;TargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;target;5579;1;HAFENSTADT;Targetword;target
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;68;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;1510;1;ERWÄRMEN;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;69;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;3032;1;SPOOLDUSI;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;70;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;2040;1;OBSCHOCKIN;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;71;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;1882;1;VOROBRIDENG;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;72;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;1956;1;CHROSTAN;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;73;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;1320;1;TETOLSIUTA;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;74;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;3372;1;ZWUCKWEDREG;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;75;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;2528;1;ODDEURON;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;76;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;4310;1;ÜBERREDUNG;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;77;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;1343;1;UNVERGESSEN;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;78;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;3133;1;SCHWURFOLLIN;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;79;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;1970;1;BUSTUOARING;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;80;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;1836;1;STRUMSPARRI;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;81;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;2795;1;ENTSIEGELN;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;82;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;1059;1;PATIENTIN;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;83;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;2151;1;VARMIRKING;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;84;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;2287;1;SEHSCHWÄCHE;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;85;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;1280;1;CHRISTENHEIT;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;86;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;2952;1;BLATUGOL;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;87;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;1884;1;LOKFÜHRER;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;88;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;1915;1;FAHRSTUHL;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;89;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;3437;1;BRINDBLISU;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;90;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;2838;1;ANTURIRDNIND;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;91;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;2396;1;SCHMÄLERN;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;92;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;3177;1;ÄQAAVULUNZ;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;93;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;1676;1;DANKSAGEN;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;94;TargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;2394;0;GIMMAORTEG;Targetnonword;target
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;95;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;1242;1;STRUBSUM;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;96;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;2599;1;TOURIRZT;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;97;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;3192;1;KAMMUNTOTAR;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;98;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;2564;1;UNGELEHRT;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;99;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;1441;1;ENTMUTIGEN;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;100;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;1483;1;EINSPRINGEN;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;101;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;1891;1;WAHLSIEG;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;102;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;2434;1;INSCHÖDLUCH;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;103;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;2216;1;AMPHIBISCH;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;104;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;1438;1;EINSTÜRMEN;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;105;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;2878;1;AUFSPÜREN;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;106;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;2494;1;FUENDSCHOFT;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;107;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;3865;1;BECKPILVOR;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;108;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;1344;1;OONSINDONG;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;109;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;word;1810;1;ABSETZUNG;word;word
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;110;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;2384;1;BOSCHAUNIN;nonword;nonword
125423;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3goYSy4v1598430302398;111;NontargetTrial;1;1;1;12;1;;VP 75S75G;100;90 ;50;j; Tab;GEM;100;1937;nonword;1724;1;ÖBURBUCKIN;nonword;nonword
