PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,14,11,substantiv,m,neutral,1,640.0425193705814,Manfred,m,Diät,m
f,8,24,adjektiv,f,negativ,1,622.4771584093105,Heike,f,geschwätzig,f
m,16,20,substantiv,f,negativ,1,788.8069573091343,Renate,f,Schweiss,f
m,0,5,verb,f,positiv,1,540.4086273538269,Annette,f,beschützen,f
f,3,23,verb,m,negativ,1,523.3869109060834,Dieter,m,bügeln,m
m,17,23,verb,m,negativ,1,694.7818787020879,Peter,m,boxen,m
f,11,17,adjektiv,f,neutral,1,703.8215750881136,Karin,f,häuslich,f
f,6,28,definition,m,NA,1,533.9374138338826,Fritz,m,Mutter,m
f,11,16,adjektiv,m,neutral,1,778.6841623719738,Jens,m,emotional,m
f,27,29,definition,m,NA,1,682.7152612968348,Stefan,m,Schwester,m
m,23,6,adjektiv,m,positiv,1,930.7540483496268,Hannes,m,tapfer,m
f,17,17,adjektiv,m,neutral,0,994.3090532460701,Peter,m,häuslich,f
f,5,30,definition,f,NA,1,936.4748871712436,Erna,f,Königin,f
f,19,8,adjektiv,m,positiv,1,609.4386297700112,Thomas,m,zärtlich,m
m,1,29,definition,m,NA,1,611.7383633954887,Albert,m,Bruder,m
m,10,17,adjektiv,f,neutral,1,1086.7045951372347,Daniela,f,groß,f
f,14,19,substantiv,f,negativ,1,856.635410365925,Monika,f,Küche,f
f,24,20,substantiv,m,negativ,1,799.4032761152994,Ingo,m,Handtasche,m
f,0,20,substantiv,f,negativ,1,992.3593641087791,Annette,f,Handtasche,f
f,29,26,adjektiv,m,negativ,1,700.1825651022955,Thorsten,m,zickig,m
m,17,18,substantiv,f,negativ,1,608.3848645566832,Sabine,f,Bierbauch,f
m,18,25,adjektiv,m,negativ,1,673.2579140643793,Friedrich,m,grob,m
f,5,18,substantiv,m,negativ,1,776.8093430868248,Frank,m,Mode,m
f,4,4,verb,f,positiv,1,520.1110755688205,Claudia,f,pflegen,f
f,25,0,substantiv,f,positiv,1,792.2814212415688,Linda,f,Ballett,f
m,14,0,substantiv,f,positiv,1,621.9955329515869,Monika,f,Computer,f
f,6,25,adjektiv,f,negativ,1,538.2860112104026,Eva,f,hysterisch,f
m,8,30,definition,f,NA,1,548.7616442869694,Heike,f,König,f
m,26,9,substantiv,m,neutral,1,609.8579568069908,Hubert,m,Skat,m
m,1,28,definition,f,NA,1,678.5401496554186,Angelika,f,Vater,f
m,24,13,verb,f,neutral,1,641.557795753215,Hanna,f,rasieren,f
m,30,24,adjektiv,m,negativ,1,530.4431149770608,Alexander,m,aggressiv,m
m,0,12,verb,m,neutral,1,785.0855346141543,Achim,m,kämpfen,m
f,28,22,verb,f,negativ,1,1710.4922553007782,Carolin,f,putzen,f
f,12,9,substantiv,m,neutral,1,700.6292699206824,Jürgen,m,Haushalt,m
m,26,3,verb,f,positiv,1,593.2368499352378,Nina,f,reparieren,f
f,9,7,adjektiv,m,positiv,1,669.8496596636687,Helmut,m,fürsorglich,m
m,19,11,substantiv,m,neutral,1,554.688095833626,Thomas,m,Auto,m
m,5,25,adjektiv,f,negativ,1,744.6996755170403,Erna,f,grob,f
m,27,6,adjektiv,f,positiv,1,574.60375550545,Katharina,f,tapfer,f
m,25,14,verb,f,neutral,1,565.3414051230357,Linda,f,rechnen,f
f,10,29,definition,f,NA,1,665.6248210319973,Daniela,f,Schwester,f
m,10,22,verb,m,negativ,1,702.7387559037379,Horst,m,fluchen,m
f,21,14,verb,m,neutral,1,501.55201289544493,Volker,m,nähen,m
f,23,10,substantiv,m,neutral,1,859.8028520391381,Hannes,m,Tratsch,m
f,3,9,substantiv,f,neutral,1,868.9330627221352,Birgit,f,Haushalt,f
f,17,23,verb,f,negativ,1,663.1418238912374,Sabine,f,bügeln,f
m,15,9,substantiv,f,neutral,1,856.6574802107425,Petra,f,Skat,f
f,7,21,verb,f,negativ,1,830.7572610483476,Helga,f,spülen,f
m,22,19,substantiv,m,negativ,1,734.4338456423429,Wolfgang,m,Glatze,m
f,15,4,verb,m,positiv,1,716.7416529200636,Markus,m,pflegen,m
f,15,27,definition,f,NA,1,722.4412599925927,Petra,f,Frau,f
f,22,13,verb,m,neutral,1,689.2169256143461,Wolfgang,m,kochen,m
f,29,6,adjektiv,f,positiv,1,890.4508813266148,Anna,f,einfühlsam,f
f,18,16,adjektiv,f,neutral,1,704.2272132357539,Sandra,f,emotional,f
m,16,17,adjektiv,m,neutral,1,678.7597306365569,Norbert,m,groß,m
m,23,21,verb,f,negativ,1,860.4571251371453,Kerstin,f,saufen,f
f,13,18,substantiv,f,negativ,1,635.2304552674468,Kerstin,f,Mode,f
f,28,27,definition,m,NA,1,946.0216312409102,Florian,m,Frau,m
m,4,8,adjektiv,m,positiv,1,1575.927108054202,Daniel,m,stark,m
m,3,7,adjektiv,m,positiv,1,773.634637921532,Dieter,m,mutig,m
m,12,27,definition,f,NA,1,923.7514823807942,Katja,f,Mann,f
m,28,0,substantiv,m,positiv,1,952.1492256699275,Florian,m,Computer,m
f,1,1,substantiv,f,positiv,1,960.9115124967502,Angelika,f,Blumen,f
m,12,15,adjektiv,m,neutral,1,782.153597733668,Jürgen,m,dominant,m
f,12,11,substantiv,f,neutral,1,717.386148238802,Katja,f,Diät,f
m,22,7,adjektiv,f,positiv,1,977.0571399440087,Ulrike,f,mutig,f
f,10,30,definition,m,NA,1,634.1671916406995,Horst,m,Königin,m
m,21,22,verb,f,negativ,1,601.2079747570169,Tanja,f,fluchen,f
m,14,2,substantiv,m,positiv,1,587.8951095737648,Manfred,m,Muskeln,m
m,18,16,adjektiv,f,neutral,1,758.2388264427209,Sandra,f,sachlich,f
f,22,15,adjektiv,f,neutral,1,810.7787442258996,Ulrike,f,sensibel,f
f,13,24,adjektiv,m,negativ,1,726.3448287421852,Klaus,m,geschwätzig,m
m,21,21,verb,m,negativ,1,532.8948232254334,Volker,m,saufen,m
m,9,15,adjektiv,f,neutral,1,715.1559765279671,Julia,f,dominant,f
m,27,14,verb,m,neutral,1,470.9875137759809,Stefan,m,rechnen,m
m,30,2,substantiv,f,positiv,1,680.8795531269425,Franziska,f,Muskeln,f
f,21,26,adjektiv,f,negativ,1,616.4484592318331,Tanja,f,zickig,f
f,30,12,verb,f,neutral,1,778.8758068418247,Franziska,f,schminken,f
m,2,1,substantiv,m,positiv,1,698.4988315552982,Bernhard,m,Sport,m
m,29,26,adjektiv,f,negativ,1,575.5108540333822,Anna,f,brutal,f
m,28,23,verb,f,negativ,1,585.7032108833664,Carolin,f,boxen,f
m,2,19,substantiv,f,negativ,1,720.9575518672864,Anja,f,Glatze,f
f,2,21,verb,m,negativ,1,714.9830495218339,Bernhard,m,spülen,m
m,25,4,verb,m,positiv,1,705.1829212923622,Kurt,m,bauen,m
