PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,8,0,substantiv,m,positiv,1,592.4219418948269,Hans,m,Computer,m
f,26,30,definition,f,NA,1,872.1918567862303,Nina,f,Königin,f
f,3,29,definition,f,NA,1,650.8042223249504,Birgit,f,Schwester,f
f,14,24,adjektiv,m,negativ,1,559.186153547671,Manfred,m,geschwätzig,m
m,29,12,verb,f,neutral,1,780.4117562427564,Anna,f,kämpfen,f
f,20,8,adjektiv,m,positiv,1,934.429655166241,Ulrich,m,zärtlich,m
m,19,7,adjektiv,m,positiv,1,497.89009496998915,Thomas,m,mutig,m
f,12,2,substantiv,f,positiv,1,543.657084908773,Katja,f,Familie,f
m,21,6,adjektiv,m,positiv,1,542.3108244203831,Volker,m,tapfer,m
m,7,8,adjektiv,m,positiv,1,494.08123099510703,Georg,m,stark,m
f,5,2,substantiv,m,positiv,1,617.9413864047092,Frank,m,Familie,m
m,20,14,verb,f,neutral,1,483.50111536547047,Susanne,f,rechnen,f
m,6,4,verb,f,positiv,1,447.2082345664603,Eva,f,bauen,f
m,13,19,substantiv,m,negativ,1,555.6111181722372,Klaus,m,Glatze,m
f,17,6,adjektiv,m,positiv,1,448.7930728628271,Peter,m,einfühlsam,m
f,23,7,adjektiv,m,positiv,1,510.1690298624817,Hannes,m,fürsorglich,m
m,23,15,adjektiv,f,neutral,1,421.4622249473905,Kerstin,f,dominant,f
m,12,17,adjektiv,f,neutral,1,522.1426186844838,Katja,f,groß,f
m,4,13,verb,m,neutral,1,497.402044115006,Daniel,m,rasieren,m
f,28,9,substantiv,m,neutral,1,465.00910031863896,Florian,m,Haushalt,m
m,0,27,definition,f,NA,1,483.51396615998965,Annette,f,Mann,f
f,15,23,verb,m,negativ,1,478.5080226683931,Markus,m,bügeln,m
f,1,17,adjektiv,m,neutral,1,516.5053100317891,Albert,m,häuslich,m
f,1,6,adjektiv,f,positiv,1,476.20409856608603,Angelika,f,einfühlsam,f
m,13,20,substantiv,f,negativ,1,467.3214053736956,Kerstin,f,Schweiss,f
m,28,25,adjektiv,m,negativ,1,501.49753669847996,Florian,m,grob,m
m,14,11,substantiv,f,neutral,1,625.335063534294,Monika,f,Auto,f
f,18,7,adjektiv,f,positiv,1,400.99817155532946,Sandra,f,fürsorglich,f
m,17,29,definition,m,NA,1,415.8011702611475,Peter,m,Bruder,m
m,22,10,substantiv,m,neutral,1,465.74494803189737,Wolfgang,m,Stammtisch,m
m,28,21,verb,f,negativ,1,937.3959539543648,Carolin,f,saufen,f
m,15,15,adjektiv,m,neutral,1,813.4293604352933,Markus,m,dominant,m
f,2,17,adjektiv,f,neutral,1,510.2486489204239,Anja,f,häuslich,f
f,18,29,definition,m,NA,1,747.3131361666674,Friedrich,m,Schwester,m
f,10,1,substantiv,m,positiv,1,874.0700284533887,Horst,m,Blumen,m
f,8,11,substantiv,m,neutral,1,465.1901289125817,Hans,m,Diät,m
m,22,5,verb,f,positiv,1,405.5646737224379,Ulrike,f,beschützen,f
f,25,21,verb,f,negativ,1,404.80088949880155,Linda,f,spülen,f
f,0,13,verb,m,neutral,1,560.2284647911802,Achim,m,kochen,m
f,14,27,definition,f,NA,1,469.0146373350217,Monika,f,Frau,f
f,7,25,adjektiv,m,negativ,1,538.2686905741139,Georg,m,hysterisch,m
m,27,25,adjektiv,f,negativ,1,454.9770990442994,Katharina,f,grob,f
m,15,23,verb,f,negativ,1,485.220328282594,Petra,f,boxen,f
f,4,20,substantiv,m,negativ,1,511.4205855770706,Daniel,m,Handtasche,m
m,24,14,verb,m,neutral,1,545.5285518137316,Ingo,m,rechnen,m
f,29,18,substantiv,m,negativ,1,528.4140861476772,Thorsten,m,Mode,m
m,16,13,verb,f,neutral,1,523.2209680289088,Renate,f,rasieren,f
m,5,20,substantiv,m,negativ,1,545.3961327484649,Frank,m,Schweiss,m
m,24,28,definition,f,NA,1,450.3108635317403,Hanna,f,Vater,f
m,7,19,substantiv,f,negativ,0,512.0097666040238,Helga,f,Glatze,m
f,4,13,verb,f,neutral,1,467.6437927164443,Claudia,f,kochen,f
f,9,0,substantiv,f,positiv,1,783.0525946737907,Julia,f,Ballett,f
m,3,26,adjektiv,f,negativ,1,499.53806978282955,Birgit,f,brutal,f
m,8,16,adjektiv,f,neutral,1,435.8643347131874,Heike,f,sachlich,f
f,9,16,adjektiv,m,neutral,1,446.6682217989728,Helmut,m,emotional,m
f,19,21,verb,m,negativ,1,492.55952921430435,Thomas,m,spülen,m
f,23,4,verb,f,positiv,1,507.0418167679236,Kerstin,f,pflegen,f
m,5,29,definition,f,NA,1,509.72679488586436,Erna,f,Bruder,f
m,30,2,substantiv,m,positiv,1,481.1603150683368,Alexander,m,Muskeln,m
m,2,24,adjektiv,f,negativ,1,444.8936945900641,Anja,f,aggressiv,f
m,21,10,substantiv,f,neutral,1,486.94736342258693,Tanja,f,Stammtisch,f
m,11,7,adjektiv,f,positiv,1,513.171925482311,Karin,f,mutig,f
f,30,5,verb,m,positiv,1,515.8499194731121,Alexander,m,backen,m
f,6,16,adjektiv,f,neutral,1,444.31708499269007,Eva,f,emotional,f
f,28,20,substantiv,f,negativ,1,501.95904786778556,Carolin,f,Handtasche,f
f,13,10,substantiv,f,neutral,1,703.9291306582527,Kerstin,f,Tratsch,f
m,14,1,substantiv,m,positiv,1,537.8960175103202,Manfred,m,Sport,m
f,22,30,definition,m,NA,1,579.5474005781216,Wolfgang,m,Königin,m
m,18,1,substantiv,f,positiv,1,464.79091616402,Sandra,f,Sport,f
f,29,18,substantiv,f,negativ,1,420.7775010509067,Anna,f,Mode,f
m,26,0,substantiv,f,positiv,1,486.3961760502207,Nina,f,Computer,f
f,2,4,verb,m,positiv,1,1043.8617198551583,Bernhard,m,pflegen,m
m,1,30,definition,f,NA,1,642.146418050288,Angelika,f,König,f
m,3,5,verb,m,positiv,1,859.177632911269,Dieter,m,beschützen,m
f,21,23,verb,f,negativ,1,399.5404443867301,Tanja,f,bügeln,f
m,2,27,definition,m,NA,1,398.76073635059583,Bernhard,m,Mann,m
f,0,14,verb,f,neutral,1,491.7273005366951,Annette,f,nähen,f
