PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,11,7,adjektiv,m,positiv,1,470.72267564726644,Jens,m,mutig,m
f,11,2,substantiv,f,positiv,1,1506.550413530249,Karin,f,Familie,f
f,5,14,verb,m,neutral,1,516.9187704022988,Frank,m,nähen,m
m,8,1,substantiv,m,positiv,1,609.3355440425512,Hans,m,Sport,m
m,13,8,adjektiv,f,positiv,1,478.7530258734023,Kerstin,f,stark,f
m,26,30,definition,m,NA,1,586.9617507253224,Hubert,m,König,m
f,22,13,verb,f,neutral,1,515.0271892098317,Ulrike,f,kochen,f
m,12,16,adjektiv,f,neutral,1,541.0598274363565,Katja,f,sachlich,f
m,23,3,verb,m,positiv,1,516.1806877688377,Hannes,m,reparieren,m
m,23,18,substantiv,f,negativ,1,530.4998260953653,Kerstin,f,Bierbauch,f
f,25,21,verb,m,negativ,1,486.14837919353704,Kurt,m,spülen,m
m,19,22,verb,m,negativ,1,395.0200374629276,Thomas,m,fluchen,m
m,16,17,adjektiv,m,neutral,1,538.7310398389218,Norbert,m,groß,m
f,21,18,substantiv,m,negativ,1,431.91718500543175,Volker,m,Mode,m
f,10,30,definition,m,NA,1,524.6591396391977,Horst,m,Königin,m
m,11,5,verb,f,positiv,1,554.549251371327,Karin,f,beschützen,f
f,12,22,verb,f,negativ,1,517.9594054552581,Katja,f,putzen,f
m,4,22,verb,f,negativ,1,485.35358544177143,Claudia,f,fluchen,f
m,27,23,verb,m,negativ,1,519.305107213313,Stefan,m,boxen,m
f,17,9,substantiv,f,neutral,1,517.9035324322285,Sabine,f,Haushalt,f
m,30,17,adjektiv,f,neutral,1,625.9672667895302,Franziska,f,groß,f
f,23,27,definition,m,NA,1,503.08377182000186,Hannes,m,Frau,m
m,5,4,verb,m,positiv,1,525.2650825732417,Frank,m,bauen,m
m,10,6,adjektiv,m,positiv,1,508.3051058163619,Horst,m,tapfer,m
m,20,11,substantiv,f,neutral,1,549.9609587252507,Susanne,f,Auto,f
f,14,12,verb,m,neutral,1,509.4708964406891,Manfred,m,schminken,m
m,18,9,substantiv,m,neutral,1,598.0022600638222,Friedrich,m,Skat,m
f,19,12,verb,f,neutral,1,576.7931399102508,Silke,f,schminken,f
f,14,29,definition,f,NA,1,485.374537825237,Monika,f,Schwester,f
f,6,28,definition,m,NA,1,550.5864572173778,Fritz,m,Mutter,m
f,1,10,substantiv,m,neutral,1,510.08605842366705,Albert,m,Tratsch,m
m,4,11,substantiv,m,neutral,1,661.105810934032,Daniel,m,Auto,m
f,7,4,verb,f,positiv,1,784.2245313299827,Helga,f,pflegen,f
f,6,14,verb,f,neutral,1,461.5304459084655,Eva,f,nähen,f
m,15,29,definition,m,NA,1,487.7767984478396,Markus,m,Bruder,m
m,7,19,substantiv,m,negativ,1,427.9636099001891,Georg,m,Glatze,m
m,28,29,definition,f,NA,1,536.3662141419354,Carolin,f,Bruder,f
m,10,1,substantiv,f,positiv,1,570.0967581076384,Daniela,f,Sport,f
f,26,19,substantiv,m,negativ,1,506.0997975999726,Hubert,m,Küche,m
f,2,25,adjektiv,m,negativ,1,485.26502670029004,Bernhard,m,hysterisch,m
m,18,27,definition,f,NA,1,487.95196037485766,Sandra,f,Mann,f
f,20,1,substantiv,m,positiv,1,475.0031079368,Ulrich,m,Blumen,m
f,7,13,verb,m,neutral,1,458.24399469756827,Georg,m,kochen,m
f,20,3,verb,f,positiv,1,531.3426706466089,Susanne,f,tanzen,f
f,30,28,definition,f,NA,1,658.8907249383738,Franziska,f,Mutter,f
m,21,5,verb,m,positiv,1,528.0528670543845,Volker,m,beschützen,m
f,8,0,substantiv,m,positiv,1,425.1149238241396,Hans,m,Ballett,m
m,6,0,substantiv,f,positiv,1,502.23980980831584,Eva,f,Computer,f
f,18,8,adjektiv,m,positiv,1,1024.4338316740595,Friedrich,m,zärtlich,m
m,7,13,verb,f,neutral,1,392.17721805425754,Helga,f,rasieren,f
m,15,19,substantiv,f,negativ,1,457.74840098374625,Petra,f,Glatze,f
f,5,8,adjektiv,f,positiv,1,421.4647392336701,Erna,f,zärtlich,f
f,18,16,adjektiv,f,neutral,1,463.56254775400885,Sandra,f,emotional,f
m,17,25,adjektiv,f,negativ,1,442.8618721094608,Sabine,f,grob,f
f,8,1,substantiv,f,positiv,1,414.47278913938135,Heike,f,Blumen,f
f,17,3,verb,m,positiv,1,487.7941190850379,Peter,m,tanzen,m
f,9,20,substantiv,m,negativ,1,427.975343234948,Helmut,m,Handtasche,m
f,2,25,adjektiv,f,negativ,1,583.2621185095377,Anja,f,hysterisch,f
f,30,26,adjektiv,m,negativ,1,585.6375600808406,Alexander,m,zickig,m
f,27,17,adjektiv,f,neutral,1,541.0254655271274,Katharina,f,häuslich,f
m,14,4,verb,f,positiv,1,516.1197861739311,Monika,f,bauen,f
m,25,21,verb,f,negativ,1,608.5605852140361,Linda,f,saufen,f
f,4,23,verb,m,negativ,1,556.09581664703,Daniel,m,bügeln,m
