PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,20,12,verb,f,neutral,1,1185.3551219501242,Susanne,f,kämpfen,f
m,23,24,adjektiv,m,negativ,1,517.4543133289262,Hannes,m,aggressiv,m
f,29,20,substantiv,m,negativ,1,805.2445212997554,Thorsten,m,Handtasche,m
f,15,5,verb,f,positiv,1,779.4186132596224,Petra,f,backen,f
f,23,7,adjektiv,f,positiv,1,683.4214963055274,Kerstin,f,fürsorglich,f
f,1,3,verb,m,positiv,1,681.5274008295091,Albert,m,tanzen,m
m,18,18,substantiv,m,negativ,1,1163.9987763810495,Friedrich,m,Bierbauch,m
m,24,27,definition,m,NA,1,710.9786299661209,Ingo,m,Mann,m
m,16,10,substantiv,m,neutral,1,591.8285703919537,Norbert,m,Stammtisch,m
m,1,23,verb,m,negativ,1,574.6766697993735,Albert,m,boxen,m
f,3,17,adjektiv,f,neutral,1,631.7853246691811,Birgit,f,häuslich,f
m,11,8,adjektiv,f,positiv,1,751.1946350750804,Karin,f,stark,f
m,9,16,adjektiv,m,neutral,1,647.5322980986675,Helmut,m,sachlich,m
m,4,0,substantiv,f,positiv,1,1008.9852201890608,Claudia,f,Computer,f
f,9,6,adjektiv,f,positiv,1,830.0677879451541,Julia,f,einfühlsam,f
f,17,8,adjektiv,m,positiv,1,952.6132511236938,Peter,m,zärtlich,m
m,7,13,verb,f,neutral,1,1039.490214538091,Helga,f,rasieren,f
m,10,3,verb,f,positiv,1,669.0339135275281,Daniela,f,reparieren,f
m,10,26,adjektiv,m,negativ,1,678.8644925545668,Horst,m,brutal,m
f,8,26,adjektiv,m,negativ,1,626.2536160320451,Hans,m,zickig,m
m,30,2,substantiv,m,positiv,1,542.5552688939206,Alexander,m,Muskeln,m
m,2,8,adjektiv,m,positiv,1,494.30416435643565,Bernhard,m,stark,m
m,0,1,substantiv,m,positiv,1,524.429222150502,Achim,m,Sport,m
m,21,15,adjektiv,f,neutral,1,515.3384019504301,Tanja,f,dominant,f
f,21,28,definition,f,NA,1,705.5734737259627,Tanja,f,Mutter,f
f,10,30,definition,f,NA,1,820.7395073986845,Daniela,f,Königin,f
f,28,11,substantiv,f,neutral,1,767.5763260449457,Carolin,f,Diät,f
f,13,2,substantiv,m,positiv,1,605.1794292288832,Klaus,m,Familie,m
m,22,14,verb,m,neutral,1,482.5518327052123,Wolfgang,m,rechnen,m
f,14,9,substantiv,f,neutral,1,1602.5422225466173,Monika,f,Haushalt,f
m,13,26,adjektiv,f,negativ,1,729.8053244194307,Kerstin,f,brutal,f
f,16,18,substantiv,m,negativ,1,680.8463086781558,Norbert,m,Mode,m
f,19,10,substantiv,f,neutral,1,1022.7207647913019,Silke,f,Tratsch,f
f,5,13,verb,m,neutral,1,617.1197736002796,Frank,m,kochen,m
m,28,22,verb,m,negativ,1,654.5597275617183,Florian,m,fluchen,m
m,23,23,verb,f,negativ,1,891.1699671334645,Kerstin,f,boxen,f
f,20,19,substantiv,m,negativ,1,642.3470022054971,Ulrich,m,Küche,m
f,4,13,verb,f,neutral,1,718.7743134927587,Claudia,f,kochen,f
f,25,0,substantiv,f,positiv,1,634.652728211222,Linda,f,Ballett,f
f,22,1,substantiv,m,positiv,1,570.4308787862828,Wolfgang,m,Blumen,m
f,24,24,adjektiv,f,negativ,1,1420.6051327746536,Hanna,f,geschwätzig,f
f,6,21,verb,m,negativ,1,767.3573037900496,Fritz,m,spülen,m
m,26,30,definition,m,NA,0,1245.6178089669265,Hubert,m,König,f
f,19,7,adjektiv,m,positiv,1,1147.7536949532805,Thomas,m,fürsorglich,m
m,12,28,definition,f,NA,1,827.6227844580717,Katja,f,Vater,f
f,18,12,verb,f,neutral,1,950.1724381152599,Sandra,f,schminken,f
f,7,15,adjektiv,m,neutral,1,705.0938038191816,Georg,m,sensibel,m
f,3,14,verb,m,neutral,1,1085.8877315404243,Dieter,m,nähen,m
m,17,18,substantiv,f,negativ,1,809.0399757493287,Sabine,f,Bierbauch,f
m,15,11,substantiv,m,neutral,1,689.5029954903293,Markus,m,Auto,m
f,29,23,verb,f,negativ,1,671.9387519915472,Anna,f,bügeln,f
f,27,9,substantiv,m,neutral,1,509.9198361822346,Stefan,m,Haushalt,m
f,21,4,verb,m,positiv,1,450.0764761978644,Volker,m,pflegen,m
f,2,30,definition,m,NA,1,605.3671625850257,Bernhard,m,Königin,m
m,21,13,verb,m,neutral,1,467.07416724893847,Volker,m,rasieren,m
m,16,2,substantiv,f,positiv,0,454.34098467740114,Renate,f,Muskeln,m
m,29,9,substantiv,f,neutral,1,687.7388047942077,Anna,f,Skat,f
m,6,1,substantiv,f,positiv,1,623.4309109131573,Eva,f,Sport,f
f,0,24,adjektiv,m,negativ,1,461.512287176447,Achim,m,geschwätzig,m
m,8,25,adjektiv,m,negativ,1,526.9354065967491,Hans,m,grob,m
f,1,2,substantiv,f,positiv,1,611.5930935338838,Angelika,f,Familie,f
