PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,30,25,adjektiv,m,negativ,1,459.9123631637667,Alexander,m,hysterisch,m
m,14,14,verb,f,neutral,1,509.65667424225103,Monika,f,rechnen,f
m,25,4,verb,f,positiv,0,293.6412309386469,Linda,f,bauen,m
m,9,1,substantiv,m,positiv,1,523.72941253725,Helmut,m,Sport,m
f,28,14,verb,m,neutral,1,1311.5622236905438,Florian,m,nähen,m
m,1,16,adjektiv,f,neutral,1,592.327516485966,Angelika,f,sachlich,f
f,17,9,substantiv,m,neutral,1,809.5766361366259,Peter,m,Haushalt,m
f,0,24,adjektiv,m,negativ,1,908.7691312724928,Achim,m,geschwätzig,m
f,12,20,substantiv,m,negativ,0,573.942777643424,Jürgen,m,Handtasche,f
m,22,10,substantiv,f,neutral,1,1486.5772046446182,Ulrike,f,Stammtisch,f
m,23,4,verb,m,positiv,1,1325.3363206777067,Hannes,m,bauen,m
f,27,0,substantiv,m,positiv,1,1610.0336774643438,Stefan,m,Ballett,m
m,17,17,adjektiv,f,neutral,1,1334.835572677548,Sabine,f,groß,f
m,0,2,substantiv,m,positiv,1,748.3328188359337,Achim,m,Muskeln,m
f,9,24,adjektiv,f,negativ,1,625.11576191946,Julia,f,geschwätzig,f
f,13,3,verb,f,positiv,1,510.18718859495493,Kerstin,f,tanzen,f
m,21,9,substantiv,f,neutral,0,340.988868696968,Tanja,f,Skat,m
m,6,27,definition,m,NA,1,649.023828447298,Fritz,m,Mann,m
f,15,27,definition,f,NA,1,619.9385676113707,Petra,f,Frau,f
m,19,15,adjektiv,m,neutral,1,516.7343894268015,Thomas,m,dominant,m
m,26,19,substantiv,m,negativ,1,460.7959950217264,Hubert,m,Glatze,m
m,10,20,substantiv,m,negativ,1,479.30672753136605,Horst,m,Schweiss,m
m,8,25,adjektiv,f,negativ,1,532.945108945114,Heike,f,grob,f
m,12,14,verb,m,neutral,1,824.5849682011794,Jürgen,m,rechnen,m
m,2,21,verb,f,negativ,1,540.8877385252708,Anja,f,saufen,f
f,14,10,substantiv,f,neutral,1,523.9087649406429,Monika,f,Tratsch,f
f,10,13,verb,f,neutral,1,421.13676458848204,Daniela,f,kochen,f
m,21,10,substantiv,m,neutral,1,408.5790233116313,Volker,m,Stammtisch,m
f,29,26,adjektiv,f,negativ,1,423.38760931897923,Anna,f,zickig,f
m,1,6,adjektiv,m,positiv,1,414.6647129732628,Albert,m,tapfer,m
m,18,17,adjektiv,m,neutral,1,573.9891522525795,Friedrich,m,groß,m
m,15,9,substantiv,m,neutral,1,455.3637403637367,Markus,m,Skat,m
m,26,24,adjektiv,f,negativ,0,282.4959596819099,Nina,f,aggressiv,m
f,5,9,substantiv,f,neutral,1,493.16547214766615,Erna,f,Haushalt,f
m,19,23,verb,f,negativ,1,601.3264255652757,Silke,f,boxen,f
f,9,12,verb,m,neutral,0,353.6832195154602,Helmut,m,schminken,f
f,18,6,adjektiv,m,positiv,1,603.0467559421595,Friedrich,m,einfühlsam,m
f,24,1,substantiv,m,positiv,1,683.5338010837404,Ingo,m,Blumen,m
f,2,27,definition,m,NA,1,2025.3741746505511,Bernhard,m,Frau,m
m,0,5,verb,f,positiv,1,885.3823600484247,Annette,f,beschützen,f
f,3,13,verb,m,neutral,0,339.6887034523388,Dieter,m,kochen,f
m,25,0,substantiv,m,positiv,1,866.488897331692,Kurt,m,Computer,m
f,0,15,adjektiv,f,neutral,1,860.0724393741075,Annette,f,sensibel,f
f,25,15,adjektiv,m,neutral,1,884.7322774263375,Kurt,m,sensibel,m
m,4,23,verb,m,negativ,1,885.9528236130245,Daniel,m,boxen,m
f,23,19,substantiv,f,negativ,1,1137.244538062987,Kerstin,f,Küche,f
m,6,2,substantiv,f,positiv,1,813.2002810411905,Eva,f,Muskeln,f
f,2,17,adjektiv,f,neutral,1,478.8024734989449,Anja,f,häuslich,f
m,7,8,adjektiv,f,positiv,1,1454.2809211784515,Helga,f,stark,f
m,28,18,substantiv,f,negativ,1,531.3538452510329,Carolin,f,Bierbauch,f
m,9,27,definition,f,NA,0,463.65082713055017,Julia,f,Mann,m
f,8,5,verb,f,positiv,1,825.945196945213,Heike,f,backen,f
f,21,18,substantiv,f,negativ,1,464.09390020244246,Tanja,f,Mode,f
m,8,21,verb,m,negativ,1,685.709496598065,Hans,m,saufen,m
f,19,29,definition,m,NA,1,980.7210134249544,Thomas,m,Schwester,m
m,29,12,verb,f,neutral,1,778.4992226661416,Anna,f,kämpfen,f
f,8,17,adjektiv,m,neutral,1,1291.8035672132646,Hans,m,häuslich,m
m,15,0,substantiv,f,positiv,1,611.7984268953478,Petra,f,Computer,f
m,16,28,definition,m,NA,1,524.1755586253021,Norbert,m,Vater,m
f,28,8,adjektiv,f,positiv,1,561.9655570749273,Carolin,f,zärtlich,f
m,29,18,substantiv,m,negativ,1,595.731021679967,Thorsten,m,Bierbauch,m
