PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,12,29,definition,f,NA,1,669.3797675402493,Katja,f,Schwester,f
m,9,24,adjektiv,f,negativ,1,507.38655331906557,Julia,f,aggressiv,f
f,11,28,definition,f,NA,1,635.0552933404288,Karin,f,Mutter,f
m,15,13,verb,f,neutral,1,586.460290344121,Petra,f,rasieren,f
m,12,9,substantiv,f,neutral,1,506.8099437219189,Katja,f,Skat,f
f,20,26,adjektiv,m,negativ,1,634.5018710478598,Ulrich,m,zickig,m
m,14,20,substantiv,m,negativ,1,617.1689418627011,Manfred,m,Schweiss,m
m,6,15,adjektiv,f,neutral,1,498.3236696284621,Eva,f,dominant,f
f,1,29,definition,m,NA,1,465.91983059306585,Albert,m,Schwester,m
f,14,9,substantiv,f,neutral,1,593.8070341342154,Monika,f,Haushalt,f
f,5,23,verb,f,negativ,1,498.5385014017538,Erna,f,bügeln,f
f,4,17,adjektiv,m,neutral,1,512.976369901935,Daniel,m,häuslich,m
m,20,30,definition,m,NA,1,593.8204436597516,Ulrich,m,König,m
f,4,0,substantiv,f,positiv,1,561.0548268005005,Claudia,f,Ballett,f
m,3,10,substantiv,f,neutral,1,594.9370660237037,Birgit,f,Stammtisch,f
m,2,15,adjektiv,m,neutral,1,546.3951423994331,Bernhard,m,dominant,m
f,7,18,substantiv,f,negativ,1,513.7795446069049,Helga,f,Mode,f
m,9,24,adjektiv,m,negativ,1,610.2412457448736,Helmut,m,aggressiv,m
m,23,30,definition,f,NA,1,538.3298715339606,Kerstin,f,König,f
m,0,25,adjektiv,f,negativ,1,486.2092807884437,Annette,f,grob,f
m,17,4,verb,m,positiv,1,512.4324460230127,Peter,m,bauen,m
m,12,12,verb,m,neutral,1,655.7431181897755,Jürgen,m,kämpfen,m
f,14,22,verb,m,negativ,1,470.3885549699862,Manfred,m,putzen,m
m,29,1,substantiv,m,positiv,1,555.361645125231,Thorsten,m,Sport,m
f,9,13,verb,m,neutral,1,495.2528882859042,Helmut,m,kochen,m
f,25,22,verb,f,negativ,1,540.9676369481531,Linda,f,putzen,f
f,0,24,adjektiv,m,negativ,1,570.8809359848601,Achim,m,geschwätzig,m
m,23,6,adjektiv,m,positiv,1,499.11371417329065,Hannes,m,tapfer,m
f,28,12,verb,f,neutral,1,513.5842683916962,Carolin,f,schminken,f
f,22,27,definition,m,NA,1,641.261948096826,Wolfgang,m,Frau,m
m,26,26,adjektiv,m,negativ,1,530.6660483386167,Hubert,m,brutal,m
m,19,3,verb,m,positiv,1,525.5410953068349,Thomas,m,reparieren,m
m,19,14,verb,f,neutral,1,485.1393123988146,Silke,f,rechnen,f
f,19,14,verb,m,neutral,1,527.0169812085896,Thomas,m,nähen,m
m,14,22,verb,f,negativ,1,486.6811284675805,Monika,f,fluchen,f
f,21,25,adjektiv,m,negativ,1,700.424215926887,Volker,m,hysterisch,m
m,16,20,substantiv,f,negativ,1,577.3552225211915,Renate,f,Schweiss,f
f,18,10,substantiv,m,neutral,1,525.1639524017264,Friedrich,m,Tratsch,m
f,10,6,adjektiv,f,positiv,1,562.9022683051517,Daniela,f,einfühlsam,f
f,2,4,verb,f,positiv,1,581.2696865104954,Anja,f,pflegen,f
f,26,5,verb,f,positiv,1,513.2020969147106,Nina,f,backen,f
m,26,29,definition,f,NA,1,437.71848098026567,Nina,f,Bruder,f
m,17,19,substantiv,f,negativ,1,526.6289430639972,Sabine,f,Glatze,f
f,20,7,adjektiv,f,positiv,1,501.9487113584091,Susanne,f,fürsorglich,f
f,16,20,substantiv,f,negativ,0,547.6279806512139,Renate,f,Handtasche,m
m,11,17,adjektiv,m,neutral,1,468.1603388141866,Jens,m,groß,m
f,19,24,adjektiv,f,negativ,1,658.5711312470721,Silke,f,geschwätzig,f
m,30,7,adjektiv,m,positiv,1,555.1862038330455,Alexander,m,mutig,m
f,16,19,substantiv,m,negativ,1,557.6756263715197,Norbert,m,Küche,m
f,30,11,substantiv,f,neutral,1,560.1980139933858,Franziska,f,Diät,f
m,1,19,substantiv,m,negativ,1,562.71341748743,Albert,m,Glatze,m
m,28,27,definition,m,NA,1,612.0886872492974,Florian,m,Mann,m
m,8,28,definition,m,NA,1,582.4455342785768,Hans,m,Vater,m
m,24,12,verb,f,neutral,1,612.8731444916866,Hanna,f,kämpfen,f
f,27,11,substantiv,m,neutral,1,650.3139365477182,Stefan,m,Diät,m
m,10,16,adjektiv,m,neutral,1,496.2074788834343,Horst,m,sachlich,m
f,26,23,verb,m,negativ,1,510.67216643446045,Hubert,m,bügeln,m
f,15,13,verb,f,neutral,1,450.87126995190374,Petra,f,kochen,f
f,17,27,definition,f,NA,1,449.87365712677274,Sabine,f,Frau,f
f,29,20,substantiv,m,negativ,1,495.7780947020183,Thorsten,m,Handtasche,m
m,11,23,verb,f,negativ,1,484.16628370387116,Karin,f,boxen,f
m,22,21,verb,m,negativ,1,583.3470455042971,Wolfgang,m,saufen,m
m,21,11,substantiv,f,neutral,1,531.1334261757565,Tanja,f,Auto,f
f,11,16,adjektiv,m,neutral,1,572.7565933659662,Jens,m,emotional,m
f,29,1,substantiv,f,positiv,1,750.971981075736,Anna,f,Blumen,f
m,21,8,adjektiv,m,positiv,1,600.3637333794813,Volker,m,stark,m
m,7,22,verb,m,negativ,1,649.5529459750742,Georg,m,fluchen,m
m,29,28,definition,f,NA,1,557.9533152956628,Anna,f,Vater,f
m,24,18,substantiv,m,negativ,1,716.716230693919,Ingo,m,Bierbauch,m
m,28,26,adjektiv,f,negativ,1,632.670073989857,Carolin,f,brutal,f
f,24,15,adjektiv,m,neutral,1,580.2025117718586,Ingo,m,sensibel,m
m,13,0,substantiv,f,positiv,1,528.0310765754166,Kerstin,f,Computer,f
f,8,30,definition,f,NA,1,491.45352272421405,Heike,f,Königin,f
m,3,25,adjektiv,m,negativ,1,455.18885780165874,Dieter,m,grob,m
f,10,8,adjektiv,m,positiv,1,563.607944585101,Horst,m,zärtlich,m
m,20,8,adjektiv,f,positiv,1,507.45024856519194,Susanne,f,stark,f
m,18,5,verb,f,positiv,1,572.6518314479563,Sandra,f,beschützen,f
m,10,4,verb,f,positiv,1,547.7861013062011,Daniela,f,bauen,f
m,22,7,adjektiv,f,positiv,0,530.807686451908,Ulrike,f,mutig,m
f,0,17,adjektiv,f,neutral,1,572.495386983519,Annette,f,häuslich,f
m,16,9,substantiv,m,neutral,1,531.9762707272275,Norbert,m,Skat,m
m,1,18,substantiv,f,negativ,1,573.6765426890997,Angelika,f,Bierbauch,f
m,13,23,verb,m,negativ,1,470.61958991980646,Klaus,m,boxen,m
f,5,21,verb,m,negativ,1,492.99701498375725,Frank,m,spülen,m
f,2,1,substantiv,m,positiv,1,507.45779142289393,Bernhard,m,Blumen,m
f,7,5,verb,m,positiv,1,494.53575803590866,Georg,m,backen,m
m,4,17,adjektiv,f,neutral,1,446.48914876052004,Claudia,f,groß,f
f,27,16,adjektiv,f,neutral,1,554.9182926883987,Katharina,f,emotional,f
m,2,21,verb,f,negativ,1,494.97799301298073,Anja,f,saufen,f
m,25,27,definition,f,NA,1,587.4947793645333,Linda,f,Mann,f
f,15,6,adjektiv,m,positiv,1,460.96808393212996,Markus,m,einfühlsam,m
f,24,8,adjektiv,f,positiv,1,526.3487398538018,Hanna,f,zärtlich,f
