PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,10,13,verb,f,neutral,1,440.2690844785866,Daniela,f,rasieren,f
f,0,9,substantiv,m,neutral,1,458.7116518999039,Achim,m,Haushalt,m
f,16,18,substantiv,m,negativ,1,438.0553953086235,Norbert,m,Mode,m
f,18,25,adjektiv,f,negativ,1,425.40881592492497,Sandra,f,hysterisch,f
m,24,19,substantiv,m,negativ,1,471.2090503122681,Ingo,m,Glatze,m
f,4,20,substantiv,f,negativ,1,391.8830465883332,Claudia,f,Handtasche,f
f,11,4,verb,f,positiv,1,410.7102997727168,Karin,f,pflegen,f
m,6,27,definition,m,NA,1,390.11857652297977,Fritz,m,Mann,m
m,25,26,adjektiv,f,negativ,1,424.4327142136797,Linda,f,brutal,f
m,2,16,adjektiv,f,neutral,1,470.3254184539958,Anja,f,sachlich,f
m,8,22,verb,m,negativ,1,484.7836806074497,Hans,m,fluchen,m
m,14,0,substantiv,m,positiv,1,378.0919083291394,Manfred,m,Computer,m
m,12,30,definition,f,NA,1,424.18268243588386,Katja,f,König,f
f,20,23,verb,f,negativ,1,501.3743366824599,Susanne,f,bügeln,f
m,7,25,adjektiv,f,negativ,0,398.5101458425504,Helga,f,grob,m
f,6,0,substantiv,m,positiv,1,421.04010425907745,Fritz,m,Ballett,m
m,30,16,adjektiv,m,neutral,1,447.44066634169144,Alexander,m,sachlich,m
f,30,26,adjektiv,m,negativ,1,563.561011245838,Alexander,m,zickig,m
m,2,7,adjektiv,m,positiv,1,426.2935652436113,Bernhard,m,mutig,m
f,25,5,verb,m,positiv,1,623.5482442600926,Kurt,m,backen,m
f,12,28,definition,f,NA,1,422.5883457255293,Katja,f,Mutter,f
m,22,7,adjektiv,f,positiv,1,530.9440166278137,Ulrike,f,mutig,f
f,26,21,verb,m,negativ,1,439.7271161558365,Hubert,m,spülen,m
m,23,4,verb,m,positiv,1,427.02633993982886,Hannes,m,bauen,m
f,14,9,substantiv,f,neutral,1,425.9653112336821,Monika,f,Haushalt,f
f,28,20,substantiv,m,negativ,1,424.9822253945581,Florian,m,Handtasche,m
m,9,25,adjektiv,m,negativ,1,439.6215161424095,Helmut,m,grob,m
f,3,27,definition,f,NA,0,505.1016260446488,Birgit,f,Frau,m
f,17,30,definition,m,NA,1,499.78474917901394,Peter,m,Königin,m
m,16,5,verb,f,positiv,1,568.8591706487784,Renate,f,beschützen,f
f,22,13,verb,m,neutral,1,457.92579783184806,Wolfgang,m,kochen,m
f,8,11,substantiv,m,neutral,1,499.7721777488664,Hans,m,Diät,m
f,28,0,substantiv,f,positiv,1,443.83490080443266,Carolin,f,Ballett,f
m,11,30,definition,m,NA,0,509.20549958163974,Jens,m,König,f
m,20,28,definition,m,NA,1,660.3752711587845,Ulrich,m,Vater,m
m,17,18,substantiv,f,negativ,1,423.943825262711,Sabine,f,Bierbauch,f
m,10,18,substantiv,m,negativ,1,501.1231874442501,Horst,m,Bierbauch,m
f,18,8,adjektiv,m,positiv,1,429.5436989896757,Friedrich,m,zärtlich,m
f,10,5,verb,f,positiv,1,503.28267978193253,Daniela,f,backen,f
f,6,7,adjektiv,f,positiv,1,541.1106718870542,Eva,f,fürsorglich,f
f,17,6,adjektiv,f,positiv,1,516.2181226943403,Sabine,f,einfühlsam,f
f,15,8,adjektiv,f,positiv,1,639.8592558551854,Petra,f,zärtlich,f
f,25,24,adjektiv,f,negativ,1,505.22314986960737,Linda,f,geschwätzig,f
m,3,23,verb,f,negativ,1,515.6236337300015,Birgit,f,boxen,f
m,0,17,adjektiv,f,neutral,1,463.761455715769,Annette,f,groß,f
f,5,15,adjektiv,f,neutral,1,458.5079947311783,Erna,f,sensibel,f
m,12,12,verb,m,neutral,1,453.47998139430956,Jürgen,m,kämpfen,m
f,11,23,verb,m,negativ,1,382.10806122009444,Jens,m,bügeln,m
m,28,15,adjektiv,m,neutral,1,443.80584683244706,Florian,m,dominant,m
m,19,26,adjektiv,m,negativ,1,399.8136634684215,Thomas,m,brutal,m
m,13,10,substantiv,m,neutral,1,391.088811566874,Klaus,m,Stammtisch,m
m,21,10,substantiv,f,neutral,1,425.41887306902026,Tanja,f,Stammtisch,f
m,28,20,substantiv,f,negativ,1,455.6702038946696,Carolin,f,Schweiss,f
m,26,23,verb,m,negativ,1,462.39424284368624,Hubert,m,boxen,m
f,22,16,adjektiv,f,neutral,1,488.63947792244744,Ulrike,f,emotional,f
f,9,22,verb,m,negativ,1,522.5789869941764,Helmut,m,putzen,m
f,30,3,verb,f,positiv,1,443.079776899026,Franziska,f,tanzen,f
m,15,11,substantiv,f,neutral,1,539.7205510756748,Petra,f,Auto,f
m,16,6,adjektiv,m,positiv,1,374.20538085149246,Norbert,m,tapfer,m
m,21,14,verb,m,neutral,0,432.0845247091256,Volker,m,rechnen,f
m,25,13,verb,m,neutral,1,431.0849563282204,Kurt,m,rasieren,m
f,10,12,verb,m,neutral,1,476.97514628259796,Horst,m,schminken,m
f,7,27,definition,m,NA,1,444.55314851467165,Georg,m,Frau,m
f,19,13,verb,f,neutral,1,431.8073945152605,Silke,f,kochen,f
f,2,4,verb,m,positiv,1,446.4547868514046,Bernhard,m,pflegen,m
f,24,10,substantiv,f,neutral,1,453.1690480214934,Hanna,f,Tratsch,f
f,1,24,adjektiv,m,negativ,1,413.0410429258973,Albert,m,geschwätzig,m
m,26,0,substantiv,f,positiv,1,439.45277961302054,Nina,f,Computer,f
m,6,9,substantiv,f,neutral,1,520.471735932972,Eva,f,Skat,f
m,5,1,substantiv,m,positiv,1,440.9856559981904,Frank,m,Sport,m
f,29,2,substantiv,m,positiv,1,428.22705120346427,Thorsten,m,Familie,m
f,0,2,substantiv,f,positiv,1,427.2470383805853,Annette,f,Familie,f
f,21,26,adjektiv,f,negativ,1,473.167120402195,Tanja,f,zickig,f
f,24,15,adjektiv,m,neutral,1,409.4805345372379,Ingo,m,sensibel,m
f,26,21,verb,f,negativ,1,432.04820724417914,Nina,f,spülen,f
f,27,11,substantiv,f,neutral,1,462.29395076744595,Katharina,f,Diät,f
m,27,5,verb,m,positiv,1,410.4077473533607,Stefan,m,beschützen,m
f,5,16,adjektiv,m,neutral,1,452.40079395568955,Frank,m,emotional,m
m,5,12,verb,f,neutral,1,396.6590725916035,Erna,f,kämpfen,f
m,22,21,verb,m,negativ,1,493.46383409067585,Wolfgang,m,saufen,m
f,3,3,verb,m,positiv,1,453.1472575425255,Dieter,m,tanzen,m
f,15,28,definition,m,NA,1,413.00388736556215,Markus,m,Mutter,m
m,29,8,adjektiv,m,positiv,1,345.6833200867777,Thorsten,m,stark,m
m,8,15,adjektiv,f,neutral,1,427.06265740480376,Heike,f,dominant,f
m,18,2,substantiv,m,positiv,1,426.05610489601986,Friedrich,m,Muskeln,m
m,30,6,adjektiv,f,positiv,1,456.33369604234986,Franziska,f,tapfer,f
f,13,18,substantiv,f,negativ,1,494.32623420011623,Kerstin,f,Mode,f
f,21,25,adjektiv,m,negativ,1,453.99289574515933,Volker,m,hysterisch,m
m,1,11,substantiv,m,neutral,1,457.38438823929073,Albert,m,Auto,m
m,1,4,verb,f,positiv,1,393.1957832629678,Angelika,f,bauen,f
m,15,29,definition,m,NA,1,412.01158247764624,Markus,m,Bruder,m
m,11,22,verb,f,negativ,1,453.9141147827195,Karin,f,fluchen,f
m,7,24,adjektiv,m,negativ,1,413.9422747863364,Georg,m,aggressiv,m
m,4,17,adjektiv,m,neutral,1,455.8157531195093,Daniel,m,groß,m
f,1,14,verb,f,neutral,1,415.85285280672224,Angelika,f,nähen,f
f,23,30,definition,f,NA,1,410.8265156605171,Kerstin,f,Königin,f
f,20,1,substantiv,m,positiv,1,452.88577179502454,Ulrich,m,Blumen,m
f,2,1,substantiv,f,positiv,1,443.9614532014957,Anja,f,Blumen,f
m,19,19,substantiv,f,negativ,1,556.3299246132942,Silke,f,Glatze,f
m,18,24,adjektiv,f,negativ,1,472.7475139997068,Sandra,f,aggressiv,f
