PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,26,17,adjektiv,f,neutral,1,376.70402243861645,Nina,f,häuslich,f
f,20,18,substantiv,f,negativ,1,422.7475838409873,Susanne,f,Mode,f
m,23,2,substantiv,m,positiv,1,421.82176785036063,Hannes,m,Muskeln,m
m,5,23,verb,m,negativ,1,358.31034391242156,Frank,m,boxen,m
f,4,10,substantiv,m,neutral,0,396.6892440240599,Daniel,m,Tratsch,f
m,2,7,adjektiv,f,positiv,1,430.96315313812283,Anja,f,mutig,f
f,0,11,substantiv,f,neutral,1,476.8639589668737,Annette,f,Diät,f
f,8,0,substantiv,m,positiv,1,413.20279532737914,Hans,m,Ballett,m
f,19,27,definition,m,NA,1,408.36279471272974,Thomas,m,Frau,m
f,30,25,adjektiv,f,negativ,1,446.5254662254665,Franziska,f,hysterisch,f
f,21,19,substantiv,m,negativ,1,390.7658654941315,Volker,m,Küche,m
m,22,16,adjektiv,f,neutral,1,565.7434115229307,Ulrike,f,sachlich,f
f,26,8,adjektiv,m,positiv,1,423.5613744205011,Hubert,m,zärtlich,m
f,17,25,adjektiv,m,negativ,1,375.7044540577681,Peter,m,hysterisch,m
m,26,1,substantiv,f,positiv,1,421.79271387840345,Nina,f,Sport,f
f,25,30,definition,f,NA,1,436.44317923087783,Linda,f,Königin,f
m,8,7,adjektiv,m,positiv,1,447.4842472994851,Hans,m,mutig,m
f,18,23,verb,m,negativ,1,407.35735966438824,Friedrich,m,bügeln,m
m,13,10,substantiv,f,neutral,0,367.4176466561221,Kerstin,f,Stammtisch,m
f,15,6,adjektiv,f,positiv,1,331.5013500318855,Petra,f,einfühlsam,f
m,21,24,adjektiv,m,negativ,1,409.0327122580675,Volker,m,aggressiv,m
f,18,3,verb,f,positiv,1,415.94169091331423,Sandra,f,tanzen,f
f,1,30,definition,m,NA,0,442.36544030047753,Albert,m,Königin,f
m,20,5,verb,f,positiv,1,445.2532374924658,Susanne,f,beschützen,f
m,0,3,verb,f,positiv,1,467.6287070004719,Annette,f,reparieren,f
m,29,2,substantiv,f,positiv,1,478.26860676423166,Anna,f,Muskeln,f
f,23,2,substantiv,f,positiv,0,367.68080859440033,Kerstin,f,Familie,m
f,3,17,adjektiv,m,neutral,1,347.373479031603,Dieter,m,häuslich,m
m,26,26,adjektiv,m,negativ,1,460.0377981000747,Hubert,m,brutal,m
f,13,15,adjektiv,m,neutral,1,533.1297692863473,Klaus,m,sensibel,m
m,21,6,adjektiv,f,positiv,1,441.8944307167294,Tanja,f,tapfer,f
f,15,13,verb,m,neutral,1,476.026422352561,Markus,m,kochen,m
m,30,11,substantiv,m,neutral,1,459.2329472042138,Alexander,m,Auto,m
m,20,19,substantiv,m,negativ,1,422.96297434450025,Ulrich,m,Glatze,m
m,18,28,definition,m,NA,1,484.4942583484908,Friedrich,m,Vater,m
m,15,12,verb,m,neutral,1,377.8217622630109,Markus,m,kämpfen,m
m,13,22,verb,m,negativ,1,408.2678105737614,Klaus,m,fluchen,m
f,23,29,definition,m,NA,1,477.7068035183447,Hannes,m,Schwester,m
f,6,4,verb,f,positiv,1,486.7207983137405,Eva,f,pflegen,f
f,24,27,definition,f,NA,1,401.090920773413,Hanna,f,Frau,f
m,4,16,adjektiv,m,neutral,1,439.2887922906539,Daniel,m,sachlich,m
m,10,5,verb,m,positiv,1,410.9349093250785,Horst,m,beschützen,m
m,18,19,substantiv,f,negativ,1,437.3723476028317,Sandra,f,Glatze,f
f,19,28,definition,f,NA,1,424.58664439197946,Silke,f,Mutter,f
m,10,28,definition,f,NA,1,423.591545852787,Daniela,f,Vater,f
m,0,13,verb,m,neutral,1,672.6516917652816,Achim,m,rasieren,m
m,6,20,substantiv,f,negativ,1,518.3264912160439,Eva,f,Schweiss,f
m,30,22,verb,f,negativ,1,438.8809192229246,Franziska,f,fluchen,f
m,24,4,verb,m,positiv,1,441.7924624499392,Ingo,m,bauen,m
f,11,1,substantiv,f,positiv,1,507.125346936391,Karin,f,Blumen,f
f,5,14,verb,f,neutral,1,455.0335307978912,Erna,f,nähen,f
m,19,27,definition,m,NA,1,414.94128443696354,Thomas,m,Mann,m
f,16,29,definition,f,NA,1,503.8266036604,Renate,f,Schwester,f
m,14,29,definition,f,NA,1,447.92173306950644,Monika,f,Bruder,f
f,7,12,verb,f,neutral,1,485.8854966205399,Helga,f,schminken,f
m,16,18,substantiv,m,negativ,1,535.4437505325222,Norbert,m,Bierbauch,m
m,7,21,verb,m,negativ,1,538.0295540353472,Georg,m,saufen,m
f,10,10,substantiv,f,neutral,1,415.47990037838645,Daniela,f,Tratsch,f
m,16,26,adjektiv,f,negativ,1,441.88800531901506,Renate,f,brutal,f
f,12,24,adjektiv,m,negativ,1,522.9016537016378,Jürgen,m,geschwätzig,m
f,21,26,adjektiv,f,negativ,1,490.2955543234384,Tanja,f,zickig,f
m,28,8,adjektiv,f,positiv,1,461.7313094263409,Carolin,f,stark,f
m,27,0,substantiv,m,positiv,1,394.1942341834874,Stefan,m,Computer,m
f,2,5,verb,m,positiv,1,428.5066956833816,Bernhard,m,backen,m
f,14,11,substantiv,m,neutral,1,490.0592114358915,Manfred,m,Diät,m
m,4,23,verb,f,negativ,1,414.61638280861735,Claudia,f,boxen,f
f,25,6,adjektiv,m,positiv,1,425.42557783190205,Kurt,m,einfühlsam,m
f,22,12,verb,m,neutral,1,377.55245429229944,Wolfgang,m,schminken,m
f,5,2,substantiv,m,positiv,1,376.7548668895415,Frank,m,Familie,m
f,0,28,definition,m,NA,1,547.8673965544658,Achim,m,Mutter,m
f,22,0,substantiv,f,positiv,1,476.0954255359593,Ulrike,f,Ballett,f
f,30,22,verb,m,negativ,1,506.18472459495933,Alexander,m,putzen,m
f,8,24,adjektiv,f,negativ,0,422.8529044892184,Heike,f,geschwätzig,m
m,7,25,adjektiv,f,negativ,1,515.6451448440293,Helga,f,grob,f
f,14,5,verb,f,positiv,1,451.7789272099435,Monika,f,backen,f
f,11,1,substantiv,m,positiv,1,396.0296629879849,Jens,m,Blumen,m
f,29,9,substantiv,m,neutral,1,445.9379613888359,Thorsten,m,Haushalt,m
m,8,14,verb,f,neutral,1,452.7148003446655,Heike,f,rechnen,f
