PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,23,20,substantiv,m,negativ,1,694.7036564702103,Hannes,m,Schweiss,m
m,8,9,substantiv,m,neutral,1,628.7500226985685,Hans,m,Skat,m
m,18,12,verb,m,neutral,1,459.001353523945,Friedrich,m,kämpfen,m
f,15,0,substantiv,m,positiv,1,594.6384247158676,Markus,m,Ballett,m
f,25,5,verb,m,positiv,1,460.1936838344045,Kurt,m,backen,m
m,3,26,adjektiv,f,negativ,1,486.4151728784236,Birgit,f,brutal,f
f,6,6,adjektiv,f,positiv,1,489.1202652852371,Eva,f,einfühlsam,f
m,15,3,verb,m,positiv,1,679.3450005520754,Markus,m,reparieren,m
f,23,13,verb,f,neutral,1,603.1652067513278,Kerstin,f,kochen,f
f,28,1,substantiv,m,positiv,1,535.0735917550082,Florian,m,Blumen,m
m,25,30,definition,f,NA,1,490.714601995478,Linda,f,König,f
m,5,30,definition,m,NA,1,509.0269852730671,Frank,m,König,m
f,16,29,definition,f,NA,1,566.3074496897025,Renate,f,Schwester,f
f,26,17,adjektiv,f,neutral,1,486.6417379862469,Nina,f,häuslich,f
m,19,26,adjektiv,m,negativ,1,458.1015184894568,Thomas,m,brutal,m
f,7,23,verb,m,negativ,1,671.7892916558412,Georg,m,bügeln,m
m,15,16,adjektiv,f,neutral,1,595.6433010337605,Petra,f,sachlich,f
m,11,7,adjektiv,m,positiv,1,461.2234236474251,Jens,m,mutig,m
m,19,17,adjektiv,f,neutral,1,471.7876154654732,Silke,f,groß,f
m,14,4,verb,f,positiv,1,548.7744950823981,Monika,f,bauen,f
m,30,2,substantiv,f,positiv,1,508.2916962910531,Franziska,f,Muskeln,f
f,10,2,substantiv,m,positiv,1,643.7041579306424,Horst,m,Familie,m
m,25,4,verb,m,positiv,1,509.0470995614851,Kurt,m,bauen,m
f,13,10,substantiv,m,neutral,1,644.5003485077905,Klaus,m,Tratsch,m
m,10,27,definition,f,NA,1,556.7109786302353,Daniela,f,Mann,f
f,14,25,adjektiv,m,negativ,1,535.7052362801369,Manfred,m,hysterisch,m
m,27,24,adjektiv,f,negativ,1,460.067131436972,Katharina,f,aggressiv,f
m,16,0,substantiv,f,positiv,1,624.7665555260937,Renate,f,Computer,f
m,17,20,substantiv,f,negativ,1,441.55779575339693,Sabine,f,Schweiss,f
m,22,3,verb,f,positiv,1,444.4212881803651,Ulrike,f,reparieren,f
m,8,5,verb,f,positiv,1,416.099532203134,Heike,f,beschützen,f
f,13,26,adjektiv,f,negativ,1,442.5151800023741,Kerstin,f,zickig,f
f,29,28,definition,f,NA,1,414.12553830195975,Anna,f,Mutter,f
f,5,20,substantiv,m,negativ,1,487.40216982878337,Frank,m,Handtasche,m
m,3,6,adjektiv,m,positiv,1,443.2270023144156,Dieter,m,tapfer,m
m,21,6,adjektiv,f,positiv,0,430.4563848199905,Tanja,f,tapfer,m
m,2,28,definition,f,NA,1,773.2851521632256,Anja,f,Vater,f
f,15,27,definition,f,NA,1,571.7285297432682,Petra,f,Frau,f
f,10,15,adjektiv,f,neutral,1,523.3003077205467,Daniela,f,sensibel,f
f,2,20,substantiv,f,negativ,1,506.3341849313474,Anja,f,Handtasche,f
f,0,21,verb,f,negativ,1,423.0224791135697,Annette,f,spülen,f
f,21,5,verb,f,positiv,1,453.26514962107467,Tanja,f,backen,f
m,14,16,adjektiv,m,neutral,1,600.6266159524785,Manfred,m,sachlich,m
m,30,22,verb,m,negativ,1,532.5679660404603,Alexander,m,fluchen,m
m,9,14,verb,f,neutral,1,472.58911397966585,Julia,f,rechnen,f
f,20,16,adjektiv,f,neutral,1,565.1419384303153,Susanne,f,emotional,f
f,7,3,verb,f,positiv,1,673.0000600632593,Helga,f,tanzen,f
f,6,8,adjektiv,m,positiv,1,549.9637523762431,Fritz,m,zärtlich,m
m,22,11,substantiv,m,neutral,1,478.17948929287013,Wolfgang,m,Auto,m
m,21,18,substantiv,m,negativ,1,586.4044173213188,Volker,m,Bierbauch,m
m,13,18,substantiv,f,negativ,1,448.113098173053,Kerstin,f,Bierbauch,f
f,17,22,verb,m,negativ,1,548.5954220439453,Peter,m,putzen,m
f,14,11,substantiv,f,neutral,1,570.6356534142287,Monika,f,Diät,f
m,5,12,verb,f,neutral,1,803.4227813868711,Erna,f,kämpfen,f
f,19,12,verb,m,neutral,1,597.8550346480915,Thomas,m,schminken,m
f,0,3,verb,m,positiv,1,697.7839362261875,Achim,m,tanzen,m
m,11,19,substantiv,f,negativ,1,582.4720739647091,Karin,f,Glatze,f
f,1,19,substantiv,m,negativ,1,522.2772726701805,Albert,m,Küche,m
m,9,23,verb,m,negativ,1,583.4403534527155,Helmut,m,boxen,m
m,12,8,adjektiv,m,positiv,1,507.63183588969696,Jürgen,m,stark,m
f,18,22,verb,f,negativ,1,549.3240062633049,Sandra,f,putzen,f
f,5,25,adjektiv,f,negativ,1,555.6602864330671,Erna,f,hysterisch,f
m,20,10,substantiv,f,neutral,1,612.7865413063773,Susanne,f,Stammtisch,f
