PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,14,7,adjektiv,m,positiv,1,562.1717285298473,Manfred,m,mutig,m
m,2,23,verb,f,negativ,1,517.816370516357,Anja,f,boxen,f
f,26,6,adjektiv,f,positiv,1,446.5422281323299,Nina,f,einfühlsam,f
f,18,8,adjektiv,m,positiv,1,554.6129466174534,Friedrich,m,zärtlich,m
f,15,28,definition,f,NA,1,744.6513453526222,Petra,f,Mutter,f
m,11,17,adjektiv,m,neutral,1,527.6427590658841,Jens,m,groß,m
f,6,24,adjektiv,f,negativ,1,538.0530207050924,Eva,f,geschwätzig,f
m,24,23,verb,m,negativ,1,579.7365307603286,Ingo,m,boxen,m
m,13,22,verb,m,negativ,1,1308.7411947608416,Klaus,m,fluchen,m
m,1,17,adjektiv,f,neutral,1,495.7646851764821,Angelika,f,groß,f
m,9,20,substantiv,m,negativ,1,478.96115288381225,Helmut,m,Schweiss,m
f,11,29,definition,m,NA,1,595.0932311229735,Jens,m,Schwester,m
f,4,12,verb,f,neutral,1,484.19198529427376,Claudia,f,schminken,f
f,2,3,verb,f,positiv,1,447.8815044928979,Anja,f,tanzen,f
m,8,14,verb,f,neutral,1,634.4300742132418,Heike,f,rechnen,f
f,17,4,verb,f,positiv,1,523.369310903945,Sabine,f,pflegen,f
m,21,4,verb,f,positiv,1,451.762724033415,Tanja,f,bauen,f
m,12,30,definition,f,NA,1,403.9010544636312,Katja,f,König,f
f,7,25,adjektiv,m,negativ,1,496.86817738029276,Georg,m,hysterisch,m
f,24,11,substantiv,f,neutral,0,558.2170359641623,Hanna,f,Diät,m
m,5,3,verb,m,positiv,1,685.7053061212355,Frank,m,reparieren,m
m,7,29,definition,m,NA,1,480.7222705678669,Georg,m,Bruder,m
m,16,16,adjektiv,f,neutral,1,616.3157608020811,Renate,f,sachlich,f
m,28,28,definition,m,NA,1,575.6150572210572,Florian,m,Vater,m
m,2,2,substantiv,m,positiv,1,476.44826367604765,Bernhard,m,Muskeln,m
m,1,12,verb,m,neutral,1,498.8282030258233,Albert,m,kämpfen,m
m,26,18,substantiv,m,negativ,1,528.8959909707955,Hubert,m,Bierbauch,m
f,28,8,adjektiv,f,positiv,1,429.97084825037746,Carolin,f,zärtlich,f
m,6,25,adjektiv,m,negativ,1,624.3743269046718,Fritz,m,grob,m
m,23,7,adjektiv,f,positiv,1,556.3391436621714,Kerstin,f,mutig,f
f,6,1,substantiv,m,positiv,1,761.9409729447852,Fritz,m,Blumen,m
f,27,22,verb,m,negativ,1,564.439893897088,Stefan,m,putzen,m
f,9,7,adjektiv,f,positiv,1,477.0684542309027,Julia,f,fürsorglich,f
m,10,11,substantiv,m,neutral,1,483.81987096126977,Horst,m,Auto,m
f,12,14,verb,m,neutral,1,885.0390203224379,Jürgen,m,nähen,m
m,4,2,substantiv,f,positiv,1,480.01156571581305,Claudia,f,Muskeln,f
f,24,13,verb,m,neutral,1,611.7542872068498,Ingo,m,kochen,m
m,15,5,verb,f,positiv,1,1071.0797042640934,Petra,f,beschützen,f
f,10,20,substantiv,m,negativ,1,602.7883432111594,Horst,m,Handtasche,m
m,27,24,adjektiv,m,negativ,1,667.4770117431308,Stefan,m,aggressiv,m
f,10,18,substantiv,f,negativ,1,611.1229220475707,Daniela,f,Mode,f
f,25,25,adjektiv,f,negativ,1,617.3220339455838,Linda,f,hysterisch,f
f,18,27,definition,f,NA,1,654.750813301689,Sandra,f,Frau,f
f,16,3,verb,m,positiv,1,625.6398508749044,Norbert,m,tanzen,m
m,0,15,adjektiv,m,neutral,1,651.3724509677559,Achim,m,dominant,m
f,19,30,definition,f,NA,1,590.946335358467,Silke,f,Königin,f
f,21,20,substantiv,f,negativ,1,542.5471673074753,Tanja,f,Handtasche,f
f,3,19,substantiv,f,negativ,1,478.72816237827465,Birgit,f,Küche,f
f,7,0,substantiv,f,positiv,1,532.2961437836966,Helga,f,Ballett,f
m,20,8,adjektiv,m,positiv,1,683.3304232800401,Ulrich,m,stark,m
m,21,16,adjektiv,m,neutral,1,509.5921409006223,Volker,m,sachlich,m
f,0,7,adjektiv,m,positiv,1,684.209864661625,Achim,m,fürsorglich,m
f,20,5,verb,f,positiv,1,619.7796088608811,Susanne,f,backen,f
f,21,21,verb,m,negativ,1,485.30553464206605,Volker,m,spülen,m
f,13,22,verb,f,negativ,1,683.4089248775399,Kerstin,f,putzen,f
f,14,2,substantiv,m,positiv,1,587.793141307202,Manfred,m,Familie,m
m,8,10,substantiv,m,neutral,1,523.7581871438124,Hans,m,Stammtisch,m
