PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,19,9,substantiv,f,neutral,1,475.85768582325727,Silke,f,Haushalt,f
m,12,0,substantiv,m,positiv,1,474.67680948284396,Jürgen,m,Computer,m
f,27,18,substantiv,f,negativ,1,426.6723843393265,Katharina,f,Mode,f
f,14,29,definition,m,NA,1,425.6837111979621,Manfred,m,Schwester,m
f,5,7,adjektiv,f,positiv,1,549.7151174240571,Erna,f,fürsorglich,f
f,15,27,definition,m,NA,1,649.8247682318379,Markus,m,Frau,m
m,15,13,verb,m,neutral,1,565.9504210732393,Markus,m,rasieren,m
f,29,8,adjektiv,m,positiv,1,455.03492762350106,Thorsten,m,zärtlich,m
m,4,2,substantiv,m,positiv,1,492.9872372047157,Daniel,m,Muskeln,m
m,3,7,adjektiv,m,positiv,1,452.6857463727083,Dieter,m,mutig,m
m,24,28,definition,m,NA,1,537.5579857216053,Ingo,m,Vater,m
m,22,12,verb,m,neutral,1,524.4392792938015,Wolfgang,m,kämpfen,m
m,21,10,substantiv,f,neutral,1,632.4440676119139,Tanja,f,Stammtisch,f
f,0,8,adjektiv,f,positiv,1,415.8271512162628,Annette,f,zärtlich,f
m,10,24,adjektiv,f,negativ,1,551.633797032764,Daniela,f,aggressiv,f
f,7,1,substantiv,m,positiv,1,530.5908991226715,Georg,m,Blumen,m
m,27,30,definition,m,NA,1,486.2070458675589,Stefan,m,König,m
f,4,19,substantiv,m,negativ,1,488.91968113252915,Daniel,m,Küche,m
m,0,25,adjektiv,f,negativ,1,538.5097826679157,Annette,f,grob,f
f,12,6,adjektiv,m,positiv,0,509.7421599673453,Jürgen,m,einfühlsam,f
f,23,25,adjektiv,f,negativ,1,520.1577295438256,Kerstin,f,hysterisch,f
m,25,6,adjektiv,f,positiv,1,503.1731686569856,Linda,f,tapfer,f
m,1,20,substantiv,m,negativ,1,462.86134131560175,Albert,m,Schweiss,m
f,18,20,substantiv,m,negativ,1,535.988512506492,Friedrich,m,Handtasche,m
f,22,16,adjektiv,f,neutral,1,475.995133459719,Ulrike,f,emotional,f
m,17,15,adjektiv,f,neutral,1,552.9510035491967,Sabine,f,dominant,f
m,23,6,adjektiv,m,positiv,1,563.198954057043,Hannes,m,tapfer,m
f,26,21,verb,f,negativ,1,546.0199550502693,Nina,f,spülen,f
m,14,19,substantiv,m,negativ,1,536.8185062627617,Manfred,m,Glatze,m
