PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,19,6,adjektiv,f,positiv,1,439.6706844025857,Silke,f,tapfer,f
m,4,26,adjektiv,f,negativ,1,669.2006945016828,Claudia,f,brutal,f
m,17,5,verb,f,positiv,1,600.9336382138031,Sabine,f,beschützen,f
f,15,22,verb,m,negativ,1,478.27279724100435,Markus,m,putzen,m
f,29,4,verb,m,positiv,1,656.9080707184867,Thorsten,m,pflegen,m
m,28,27,definition,m,NA,1,580.9218769424547,Florian,m,Mann,m
m,5,12,verb,m,neutral,1,497.4053964959353,Frank,m,kämpfen,m
f,21,7,adjektiv,m,positiv,1,511.8720396027925,Volker,m,fürsorglich,m
f,12,11,substantiv,f,neutral,1,483.32064550100995,Katja,f,Diät,f
m,27,13,verb,m,neutral,1,619.0077230485826,Stefan,m,rasieren,m
f,7,2,substantiv,m,positiv,1,500.1110476331405,Georg,m,Familie,m
f,0,18,substantiv,f,negativ,0,577.2336986963751,Annette,f,Mode,m
f,13,1,substantiv,f,positiv,1,556.0307245753506,Kerstin,f,Blumen,f
m,16,14,verb,f,neutral,1,496.0633264842045,Renate,f,rechnen,f
f,30,24,adjektiv,m,negativ,1,514.6492082093914,Alexander,m,geschwätzig,m
f,6,19,substantiv,m,negativ,1,518.9575770104966,Fritz,m,Küche,m
m,11,8,adjektiv,m,positiv,1,463.02784292413435,Jens,m,stark,m
f,1,10,substantiv,f,neutral,1,497.1816250389338,Angelika,f,Tratsch,f
f,0,8,adjektiv,m,positiv,0,441.0881829953155,Achim,m,zärtlich,f
f,22,6,adjektiv,f,positiv,1,616.1833417375533,Ulrike,f,einfühlsam,f
f,2,12,verb,m,neutral,1,513.0101730806587,Bernhard,m,schminken,m
m,18,23,verb,f,negativ,1,687.5737000094091,Sandra,f,boxen,f
m,7,16,adjektiv,f,neutral,1,545.0631295317976,Helga,f,sachlich,f
m,8,11,substantiv,f,neutral,1,543.7372626967658,Heike,f,Auto,f
m,6,10,substantiv,f,neutral,1,511.1563061785773,Eva,f,Stammtisch,f
f,18,25,adjektiv,m,negativ,1,513.8105541346931,Friedrich,m,hysterisch,m
f,1,26,adjektiv,m,negativ,1,594.6367485253177,Albert,m,zickig,m
m,27,3,verb,f,positiv,1,514.9411447544594,Katharina,f,reparieren,f
m,15,7,adjektiv,f,positiv,1,564.5454939105434,Petra,f,mutig,f
f,16,15,adjektiv,m,neutral,1,570.9491010729266,Norbert,m,sensibel,m
f,26,2,substantiv,f,positiv,1,671.044504259612,Nina,f,Familie,f
m,9,18,substantiv,m,negativ,1,571.5676154371749,Helmut,m,Bierbauch,m
f,13,11,substantiv,m,neutral,1,1343.5358404490216,Klaus,m,Diät,m
f,12,14,verb,m,neutral,1,542.1549386863376,Jürgen,m,nähen,m
m,16,2,substantiv,m,positiv,1,493.960265899716,Norbert,m,Muskeln,m
f,20,10,substantiv,m,neutral,0,524.0325236866852,Ulrich,m,Tratsch,f
f,7,23,verb,f,negativ,1,686.8599221409113,Helga,f,bügeln,f
f,30,12,verb,f,neutral,1,575.5572286421966,Franziska,f,schminken,f
m,13,20,substantiv,m,negativ,1,507.6804454197372,Klaus,m,Schweiss,m
f,24,5,verb,m,positiv,1,760.5109029220216,Ingo,m,backen,m
m,5,24,adjektiv,f,negativ,1,594.1629452905204,Erna,f,aggressiv,f
f,23,13,verb,f,neutral,1,561.371347475756,Kerstin,f,kochen,f
m,26,0,substantiv,m,positiv,1,563.887030334854,Hubert,m,Computer,m
f,24,7,adjektiv,f,positiv,1,882.8032613083678,Hanna,f,fürsorglich,f
m,19,9,substantiv,m,neutral,1,540.2435225706199,Thomas,m,Skat,m
f,28,16,adjektiv,m,neutral,1,648.2706600978645,Florian,m,emotional,m
m,2,25,adjektiv,m,negativ,1,447.34344728169617,Bernhard,m,grob,m
f,21,26,adjektiv,f,negativ,1,665.0691638183162,Tanja,f,zickig,f
f,15,27,definition,f,NA,0,780.4517054541975,Petra,f,Frau,m
m,7,30,definition,m,NA,1,637.6709889105996,Georg,m,König,m
f,27,15,adjektiv,f,neutral,1,682.7415216179702,Katharina,f,sensibel,f
f,18,28,definition,f,NA,1,493.289230893879,Sandra,f,Mutter,f
m,10,28,definition,f,NA,1,757.773683526807,Daniela,f,Vater,f
m,17,4,verb,m,positiv,1,466.50873225507894,Peter,m,bauen,m
m,3,1,substantiv,m,positiv,1,578.7679719070411,Dieter,m,Sport,m
f,14,22,verb,f,negativ,1,495.3179803578678,Monika,f,putzen,f
m,0,25,adjektiv,f,negativ,1,540.9768559970303,Annette,f,grob,f
f,25,3,verb,m,positiv,1,492.78832924295557,Kurt,m,tanzen,m
m,13,20,substantiv,f,negativ,1,554.1193084595761,Kerstin,f,Schweiss,f
f,4,9,substantiv,m,neutral,0,744.133402429668,Daniel,m,Haushalt,f
f,28,8,adjektiv,f,positiv,1,652.135397096572,Carolin,f,zärtlich,f
m,24,12,verb,f,neutral,1,763.6688461801668,Hanna,f,kämpfen,f
m,20,18,substantiv,f,negativ,1,679.4098132583599,Susanne,f,Bierbauch,f
m,10,23,verb,m,negativ,1,595.5290407021039,Horst,m,boxen,m
f,8,27,definition,m,NA,1,609.6554170990771,Hans,m,Frau,m
f,17,4,verb,f,positiv,1,600.5076064137143,Sabine,f,pflegen,f
f,3,19,substantiv,f,negativ,1,696.2513392065262,Birgit,f,Küche,f
m,23,4,verb,f,positiv,1,526.3439906468648,Kerstin,f,bauen,f
m,26,1,substantiv,f,positiv,1,548.5255807651583,Nina,f,Sport,f
f,11,18,substantiv,m,negativ,1,656.6004897270545,Jens,m,Mode,m
m,1,21,verb,f,negativ,1,549.326520549414,Angelika,f,saufen,f
m,3,15,adjektiv,f,neutral,1,485.63714103329403,Birgit,f,dominant,f
m,29,17,adjektiv,f,neutral,1,464.87891617505284,Anna,f,groß,f
m,14,7,adjektiv,m,positiv,1,530.2383403477506,Manfred,m,mutig,m
m,20,5,verb,m,positiv,1,790.6641765923155,Ulrich,m,beschützen,m
f,2,5,verb,f,positiv,1,510.99455377709546,Anja,f,backen,f
m,12,19,substantiv,m,negativ,1,607.4967628567833,Jürgen,m,Glatze,m
