PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,6,24,adjektiv,f,negativ,1,440.3805511592509,Eva,f,geschwätzig,f
m,2,22,verb,m,negativ,1,474.5038824767107,Bernhard,m,fluchen,m
m,10,24,adjektiv,f,negativ,1,410.8578045543254,Daniela,f,aggressiv,f
f,8,11,substantiv,m,neutral,1,452.90784163989883,Hans,m,Diät,m
m,9,25,adjektiv,m,negativ,1,600.2522666985897,Helmut,m,grob,m
m,15,23,verb,m,negativ,1,422.99677752271236,Markus,m,boxen,m
m,14,21,verb,m,negativ,1,453.09389880640083,Manfred,m,saufen,m
m,16,25,adjektiv,f,negativ,1,459.85732823646686,Renate,f,grob,f
m,23,26,adjektiv,m,negativ,1,439.19157323034597,Hannes,m,brutal,m
m,5,12,verb,f,neutral,1,426.4502890728181,Erna,f,kämpfen,f
m,6,8,adjektiv,m,positiv,1,456.72396910777024,Fritz,m,stark,m
m,20,30,definition,f,NA,1,447.8295425815304,Susanne,f,König,f
f,8,20,substantiv,f,negativ,1,548.3244378829113,Heike,f,Handtasche,f
m,1,0,substantiv,m,positiv,1,460.9909918708581,Albert,m,Computer,m
f,28,25,adjektiv,f,negativ,1,440.3252368665562,Carolin,f,hysterisch,f
f,18,14,verb,f,neutral,1,458.8348519155261,Sandra,f,nähen,f
f,23,15,adjektiv,f,neutral,1,538.1790143728722,Kerstin,f,sensibel,f
m,0,19,substantiv,f,negativ,1,487.55777619771834,Annette,f,Glatze,f
m,24,15,adjektiv,f,neutral,0,521.4950503468572,Hanna,f,dominant,m
m,8,10,substantiv,f,neutral,1,582.6832739912788,Heike,f,Stammtisch,f
m,18,8,adjektiv,f,positiv,1,460.0241092084616,Sandra,f,stark,f
f,12,30,definition,m,NA,1,501.87970817569294,Jürgen,m,Königin,m
m,15,22,verb,f,negativ,1,555.2655435258202,Petra,f,fluchen,f
m,26,15,adjektiv,m,neutral,1,503.03097181313206,Hubert,m,dominant,m
f,13,11,substantiv,f,neutral,1,540.8444369331846,Kerstin,f,Diät,f
f,5,15,adjektiv,m,neutral,1,437.83162385079777,Frank,m,sensibel,m
m,19,11,substantiv,f,neutral,1,425.09006032923935,Silke,f,Auto,f
m,9,9,substantiv,f,neutral,1,564.7209352027858,Julia,f,Skat,f
m,6,14,verb,f,neutral,1,406.9332834205852,Eva,f,rechnen,f
m,7,18,substantiv,f,negativ,1,523.2620346996555,Helga,f,Bierbauch,f
f,19,21,verb,m,negativ,1,428.14771151097375,Thomas,m,spülen,m
m,4,9,substantiv,m,neutral,1,505.3170165483607,Daniel,m,Skat,m
f,4,5,verb,f,positiv,1,421.98296152128023,Claudia,f,backen,f
f,20,22,verb,f,negativ,1,514.7372082210495,Susanne,f,putzen,f
f,16,25,adjektiv,m,negativ,1,493.9116563691641,Norbert,m,hysterisch,m
f,17,7,adjektiv,f,positiv,1,437.9777318081324,Sabine,f,fürsorglich,f
f,15,30,definition,f,NA,1,440.8680432843539,Petra,f,Königin,f
