PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,25,7,adjektiv,f,positiv,1,530.2503530475633,Linda,f,mutig,f
m,30,12,verb,m,neutral,1,478.1982067553372,Alexander,m,kämpfen,m
m,24,23,verb,f,negativ,1,656.7823564168975,Hanna,f,boxen,f
f,25,9,substantiv,m,neutral,1,471.41829478334785,Kurt,m,Haushalt,m
m,29,21,verb,m,negativ,1,462.57499207308683,Thorsten,m,saufen,m
f,8,24,adjektiv,m,negativ,1,527.9045241783251,Hans,m,geschwätzig,m
f,11,5,verb,f,positiv,1,491.4694465358025,Karin,f,backen,f
f,18,14,verb,f,neutral,1,533.3007407366495,Sandra,f,nähen,f
m,23,16,adjektiv,f,neutral,1,481.23825793504693,Kerstin,f,sachlich,f
f,14,7,adjektiv,m,positiv,1,585.6015219810615,Manfred,m,fürsorglich,m
f,27,20,substantiv,f,negativ,1,642.6699482753975,Katharina,f,Handtasche,f
m,1,30,definition,f,NA,1,687.818703215271,Angelika,f,König,f
m,27,10,substantiv,m,neutral,1,623.415266465372,Stefan,m,Stammtisch,m
m,3,9,substantiv,f,neutral,1,617.821818136008,Birgit,f,Skat,f
m,2,22,verb,f,negativ,1,467.79213559261734,Anja,f,fluchen,f
m,10,5,verb,f,positiv,1,533.1758645302216,Daniela,f,beschützen,f
m,19,18,substantiv,m,negativ,1,512.3100841028645,Thomas,m,Bierbauch,m
f,29,29,definition,m,NA,1,483.7612042872479,Thorsten,m,Schwester,m
m,0,17,adjektiv,m,neutral,1,603.7303623784283,Achim,m,groß,m
m,5,0,substantiv,m,positiv,1,418.55403410204417,Frank,m,Computer,m
m,16,5,verb,m,positiv,1,421.6432535420154,Norbert,m,beschützen,m
f,20,24,adjektiv,f,negativ,1,596.5808503594872,Susanne,f,geschwätzig,f
f,19,3,verb,f,positiv,1,485.6441251611159,Silke,f,tanzen,f
f,22,26,adjektiv,m,negativ,1,496.2546915878647,Wolfgang,m,zickig,m
f,24,25,adjektiv,m,negativ,1,448.17511722862946,Ingo,m,hysterisch,m
f,9,17,adjektiv,m,neutral,1,494.10637385472,Helmut,m,häuslich,m
f,21,12,verb,f,neutral,1,727.3388098208216,Tanja,f,schminken,f
f,1,23,verb,m,negativ,1,596.3523296954918,Albert,m,bügeln,m
m,5,8,adjektiv,f,positiv,1,813.5771445813589,Erna,f,stark,f
m,3,7,adjektiv,m,positiv,1,526.0014890159255,Dieter,m,mutig,m
m,1,8,adjektiv,m,positiv,1,595.0502088951453,Albert,m,stark,m
f,6,28,definition,f,NA,1,468.5103833030553,Eva,f,Mutter,f
m,27,12,verb,f,neutral,1,549.5273840670052,Katharina,f,kämpfen,f
f,28,10,substantiv,m,neutral,1,704.4255624666675,Florian,m,Tratsch,m
f,7,30,definition,f,NA,1,553.9846544743341,Helga,f,Königin,f
f,26,27,definition,m,NA,1,494.00747860408956,Hubert,m,Frau,m
m,20,2,substantiv,f,positiv,1,524.06660623069,Susanne,f,Muskeln,f
m,24,28,definition,m,NA,1,561.8932015102018,Ingo,m,Vater,m
f,17,13,verb,m,neutral,1,705.0390482588682,Peter,m,kochen,m
m,28,27,definition,f,NA,1,554.5992577269772,Carolin,f,Mann,f
f,26,10,substantiv,f,neutral,1,588.336785820502,Nina,f,Tratsch,f
f,21,21,verb,m,negativ,1,664.9328336422968,Volker,m,spülen,m
m,18,17,adjektiv,f,neutral,1,545.9274851971259,Sandra,f,groß,f
m,12,16,adjektiv,m,neutral,1,575.8500032825395,Jürgen,m,sachlich,m
f,6,20,substantiv,m,negativ,1,539.2023287874963,Fritz,m,Handtasche,m
m,23,23,verb,m,negativ,1,428.44802900935974,Hannes,m,boxen,m
f,5,11,substantiv,f,neutral,1,654.1557656071291,Erna,f,Diät,f
f,4,15,adjektiv,f,neutral,1,656.2783817496438,Claudia,f,sensibel,f
