PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,26,1,substantiv,m,positiv,1,617.7215260598814,Hubert,m,Sport,m
f,2,10,substantiv,m,neutral,1,600.3587048073769,Bernhard,m,Tratsch,m
f,28,14,verb,m,neutral,1,563.582242994471,Florian,m,nähen,m
m,1,22,verb,m,negativ,1,874.534333274255,Albert,m,fluchen,m
f,29,10,substantiv,f,neutral,1,535.8407283606539,Anna,f,Tratsch,f
m,5,3,verb,f,positiv,1,475.90350170207785,Erna,f,reparieren,f
f,13,11,substantiv,m,neutral,1,521.5970186154664,Klaus,m,Diät,m
m,0,27,definition,f,NA,1,738.9888938398599,Annette,f,Mann,f
f,9,1,substantiv,f,positiv,1,557.1068389976972,Julia,f,Blumen,f
f,27,27,definition,m,NA,1,629.8557498230366,Stefan,m,Frau,m
f,18,25,adjektiv,m,negativ,1,569.5156786686084,Friedrich,m,hysterisch,m
f,1,21,verb,m,negativ,0,583.6814455467447,Albert,m,spülen,f
f,3,16,adjektiv,m,neutral,1,554.671613291589,Dieter,m,emotional,m
f,14,21,verb,f,negativ,0,549.2619872078421,Monika,f,spülen,m
f,3,7,adjektiv,f,positiv,1,743.150037225405,Birgit,f,fürsorglich,f
f,16,30,definition,m,NA,1,627.6674828784508,Norbert,m,Königin,m
f,11,23,verb,f,negativ,1,489.2018398986693,Karin,f,bügeln,f
m,4,21,verb,f,negativ,1,616.8574497596637,Claudia,f,saufen,f
m,11,30,definition,m,NA,1,568.2956912121426,Jens,m,König,m
f,16,3,verb,f,positiv,1,582.3684295071416,Renate,f,tanzen,f
m,9,19,substantiv,f,negativ,1,397.2231107584321,Julia,f,Glatze,f
f,21,13,verb,f,neutral,1,431.5676992467843,Tanja,f,kochen,f
m,7,1,substantiv,f,positiv,1,477.43693681741206,Helga,f,Sport,f
m,2,29,definition,m,NA,1,413.74755730134893,Bernhard,m,Bruder,m
m,3,26,adjektiv,f,negativ,1,471.4663455830532,Birgit,f,brutal,f
m,14,25,adjektiv,m,negativ,0,454.63124503248764,Manfred,m,grob,f
f,7,22,verb,m,negativ,0,492.6413831925629,Georg,m,putzen,f
m,30,15,adjektiv,f,neutral,1,499.21121259831125,Franziska,f,dominant,f
m,8,21,verb,m,negativ,1,412.0571189913562,Hans,m,saufen,m
f,26,26,adjektiv,m,negativ,1,492.41761173561827,Hubert,m,zickig,m
m,24,2,substantiv,f,positiv,1,499.04750464099834,Hanna,f,Muskeln,f
m,4,13,verb,m,neutral,1,552.4772003145699,Daniel,m,rasieren,m
f,24,14,verb,f,neutral,0,468.9003770032514,Hanna,f,nähen,m
m,28,9,substantiv,f,neutral,1,561.4923125705218,Carolin,f,Skat,f
m,30,24,adjektiv,m,negativ,1,743.5975801394079,Alexander,m,aggressiv,m
f,19,8,adjektiv,m,positiv,1,487.4742460284551,Thomas,m,zärtlich,m
m,5,27,definition,m,NA,0,490.16229716335147,Frank,m,Mann,f
m,8,8,adjektiv,f,positiv,1,492.8794022703187,Heike,f,stark,f
f,24,9,substantiv,m,neutral,1,655.6984197713973,Ingo,m,Haushalt,m
f,23,27,definition,f,NA,1,587.4257761809076,Kerstin,f,Frau,f
m,10,0,substantiv,m,positiv,1,484.23612498231705,Horst,m,Computer,m
f,0,29,definition,m,NA,1,586.4792871718691,Achim,m,Schwester,m
f,1,18,substantiv,f,negativ,1,493.1311102388918,Angelika,f,Mode,f
f,25,24,adjektiv,m,negativ,1,671.5400979733204,Kurt,m,geschwätzig,m
m,23,22,verb,f,negativ,1,876.6658891004226,Kerstin,f,fluchen,f
f,21,5,verb,m,positiv,1,506.7219437107724,Volker,m,backen,m
f,23,15,adjektiv,m,neutral,1,392.15542757528965,Hannes,m,sensibel,m
f,17,25,adjektiv,f,negativ,1,442.1573132899539,Sabine,f,hysterisch,f
m,2,17,adjektiv,f,neutral,0,523.1081045217252,Anja,f,groß,m
m,16,7,adjektiv,f,positiv,1,552.9839686330433,Renate,f,mutig,f
f,13,5,verb,f,positiv,1,453.87919414338285,Kerstin,f,backen,f
f,9,1,substantiv,m,positiv,1,460.6149664273289,Helmut,m,Blumen,m
m,17,29,definition,f,NA,1,439.99363047532825,Sabine,f,Bruder,f
f,29,3,verb,m,positiv,1,442.8710911581675,Thorsten,m,tanzen,m
f,27,30,definition,f,NA,1,430.11751493554584,Katharina,f,Königin,f
m,0,28,definition,m,NA,1,429.1500735428144,Achim,m,Vater,m
m,17,2,substantiv,m,positiv,1,443.78629127459135,Peter,m,Muskeln,m
f,7,12,verb,f,neutral,1,493.52054520909405,Helga,f,schminken,f
f,15,24,adjektiv,f,negativ,0,500.155746051405,Petra,f,geschwätzig,m
m,20,23,verb,m,negativ,0,444.14220243083946,Ulrich,m,boxen,f
f,15,7,adjektiv,m,positiv,1,587.6780428798156,Markus,m,fürsorglich,m
m,16,4,verb,m,positiv,1,531.3468611234384,Norbert,m,bauen,m
f,5,19,substantiv,m,negativ,1,455.74172136412017,Frank,m,Küche,m
m,15,26,adjektiv,m,negativ,1,431.28162936909575,Markus,m,brutal,m
f,6,28,definition,f,NA,1,445.87873598447914,Eva,f,Mutter,f
f,26,29,definition,f,NA,1,515.1299955721242,Nina,f,Schwester,f
m,13,20,substantiv,f,negativ,1,463.02002070092385,Kerstin,f,Schweiss,f
m,20,11,substantiv,f,neutral,1,598.6467553836974,Susanne,f,Auto,f
m,25,14,verb,m,neutral,1,593.0664372147021,Kurt,m,rechnen,m
f,10,19,substantiv,f,negativ,1,552.3827749057091,Daniela,f,Küche,f
f,8,4,verb,f,positiv,1,468.9135071637338,Heike,f,pflegen,f
f,25,22,verb,f,negativ,1,592.746564158233,Linda,f,putzen,f
f,28,2,substantiv,f,positiv,1,520.7784788290155,Carolin,f,Familie,f
m,12,9,substantiv,m,neutral,1,441.28178302003107,Jürgen,m,Skat,m
m,12,13,verb,f,neutral,1,459.7754742574125,Katja,f,rasieren,f
m,21,15,adjektiv,m,neutral,1,439.1650335446684,Volker,m,dominant,m
f,30,4,verb,m,positiv,1,473.35569185452187,Alexander,m,pflegen,m
m,10,14,verb,f,neutral,1,644.0019611429761,Daniela,f,rechnen,f
m,27,17,adjektiv,m,neutral,1,743.738659522478,Stefan,m,groß,m
m,3,5,verb,m,positiv,1,643.8832309693225,Dieter,m,beschützen,m
f,6,18,substantiv,m,negativ,1,478.0356162584667,Fritz,m,Mode,m
m,27,5,verb,f,positiv,1,601.8804065879522,Katharina,f,beschützen,f
m,26,25,adjektiv,f,negativ,0,425.47502545721727,Nina,f,grob,m
f,10,20,substantiv,m,negativ,1,501.4975366980252,Horst,m,Handtasche,m
m,22,18,substantiv,m,negativ,1,492.44443078669065,Wolfgang,m,Bierbauch,m
m,11,23,verb,f,negativ,1,483.3957947168983,Karin,f,boxen,f
m,21,28,definition,f,NA,1,517.3721799837949,Tanja,f,Vater,f
m,22,12,verb,f,neutral,1,453.48221631502383,Ulrike,f,kämpfen,f
f,20,20,substantiv,f,negativ,1,460.2652013034003,Susanne,f,Handtasche,f
f,0,6,adjektiv,f,positiv,1,392.69432288188,Annette,f,einfühlsam,f
m,6,18,substantiv,f,negativ,1,473.9613554236257,Eva,f,Bierbauch,f
