PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,18,29,definition,m,NA,1,750.7794985117471,Friedrich,m,Schwester,m
f,23,23,verb,m,negativ,0,682.1612802743857,Hannes,m,bügeln,f
f,13,5,verb,m,positiv,1,672.3407583924654,Klaus,m,backen,m
m,25,26,adjektiv,f,negativ,1,596.1771677684737,Linda,f,brutal,f
f,20,9,substantiv,m,neutral,1,805.4956705391305,Ulrich,m,Haushalt,m
m,2,16,adjektiv,m,neutral,1,599.8851809379175,Bernhard,m,sachlich,m
f,13,0,substantiv,f,positiv,1,609.932826657996,Kerstin,f,Ballett,f
m,4,12,verb,m,neutral,1,592.5957069962351,Daniel,m,kämpfen,m
m,0,18,substantiv,m,negativ,1,630.0334260358795,Achim,m,Bierbauch,m
f,11,15,adjektiv,m,neutral,1,679.0840735345682,Jens,m,sensibel,m
f,29,7,adjektiv,m,positiv,1,524.7591523502706,Thorsten,m,fürsorglich,m
m,8,4,verb,f,positiv,1,617.1714561487534,Heike,f,bauen,f
m,12,2,substantiv,m,positiv,1,740.4393575159247,Jürgen,m,Muskeln,m
m,16,0,substantiv,m,positiv,1,499.97555555250983,Norbert,m,Computer,m
m,7,11,substantiv,m,neutral,1,600.3036698798496,Georg,m,Auto,m
m,27,24,adjektiv,m,negativ,1,563.4506620256161,Stefan,m,aggressiv,m
m,7,16,adjektiv,f,neutral,1,608.7851947663694,Helga,f,sachlich,f
f,26,11,substantiv,f,neutral,1,540.7312940610609,Nina,f,Diät,f
f,17,21,verb,m,negativ,1,500.190666690969,Peter,m,spülen,m
f,6,16,adjektiv,m,neutral,1,553.664781417865,Fritz,m,emotional,m
m,27,1,substantiv,f,positiv,1,532.6352930330813,Katharina,f,Sport,f
m,22,10,substantiv,m,neutral,1,472.6444282723605,Wolfgang,m,Stammtisch,m
m,29,28,definition,m,NA,1,502.70830510567066,Thorsten,m,Vater,m
f,28,3,verb,m,positiv,1,587.3925317323483,Florian,m,tanzen,m
f,14,25,adjektiv,f,negativ,1,515.5037860956782,Monika,f,hysterisch,f
m,23,20,substantiv,f,negativ,1,617.898084812623,Kerstin,f,Schweiss,f
f,26,0,substantiv,m,positiv,1,491.1663353861968,Hubert,m,Ballett,m
m,19,14,verb,m,neutral,1,415.7279766004649,Thomas,m,rechnen,m
m,10,25,adjektiv,m,negativ,1,660.9038299559415,Horst,m,grob,m
m,23,27,definition,m,NA,1,533.989375744568,Hannes,m,Mann,m
f,10,20,substantiv,m,negativ,1,770.906916940703,Horst,m,Handtasche,m
f,5,12,verb,m,neutral,1,553.7195369802248,Frank,m,schminken,m
m,4,2,substantiv,f,positiv,1,548.33952359877,Claudia,f,Muskeln,f
m,24,6,adjektiv,m,positiv,1,648.4262664669131,Ingo,m,tapfer,m
m,19,27,definition,f,NA,1,611.4433538341473,Silke,f,Mann,f
f,24,22,verb,m,negativ,1,609.7322425057428,Ingo,m,putzen,m
f,19,17,adjektiv,m,neutral,1,494.7760120351177,Thomas,m,häuslich,m
m,26,30,definition,f,NA,1,595.0652946114587,Nina,f,König,f
m,6,15,adjektiv,f,neutral,1,648.1334918264565,Eva,f,dominant,f
f,9,6,adjektiv,f,positiv,1,595.5226153046169,Julia,f,einfühlsam,f
f,28,26,adjektiv,f,negativ,1,570.5459772120776,Carolin,f,zickig,f
f,23,1,substantiv,f,positiv,1,647.0635234368274,Kerstin,f,Blumen,f
f,30,24,adjektiv,f,negativ,1,703.8056512767525,Franziska,f,geschwätzig,f
f,25,14,verb,f,neutral,1,526.0045620323126,Linda,f,nähen,f
m,17,7,adjektiv,m,positiv,1,493.37806900052783,Peter,m,mutig,m
m,21,0,substantiv,f,positiv,1,515.5808908675681,Tanja,f,Computer,f
f,4,13,verb,m,neutral,1,607.9538041847172,Daniel,m,kochen,m
f,22,11,substantiv,m,neutral,1,602.3908066526928,Wolfgang,m,Diät,m
m,14,14,verb,f,neutral,1,565.5428273703365,Monika,f,rechnen,f
m,9,28,definition,f,NA,1,579.6613815443834,Julia,f,Vater,f
m,18,15,adjektiv,m,neutral,1,550.7169207260176,Friedrich,m,dominant,m
m,17,22,verb,f,negativ,1,529.7136926619714,Sabine,f,fluchen,f
f,17,4,verb,f,positiv,1,594.7241898061293,Sabine,f,pflegen,f
m,15,17,adjektiv,f,neutral,0,538.4220620217093,Petra,f,groß,m
f,25,8,adjektiv,m,positiv,1,587.8180048021022,Kurt,m,zärtlich,m
f,20,21,verb,f,negativ,1,594.0067801914211,Susanne,f,spülen,f
f,19,30,definition,f,NA,1,647.0548631182282,Silke,f,Königin,f
f,27,9,substantiv,f,neutral,1,594.4247104032456,Katharina,f,Haushalt,f
f,21,23,verb,f,negativ,1,584.991109205248,Tanja,f,bügeln,f
f,16,15,adjektiv,f,neutral,1,884.2037186291236,Renate,f,sensibel,f
f,15,5,verb,f,positiv,1,533.7496804761486,Petra,f,backen,f
m,10,3,verb,f,positiv,1,528.8985052568478,Daniela,f,reparieren,f
f,3,3,verb,f,positiv,1,648.1762346891173,Birgit,f,tanzen,f
m,12,13,verb,f,neutral,1,486.17575697471693,Katja,f,rasieren,f
m,1,29,definition,m,NA,1,692.0142085098178,Albert,m,Bruder,m
f,12,10,substantiv,f,neutral,1,514.1633922746678,Katja,f,Tratsch,f
m,1,21,verb,f,negativ,0,540.2136305033309,Angelika,f,saufen,m
f,7,17,adjektiv,f,neutral,1,827.8373368682423,Helga,f,häuslich,f
m,26,26,adjektiv,m,negativ,1,598.7339172995689,Hubert,m,brutal,m
m,21,21,verb,m,negativ,1,640.0179352403939,Volker,m,saufen,m
m,6,30,definition,m,NA,1,567.9272086256333,Fritz,m,König,m
m,8,5,verb,m,positiv,1,628.864003665285,Hans,m,beschützen,m
f,8,22,verb,f,negativ,1,575.1306381118866,Heike,f,putzen,f
m,11,3,verb,m,positiv,1,523.9839141565881,Jens,m,reparieren,m
f,7,24,adjektiv,m,negativ,1,585.1352616043641,Georg,m,geschwätzig,m
m,3,24,adjektiv,f,negativ,1,665.5868273762735,Birgit,f,aggressiv,f
f,15,19,substantiv,m,negativ,1,554.2849719727201,Markus,m,Küche,m
f,10,29,definition,f,NA,1,517.671659386906,Daniela,f,Schwester,f
f,29,27,definition,f,NA,1,469.45212310492934,Anna,f,Frau,f
m,0,23,verb,f,negativ,1,452.6709400215623,Annette,f,boxen,f
f,24,2,substantiv,f,positiv,1,475.0338380995345,Hanna,f,Familie,f
f,27,1,substantiv,m,positiv,1,520.7357359665821,Stefan,m,Blumen,m
f,12,18,substantiv,m,negativ,1,503.784140163134,Jürgen,m,Mode,m
m,9,23,verb,m,negativ,1,635.3240425808053,Helmut,m,boxen,m
m,3,4,verb,m,positiv,1,656.958635804358,Dieter,m,bauen,m
f,6,18,substantiv,f,negativ,1,467.5518815938631,Eva,f,Mode,f
m,30,7,adjektiv,f,positiv,1,525.018961907108,Franziska,f,mutig,f
