PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,30,21,verb,m,negativ,1,608.1644454811794,Alexander,m,spülen,m
m,12,16,adjektiv,f,neutral,1,422.9900727607401,Katja,f,sachlich,f
f,20,21,verb,f,negativ,1,554.9180133230038,Susanne,f,spülen,f
m,18,2,substantiv,m,positiv,1,619.9313041183814,Friedrich,m,Muskeln,m
f,22,3,verb,m,positiv,0,454.2543814925466,Wolfgang,m,tanzen,f
f,26,11,substantiv,f,neutral,1,468.90624367051714,Nina,f,Diät,f
f,12,6,adjektiv,m,positiv,1,569.3840976996398,Jürgen,m,einfühlsam,m
m,21,11,substantiv,m,neutral,1,466.3757544603868,Volker,m,Auto,m
f,27,26,adjektiv,m,negativ,1,1000.5249270509466,Stefan,m,zickig,m
m,4,22,verb,m,negativ,1,1055.9562737723809,Daniel,m,fluchen,m
m,6,22,verb,f,negativ,1,642.5280307971661,Eva,f,fluchen,f
m,2,17,adjektiv,f,neutral,1,734.5422393068475,Anja,f,groß,f
f,21,17,adjektiv,m,neutral,1,5248.155002940393,Volker,m,häuslich,m
m,23,5,verb,m,positiv,1,650.0658603258671,Hannes,m,beschützen,m
m,16,16,adjektiv,m,neutral,1,1605.31408321458,Norbert,m,sachlich,m
m,11,28,definition,m,NA,1,654.4879307286919,Jens,m,Vater,m
m,3,20,substantiv,f,negativ,1,844.1204119517352,Birgit,f,Schweiss,f
f,0,2,substantiv,m,positiv,1,954.9252768160841,Achim,m,Familie,m
f,8,24,adjektiv,m,negativ,1,1293.7823103216033,Hans,m,geschwätzig,m
f,28,25,adjektiv,m,negativ,1,555.0892641383598,Florian,m,hysterisch,m
m,6,30,definition,m,NA,1,604.4768259650937,Fritz,m,König,m
m,29,19,substantiv,m,negativ,1,606.7908072116097,Thorsten,m,Glatze,m
m,30,6,adjektiv,f,positiv,0,437.29077298939956,Franziska,f,tapfer,m
m,20,18,substantiv,f,negativ,1,635.5173632402966,Susanne,f,Bierbauch,f
m,21,28,definition,f,NA,1,602.7296765371375,Tanja,f,Vater,f
m,27,8,adjektiv,m,positiv,1,651.7604891123483,Stefan,m,stark,m
f,29,9,substantiv,f,neutral,1,497.63978382725327,Anna,f,Haushalt,f
f,15,6,adjektiv,f,positiv,1,730.8750134443471,Petra,f,einfühlsam,f
m,14,15,adjektiv,f,neutral,1,494.4793262832263,Monika,f,dominant,f
f,9,28,definition,m,NA,0,368.22808485453606,Helmut,m,Mutter,f
f,21,18,substantiv,f,negativ,1,699.6087491568233,Tanja,f,Mode,f
m,7,8,adjektiv,f,positiv,1,623.4166632909819,Helga,f,stark,f
m,24,5,verb,f,positiv,1,586.6008109969698,Hanna,f,beschützen,f
f,10,19,substantiv,f,negativ,1,694.4407738974405,Daniela,f,Küche,f
f,25,30,definition,f,NA,1,758.8958931933121,Linda,f,Königin,f
m,9,10,substantiv,m,neutral,0,608.3482677267966,Helmut,m,Stammtisch,f
f,25,1,substantiv,m,positiv,1,860.6177600784122,Kurt,m,Blumen,m
m,23,7,adjektiv,f,positiv,1,1400.982806474076,Kerstin,f,mutig,f
f,16,27,definition,m,NA,1,759.5219504153192,Norbert,m,Frau,m
m,27,12,verb,f,neutral,1,655.7671435896282,Katharina,f,kämpfen,f
f,2,11,substantiv,m,neutral,1,907.9223756091324,Bernhard,m,Diät,m
f,3,4,verb,m,positiv,1,1432.5010580953403,Dieter,m,pflegen,m
m,5,1,substantiv,f,positiv,1,720.6435454786515,Erna,f,Sport,f
m,17,27,definition,f,NA,1,1105.3279117877537,Sabine,f,Mann,f
f,27,2,substantiv,f,positiv,1,445.4974026027685,Katharina,f,Familie,f
f,17,7,adjektiv,f,positiv,1,626.8942002404856,Sabine,f,fürsorglich,f
f,30,16,adjektiv,f,neutral,0,1438.9585827250357,Franziska,f,emotional,m
m,16,23,verb,f,negativ,1,1043.5072055247474,Renate,f,boxen,f
m,14,6,adjektiv,m,positiv,1,1188.5943604563636,Manfred,m,tapfer,m
f,6,24,adjektiv,f,negativ,1,696.4030344638559,Eva,f,geschwätzig,f
f,11,13,verb,f,neutral,1,698.3496505840776,Karin,f,kochen,f
f,22,0,substantiv,f,positiv,1,544.1230659203029,Ulrike,f,Ballett,f
f,13,26,adjektiv,f,negativ,1,855.3006038475814,Kerstin,f,zickig,f
m,2,21,verb,m,negativ,0,1126.1207779200504,Bernhard,m,saufen,f
f,6,30,definition,m,NA,1,1032.6507977970323,Fritz,m,Königin,m
m,29,29,definition,f,NA,1,486.5992744889809,Anna,f,Bruder,f
m,17,3,verb,m,positiv,1,747.028183749535,Peter,m,reparieren,m
m,3,0,substantiv,m,positiv,1,701.928597070264,Dieter,m,Computer,m
f,14,12,verb,m,neutral,1,735.1392425573522,Manfred,m,schminken,m
m,22,4,verb,f,positiv,1,420.70821850256834,Ulrike,f,bauen,f
f,1,14,verb,f,neutral,1,1204.8587180772756,Angelika,f,nähen,f
m,7,13,verb,m,neutral,1,513.3940207485921,Georg,m,rasieren,m
m,15,29,definition,m,NA,1,1672.369253634315,Markus,m,Bruder,m
f,12,27,definition,f,NA,1,479.06116559511247,Katja,f,Frau,f
f,26,8,adjektiv,m,positiv,1,860.8183442308928,Hubert,m,zärtlich,m
m,5,17,adjektiv,m,neutral,0,463.6787636416102,Frank,m,groß,f
m,10,21,verb,f,negativ,1,685.3164298815955,Daniela,f,saufen,f
m,12,15,adjektiv,m,neutral,1,636.6778459273519,Jürgen,m,dominant,m
m,18,3,verb,f,positiv,1,978.5676671197052,Sandra,f,reparieren,f
m,10,24,adjektiv,m,negativ,1,620.0246120665724,Horst,m,aggressiv,m
m,1,0,substantiv,f,positiv,0,1110.6288648416012,Angelika,f,Computer,m
f,14,12,verb,f,neutral,1,544.5474215298418,Monika,f,schminken,f
f,19,13,verb,m,neutral,1,621.4356852617584,Thomas,m,kochen,m
m,28,14,verb,f,neutral,1,721.2628979382316,Carolin,f,rechnen,f
f,5,22,verb,f,negativ,1,465.27393844735343,Erna,f,putzen,f
m,4,11,substantiv,f,neutral,1,780.6824610390777,Claudia,f,Auto,f
f,9,10,substantiv,f,neutral,1,590.8974464632593,Julia,f,Tratsch,f
f,11,14,verb,m,neutral,1,730.0000419047592,Jens,m,nähen,m
f,4,29,definition,f,NA,1,477.89006703351333,Claudia,f,Schwester,f
m,13,7,adjektiv,m,positiv,1,578.37881630212,Klaus,m,mutig,m
