PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,1,15,adjektiv,m,neutral,1,531.6150516337075,Albert,m,sensibel,m
m,22,17,adjektiv,m,neutral,1,479.5399974018437,Wolfgang,m,groß,m
m,14,23,verb,f,negativ,1,533.1831280232109,Monika,f,boxen,f
f,6,16,adjektiv,m,neutral,1,481.11645474455145,Fritz,m,emotional,m
m,5,0,substantiv,f,positiv,1,522.9619965666643,Erna,f,Computer,f
m,13,3,verb,m,positiv,1,592.058208515482,Klaus,m,reparieren,m
f,13,8,adjektiv,m,positiv,1,543.686418246125,Klaus,m,zärtlich,m
f,25,26,adjektiv,m,negativ,1,557.9823692678474,Kurt,m,zickig,m
m,18,20,substantiv,m,negativ,1,591.7394529192279,Friedrich,m,Schweiss,m
m,6,9,substantiv,m,neutral,1,668.3475134409491,Fritz,m,Skat,m
f,2,18,substantiv,m,negativ,1,518.1993800888449,Bernhard,m,Mode,m
m,2,23,verb,m,negativ,1,587.2257507585346,Bernhard,m,boxen,m
m,11,13,verb,m,neutral,1,538.839433503199,Jens,m,rasieren,m
m,30,10,substantiv,m,neutral,1,518.1186435706877,Alexander,m,Stammtisch,m
f,0,10,substantiv,f,neutral,1,618.3274689942664,Annette,f,Tratsch,f
f,10,19,substantiv,m,negativ,1,562.0689221677821,Horst,m,Küche,m
m,11,29,definition,f,NA,1,580.2173181227772,Karin,f,Bruder,f
m,22,21,verb,f,negativ,1,652.9667876784515,Ulrike,f,saufen,f
m,28,14,verb,m,neutral,1,655.1201339834734,Florian,m,rechnen,m
f,22,0,substantiv,m,positiv,1,579.153775130635,Wolfgang,m,Ballett,m
f,23,22,verb,f,negativ,1,526.9164097671819,Kerstin,f,putzen,f
f,17,7,adjektiv,f,positiv,1,689.7572177467737,Sabine,f,fürsorglich,f
m,3,27,definition,m,NA,1,562.8852270328935,Dieter,m,Mann,m
f,12,30,definition,f,NA,1,506.7711119709202,Katja,f,Königin,f
f,21,21,verb,m,negativ,1,493.8515928702145,Volker,m,spülen,m
m,21,27,definition,f,NA,1,477.13354630241156,Tanja,f,Mann,f
f,22,3,verb,f,positiv,1,530.690632468577,Ulrike,f,tanzen,f
