PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,14,1,substantiv,m,positiv,1,789.1827033882919,Manfred,m,Blumen,m
m,5,7,adjektiv,m,positiv,1,736.0066712389539,Frank,m,mutig,m
f,2,23,verb,m,negativ,1,522.9223267202769,Bernhard,m,bügeln,m
f,8,27,definition,m,NA,0,880.9505118667289,Hans,m,Frau,f
m,12,7,adjektiv,f,positiv,1,827.4208034819708,Katja,f,mutig,f
m,30,9,substantiv,m,neutral,1,598.32157439007,Alexander,m,Skat,m
m,27,12,verb,m,neutral,1,780.2368736808489,Stefan,m,kämpfen,m
f,12,24,adjektiv,f,negativ,1,816.9652846939925,Katja,f,geschwätzig,f
f,19,3,verb,m,positiv,1,537.1389380493952,Thomas,m,tanzen,m
m,1,19,substantiv,f,negativ,1,492.7816244801875,Angelika,f,Glatze,f
f,1,15,adjektiv,f,neutral,1,530.6090578551448,Angelika,f,sensibel,f
m,22,10,substantiv,f,neutral,1,861.2527569844701,Ulrike,f,Stammtisch,f
f,7,2,substantiv,m,positiv,1,721.8615773792294,Georg,m,Familie,m
f,6,16,adjektiv,m,neutral,1,489.29207483075743,Fritz,m,emotional,m
f,22,19,substantiv,m,negativ,1,741.994024380233,Wolfgang,m,Küche,m
m,9,10,substantiv,m,neutral,1,501.49278749120185,Helmut,m,Stammtisch,m
m,28,29,definition,m,NA,1,539.3316748357506,Florian,m,Bruder,m
m,4,8,adjektiv,m,positiv,1,541.8660751575999,Daniel,m,stark,m
f,13,13,verb,f,neutral,1,532.6157374749982,Kerstin,f,kochen,f
f,21,6,adjektiv,f,positiv,1,503.92382272048053,Tanja,f,einfühlsam,f
m,2,23,verb,f,negativ,1,463.5854556933623,Anja,f,boxen,f
f,16,7,adjektiv,m,positiv,1,458.7027122162226,Norbert,m,fürsorglich,m
m,15,28,definition,m,NA,1,469.21382466206296,Markus,m,Vater,m
f,30,8,adjektiv,m,positiv,0,624.2944284817895,Alexander,m,zärtlich,f
m,3,19,substantiv,m,negativ,1,438.95411288303876,Dieter,m,Glatze,m
f,3,11,substantiv,m,neutral,1,519.9702755517706,Dieter,m,Diät,m
m,29,5,verb,f,positiv,1,549.8961460185683,Anna,f,beschützen,f
m,16,17,adjektiv,f,neutral,0,446.92914881636625,Renate,f,groß,m
m,6,26,adjektiv,f,negativ,1,531.8047405466473,Eva,f,brutal,f
m,17,16,adjektiv,m,neutral,1,534.3687535706749,Peter,m,sachlich,m
m,9,25,adjektiv,f,negativ,0,568.0939895992196,Julia,f,grob,m
f,20,21,verb,f,negativ,1,488.45984615360294,Susanne,f,spülen,f
m,21,21,verb,m,negativ,1,475.5520603875425,Volker,m,saufen,m
f,14,4,verb,f,positiv,1,615.0281669877131,Monika,f,pflegen,f
f,25,19,substantiv,f,negativ,0,597.6983108188278,Linda,f,Küche,m
m,26,3,verb,f,positiv,1,529.6354704298665,Nina,f,reparieren,f
f,23,7,adjektiv,f,positiv,1,532.2251850444673,Kerstin,f,fürsorglich,f
f,15,16,adjektiv,f,neutral,1,831.5970325837725,Petra,f,emotional,f
m,12,23,verb,m,negativ,1,524.73903806208,Jürgen,m,boxen,m
