PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,23,12,verb,f,neutral,1,452.3583304581962,Kerstin,f,schminken,f
f,29,19,substantiv,m,negativ,1,552.9035114797693,Thorsten,m,Küche,m
m,25,9,substantiv,m,neutral,1,531.8938580182362,Kurt,m,Skat,m
m,26,14,verb,f,neutral,1,471.93037103880897,Nina,f,rechnen,f
m,27,15,adjektiv,f,neutral,1,639.5019478732706,Katharina,f,dominant,f
f,0,14,verb,m,neutral,1,570.5275391146074,Achim,m,nähen,m
f,5,22,verb,f,negativ,1,678.4267274192644,Erna,f,putzen,f
m,7,12,verb,m,neutral,1,649.0986982982463,Georg,m,kämpfen,m
f,21,22,verb,m,negativ,0,424.61960947548505,Volker,m,putzen,f
f,13,26,adjektiv,m,negativ,1,517.4998498412151,Klaus,m,zickig,m
f,22,30,definition,f,NA,1,734.8174139450521,Ulrike,f,Königin,f
m,2,18,substantiv,m,negativ,1,521.706529740527,Bernhard,m,Bierbauch,m
f,24,8,adjektiv,m,positiv,0,473.53336806770585,Ingo,m,zärtlich,f
m,26,11,substantiv,m,neutral,1,456.7429659356321,Hubert,m,Auto,m
f,3,11,substantiv,m,neutral,1,494.7477961584923,Dieter,m,Diät,m
m,29,5,verb,f,positiv,1,501.2983493712113,Anna,f,beschützen,f
f,28,15,adjektiv,m,neutral,1,632.8885375096434,Florian,m,sensibel,m
f,1,29,definition,m,NA,0,713.2023762796393,Albert,m,Schwester,f
f,14,5,verb,f,positiv,1,1195.496913713896,Monika,f,backen,f
m,1,26,adjektiv,m,negativ,1,586.0376109254162,Albert,m,brutal,m
m,1,30,definition,f,NA,1,525.9347207536393,Angelika,f,König,f
f,18,0,substantiv,m,positiv,1,540.1463035106531,Friedrich,m,Ballett,m
m,16,16,adjektiv,f,neutral,1,624.7104031378399,Renate,f,sachlich,f
f,27,10,substantiv,m,neutral,1,814.3548970609231,Stefan,m,Tratsch,m
f,3,28,definition,f,NA,1,659.5226488282719,Birgit,f,Mutter,f
f,12,1,substantiv,f,positiv,1,470.11142477606427,Katja,f,Blumen,f
f,18,10,substantiv,f,neutral,1,890.8556813784685,Sandra,f,Tratsch,f
f,8,3,verb,m,positiv,1,634.2071408517427,Hans,m,tanzen,m
m,25,0,substantiv,f,positiv,1,562.0700396279403,Linda,f,Computer,f
m,8,13,verb,m,neutral,1,587.9127095762442,Hans,m,rasieren,m
f,2,13,verb,f,neutral,1,594.1227167140255,Anja,f,kochen,f
m,24,13,verb,f,neutral,1,678.4496353586746,Hanna,f,rasieren,f
f,15,7,adjektiv,m,positiv,1,430.4111276712206,Markus,m,fürsorglich,m
f,19,4,verb,f,positiv,1,601.3443049326384,Silke,f,pflegen,f
m,23,11,substantiv,f,neutral,0,486.4079093851501,Kerstin,f,Auto,m
m,24,29,definition,m,NA,1,973.7349299980451,Ingo,m,Bruder,m
m,6,16,adjektiv,m,neutral,1,556.3394230272252,Fritz,m,sachlich,m
m,10,7,adjektiv,f,positiv,1,613.4427699609546,Daniela,f,mutig,f
m,4,19,substantiv,m,negativ,1,877.3746383967591,Daniel,m,Glatze,m
m,7,17,adjektiv,f,neutral,1,960.6061664262029,Helga,f,groß,f
f,8,19,substantiv,f,negativ,1,602.0787558194911,Heike,f,Küche,f
m,6,1,substantiv,f,positiv,1,518.4122563063056,Eva,f,Sport,f
f,21,2,substantiv,f,positiv,1,532.6707724026392,Tanja,f,Familie,f
m,29,15,adjektiv,m,neutral,0,628.9788227274471,Thorsten,m,dominant,f
