PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,19,10,substantiv,f,neutral,1,772.036948830646,Silke,f,Tratsch,f
m,21,27,definition,f,NA,1,601.7971557830606,Tanja,f,Mann,f
m,30,23,verb,f,negativ,1,486.8509824573266,Franziska,f,boxen,f
f,9,30,definition,m,NA,1,520.8212216921311,Helmut,m,Königin,m
m,11,16,adjektiv,f,neutral,1,628.870149697832,Karin,f,sachlich,f
f,14,11,substantiv,f,neutral,1,615.3935765578353,Monika,f,Diät,f
f,3,28,definition,f,NA,1,488.7014969772281,Birgit,f,Mutter,f
f,10,23,verb,m,negativ,1,522.6801171656916,Horst,m,bügeln,m
f,2,24,adjektiv,f,negativ,1,505.7271245368611,Anja,f,geschwätzig,f
m,12,9,substantiv,m,neutral,1,531.782950068191,Jürgen,m,Skat,m
f,30,16,adjektiv,f,neutral,1,487.43485554768995,Franziska,f,emotional,f
m,18,5,verb,f,positiv,0,505.7782483527262,Sandra,f,beschützen,m
f,16,26,adjektiv,m,negativ,1,652.2823431478173,Norbert,m,zickig,m
m,18,0,substantiv,m,positiv,1,459.0957789332606,Friedrich,m,Computer,m
m,4,29,definition,f,NA,1,485.3024616259063,Claudia,f,Bruder,f
m,25,3,verb,f,positiv,1,488.01202387403464,Linda,f,reparieren,f
f,10,5,verb,f,positiv,1,537.6105063633076,Daniela,f,backen,f
f,4,21,verb,m,negativ,1,743.2866467670465,Daniel,m,spülen,m
f,8,20,substantiv,m,negativ,1,471.5655201989648,Hans,m,Handtasche,m
f,18,3,verb,f,positiv,1,595.4131041789879,Sandra,f,tanzen,f
f,13,19,substantiv,m,negativ,1,617.2359894908368,Klaus,m,Küche,m
f,15,29,definition,f,NA,1,396.75964403249964,Petra,f,Schwester,f
m,2,16,adjektiv,m,neutral,1,493.63843728770007,Bernhard,m,sachlich,m
f,0,6,adjektiv,m,positiv,1,484.5565567693484,Achim,m,einfühlsam,m
m,11,19,substantiv,m,negativ,1,534.163420211371,Jens,m,Glatze,m
f,23,17,adjektiv,f,neutral,1,474.1923903739007,Kerstin,f,häuslich,f
m,30,2,substantiv,m,positiv,1,426.17986364257376,Alexander,m,Muskeln,m
m,14,7,adjektiv,f,positiv,1,440.85938296666427,Monika,f,mutig,f
m,15,5,verb,m,positiv,1,475.0078571441918,Markus,m,beschützen,m
f,7,7,adjektiv,m,positiv,1,426.9771716790274,Georg,m,fürsorglich,m
f,27,29,definition,m,NA,1,519.8224914056482,Stefan,m,Schwester,m
m,20,25,adjektiv,f,negativ,1,549.6997523423488,Susanne,f,grob,f
m,27,14,verb,f,neutral,1,571.7592599057753,Katharina,f,rechnen,f
m,28,18,substantiv,m,negativ,1,382.7151216146376,Florian,m,Bierbauch,m
m,7,28,definition,m,NA,1,444.4469897707677,Georg,m,Vater,m
f,22,2,substantiv,f,positiv,1,478.6415591925106,Ulrike,f,Familie,f
m,17,28,definition,f,NA,0,555.610559442357,Sabine,f,Vater,m
f,26,24,adjektiv,m,negativ,1,644.0229135268964,Hubert,m,geschwätzig,m
m,1,25,adjektiv,m,negativ,1,946.8736948410879,Albert,m,grob,m
f,14,4,verb,m,positiv,1,506.38475001687766,Manfred,m,pflegen,m
f,20,6,adjektiv,f,positiv,1,563.9769859017179,Susanne,f,einfühlsam,f
m,8,24,adjektiv,f,negativ,0,444.9219104662916,Heike,f,aggressiv,m
m,24,21,verb,f,negativ,1,588.4119350366745,Hanna,f,saufen,f
f,25,2,substantiv,m,positiv,1,516.5340846397157,Kurt,m,Familie,m
m,25,22,verb,m,negativ,1,515.2140844711539,Kurt,m,fluchen,m
f,2,8,adjektiv,m,positiv,1,650.6402350023563,Bernhard,m,zärtlich,m
f,21,21,verb,f,negativ,1,519.9135644334092,Tanja,f,spülen,f
f,0,4,verb,f,positiv,1,799.8334983913082,Annette,f,pflegen,f
f,26,1,substantiv,f,positiv,1,500.56864769067033,Nina,f,Blumen,f
f,17,15,adjektiv,m,neutral,1,444.59086280585325,Peter,m,sensibel,m
f,6,22,verb,m,negativ,1,472.0161361283317,Fritz,m,putzen,m
f,4,7,adjektiv,f,positiv,1,477.58835270906275,Claudia,f,fürsorglich,f
m,16,26,adjektiv,f,negativ,1,601.4870605058604,Renate,f,brutal,f
f,1,16,adjektiv,m,neutral,1,549.0273205114136,Albert,m,emotional,m
m,29,18,substantiv,f,negativ,1,789.806805054468,Anna,f,Bierbauch,f
m,3,19,substantiv,f,negativ,1,658.5191693357046,Birgit,f,Glatze,f
f,21,1,substantiv,m,positiv,1,500.38622227111773,Volker,m,Blumen,m
m,19,7,adjektiv,m,positiv,1,663.2767572418743,Thomas,m,mutig,m
m,0,4,verb,f,positiv,1,536.3335284228015,Annette,f,bauen,f
f,29,28,definition,m,NA,1,617.0063513654895,Thorsten,m,Mutter,m
f,6,26,adjektiv,f,negativ,1,568.4300658322172,Eva,f,zickig,f
f,15,0,substantiv,m,positiv,1,520.048497784046,Markus,m,Ballett,m
m,28,10,substantiv,f,neutral,1,581.2146515827408,Carolin,f,Stammtisch,f
f,11,3,verb,m,positiv,1,568.0054308577382,Jens,m,tanzen,m
m,14,12,verb,m,neutral,1,535.200982247261,Manfred,m,kämpfen,m
m,5,11,substantiv,m,neutral,1,506.4802928864083,Frank,m,Auto,m
f,12,25,adjektiv,m,negativ,1,516.9070370675399,Jürgen,m,hysterisch,m
f,27,30,definition,f,NA,1,515.5878749947078,Katharina,f,Königin,f
m,15,6,adjektiv,f,positiv,1,545.5291105436118,Petra,f,tapfer,f
f,17,18,substantiv,f,negativ,1,520.711710566502,Sabine,f,Mode,f
m,6,30,definition,m,NA,1,456.8399056297494,Fritz,m,König,m
m,29,10,substantiv,m,neutral,0,760.4871568873932,Thorsten,m,Stammtisch,f
f,30,14,verb,m,neutral,1,648.8416823922307,Alexander,m,nähen,m
m,10,9,substantiv,f,neutral,1,893.1160245219871,Daniela,f,Skat,f
