PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,2,7,adjektiv,f,positiv,1,556.539727814652,Anja,f,fürsorglich,f
f,22,2,substantiv,f,positiv,1,590.2982082920971,Ulrike,f,Familie,f
m,1,22,verb,m,negativ,1,588.7977382603822,Albert,m,fluchen,m
f,27,12,verb,f,neutral,1,540.377617825925,Katharina,f,schminken,f
f,13,1,substantiv,m,positiv,1,757.8482740123036,Klaus,m,Blumen,m
f,11,28,definition,m,NA,1,544.7044247243866,Jens,m,Mutter,m
m,14,0,substantiv,f,positiv,1,574.6322507470722,Monika,f,Computer,f
f,20,17,adjektiv,m,neutral,1,428.59972426686,Ulrich,m,häuslich,m
f,24,2,substantiv,m,positiv,1,607.4297152290455,Ingo,m,Familie,m
f,12,8,adjektiv,f,positiv,1,516.0139067952514,Katja,f,zärtlich,f
f,9,30,definition,f,NA,1,460.0766298508461,Julia,f,Königin,f
m,18,1,substantiv,m,positiv,1,541.0810591852169,Friedrich,m,Sport,m
f,16,29,definition,m,NA,1,571.0111201283325,Norbert,m,Schwester,m
f,16,21,verb,f,negativ,1,718.003265777952,Renate,f,spülen,f
f,26,20,substantiv,m,negativ,1,540.2091606615613,Hubert,m,Handtasche,m
m,6,16,adjektiv,f,neutral,1,538.8637382684465,Eva,f,sachlich,f
f,21,13,verb,f,neutral,1,537.5160809544468,Tanja,f,kochen,f
f,11,1,substantiv,f,positiv,1,626.0859969634112,Karin,f,Blumen,f
f,4,16,adjektiv,m,neutral,1,578.5967210913441,Daniel,m,emotional,m
f,0,19,substantiv,m,negativ,1,541.9845259661997,Achim,m,Küche,m
f,3,9,substantiv,m,neutral,1,634.3694519832752,Dieter,m,Haushalt,m
m,13,8,adjektiv,m,positiv,1,601.4443176436544,Klaus,m,stark,m
m,27,13,verb,f,neutral,1,463.13344293776026,Katharina,f,rasieren,f
f,8,16,adjektiv,f,neutral,1,466.00755123881754,Heike,f,emotional,f
f,4,19,substantiv,f,negativ,1,468.9081992260071,Claudia,f,Küche,f
f,15,3,verb,f,positiv,1,444.4050850038366,Petra,f,tanzen,f
m,21,26,adjektiv,m,negativ,1,392.71276097906593,Volker,m,brutal,m
f,25,15,adjektiv,m,neutral,1,419.31614213535795,Kurt,m,sensibel,m
f,17,26,adjektiv,m,negativ,1,438.0229889552538,Peter,m,zickig,m
m,20,0,substantiv,m,positiv,1,433.18382643610676,Ulrich,m,Computer,m
m,10,19,substantiv,m,negativ,1,490.87691312752213,Horst,m,Glatze,m
f,23,4,verb,f,positiv,1,392.0956434403706,Kerstin,f,pflegen,f
m,11,21,verb,m,negativ,1,543.7121198365276,Jens,m,saufen,m
m,28,26,adjektiv,f,negativ,1,573.6592220519015,Carolin,f,brutal,f
f,6,29,definition,f,NA,1,439.3798653181875,Eva,f,Schwester,f
m,8,24,adjektiv,m,negativ,1,543.9289071655367,Hans,m,aggressiv,m
f,20,17,adjektiv,f,neutral,1,526.9409938973695,Susanne,f,häuslich,f
f,30,9,substantiv,f,neutral,1,486.641179255912,Franziska,f,Haushalt,f
f,3,24,adjektiv,f,negativ,1,528.507673461263,Birgit,f,geschwätzig,f
m,1,8,adjektiv,f,positiv,1,554.5791434387866,Angelika,f,stark,f
m,0,12,verb,m,neutral,1,510.2061854231579,Achim,m,kämpfen,m
f,18,11,substantiv,f,neutral,0,591.058081403844,Sandra,f,Diät,m
m,12,4,verb,f,positiv,1,620.7735899397449,Katja,f,bauen,f
m,5,15,adjektiv,f,neutral,1,634.7116742490471,Erna,f,dominant,f
m,7,30,definition,f,NA,1,711.1216649041125,Helga,f,König,f
m,15,14,verb,f,neutral,1,545.0586596898574,Petra,f,rechnen,f
m,30,7,adjektiv,m,positiv,1,871.8499138858533,Alexander,m,mutig,m
f,14,24,adjektiv,m,negativ,1,556.7288579973138,Manfred,m,geschwätzig,m
m,29,9,substantiv,f,neutral,1,481.1276293494302,Anna,f,Skat,f
m,28,2,substantiv,m,positiv,1,554.2168068845967,Florian,m,Muskeln,m
f,21,21,verb,m,negativ,1,681.790004036884,Volker,m,spülen,m
m,27,28,definition,m,NA,1,461.1208966503,Stefan,m,Vater,m
m,30,27,definition,f,NA,1,651.4847557441499,Franziska,f,Mann,f
f,25,18,substantiv,f,negativ,1,466.14639570134386,Linda,f,Mode,f
f,19,6,adjektiv,f,positiv,1,469.03000241627524,Silke,f,einfühlsam,f
m,8,22,verb,f,negativ,1,553.9081084325517,Heike,f,fluchen,f
f,12,30,definition,m,NA,1,525.1949619296283,Jürgen,m,Königin,m
f,22,5,verb,m,positiv,1,609.8931568117223,Wolfgang,m,backen,m
m,9,16,adjektiv,m,neutral,1,725.4715333933746,Helmut,m,sachlich,m
f,14,0,substantiv,f,positiv,1,610.1457028757977,Monika,f,Ballett,f
f,8,4,verb,m,positiv,1,538.2346080295974,Hans,m,pflegen,m
f,5,25,adjektiv,f,negativ,1,517.4073799885264,Erna,f,hysterisch,f
f,13,23,verb,f,negativ,0,461.4687062185112,Kerstin,f,bügeln,m
f,15,8,adjektiv,m,positiv,1,636.2370077763444,Markus,m,zärtlich,m
m,26,28,definition,f,NA,1,556.4106611313946,Nina,f,Vater,f
f,19,23,verb,m,negativ,1,480.8418388370228,Thomas,m,bügeln,m
m,9,10,substantiv,f,neutral,1,678.9242766890311,Julia,f,Stammtisch,f
f,6,27,definition,m,NA,1,1016.9351132617521,Fritz,m,Frau,m
m,22,7,adjektiv,f,positiv,1,669.9893422210152,Ulrike,f,mutig,f
m,3,27,definition,m,NA,1,554.9627117416094,Dieter,m,Mann,m
m,17,17,adjektiv,f,neutral,1,604.2488640318879,Sabine,f,groß,f
f,10,22,verb,m,negativ,1,653.4537210732196,Horst,m,putzen,m
f,2,6,adjektiv,m,positiv,1,499.3707300791357,Bernhard,m,einfühlsam,m
f,29,18,substantiv,m,negativ,1,498.23539025192076,Thorsten,m,Mode,m
m,19,25,adjektiv,f,negativ,1,809.5730043901312,Silke,f,grob,f
m,25,30,definition,m,NA,1,506.39257224020184,Kurt,m,König,m
f,18,10,substantiv,m,neutral,1,649.7350920299141,Friedrich,m,Tratsch,m
m,15,13,verb,m,neutral,1,730.0067466671862,Markus,m,rasieren,m
m,4,23,verb,f,negativ,1,549.9346984047406,Claudia,f,boxen,f
m,11,3,verb,f,positiv,1,632.8544549660364,Karin,f,reparieren,f
