PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,12,8,adjektiv,m,positiv,1,604.6402545574665,Jürgen,m,zärtlich,m
m,21,7,adjektiv,m,positiv,1,482.0065120007939,Volker,m,mutig,m
m,15,27,definition,f,NA,1,648.8536950924981,Petra,f,Mann,f
f,10,2,substantiv,f,positiv,1,619.783799337597,Daniela,f,Familie,f
f,7,3,verb,f,positiv,1,547.8375044872905,Helga,f,tanzen,f
f,22,0,substantiv,f,positiv,1,608.9790741560819,Ulrike,f,Ballett,f
m,4,16,adjektiv,f,neutral,1,501.9894986653526,Claudia,f,sachlich,f
f,27,1,substantiv,f,positiv,1,688.349496933256,Katharina,f,Blumen,f
f,19,29,definition,m,NA,1,561.3867125570096,Thomas,m,Schwester,m
m,24,25,adjektiv,m,negativ,1,579.5432101007236,Ingo,m,grob,m
f,0,27,definition,f,NA,1,433.5436487039601,Annette,f,Frau,f
m,12,9,substantiv,f,neutral,1,506.8440262658669,Katja,f,Skat,f
f,14,30,definition,m,NA,1,478.3236416918726,Manfred,m,Königin,m
f,29,20,substantiv,m,negativ,1,547.5595361980368,Thorsten,m,Handtasche,m
f,16,15,adjektiv,f,neutral,1,624.3508602350403,Renate,f,sensibel,f
m,8,18,substantiv,f,negativ,1,525.052765086059,Heike,f,Bierbauch,f
m,17,28,definition,f,NA,1,547.2198282184308,Sabine,f,Vater,f
m,11,13,verb,m,neutral,1,598.0070092707592,Jens,m,rasieren,m
m,22,30,definition,f,NA,1,553.4379369444764,Ulrike,f,König,f
f,17,13,verb,m,neutral,1,477.8724670314318,Peter,m,kochen,m
m,13,12,verb,f,neutral,1,515.8496401078878,Kerstin,f,kämpfen,f
f,24,5,verb,f,positiv,1,491.20041793020164,Hanna,f,backen,f
f,13,30,definition,f,NA,1,486.1570395120225,Kerstin,f,Königin,f
f,30,6,adjektiv,f,positiv,1,481.14467062157473,Franziska,f,einfühlsam,f
f,7,15,adjektiv,m,neutral,1,476.1317430008489,Georg,m,sensibel,m
f,26,25,adjektiv,m,negativ,1,467.27558949532977,Hubert,m,hysterisch,m
m,5,5,verb,f,positiv,1,579.5881878842124,Erna,f,beschützen,f
m,29,17,adjektiv,m,neutral,1,636.6376173508002,Thorsten,m,groß,m
f,10,17,adjektiv,m,neutral,1,619.3289929306616,Horst,m,häuslich,m
m,7,10,substantiv,f,neutral,1,500.57479372378566,Helga,f,Stammtisch,f
m,10,23,verb,f,negativ,1,515.0347320679316,Daniela,f,boxen,f
f,23,8,adjektiv,f,positiv,1,542.6337704931825,Kerstin,f,zärtlich,f
f,28,22,verb,m,negativ,1,516.3698179517269,Florian,m,putzen,m
m,19,21,verb,f,negativ,1,507.3091691821219,Silke,f,saufen,f
f,3,21,verb,m,negativ,1,760.0153092082564,Dieter,m,spülen,m
f,27,5,verb,m,positiv,1,578.1525305590662,Stefan,m,backen,m
m,23,18,substantiv,m,negativ,1,557.1389659859278,Hannes,m,Bierbauch,m
m,20,17,adjektiv,f,neutral,1,512.7838873376049,Susanne,f,groß,f
m,16,4,verb,f,positiv,1,843.6331991915154,Renate,f,bauen,f
m,3,20,substantiv,f,negativ,1,470.0499644508227,Birgit,f,Schweiss,f
f,17,19,substantiv,f,negativ,1,461.16838871978416,Sabine,f,Küche,f
m,16,0,substantiv,m,positiv,1,526.5599398806557,Norbert,m,Computer,m
m,9,15,adjektiv,f,neutral,1,533.1976550092463,Julia,f,dominant,f
f,8,24,adjektiv,m,negativ,1,527.9447527548768,Hans,m,geschwätzig,m
f,26,26,adjektiv,f,negativ,1,835.2382774905891,Nina,f,zickig,f
m,4,14,verb,m,neutral,1,586.6597570361591,Daniel,m,rechnen,m
f,15,18,substantiv,f,negativ,1,491.39345922458233,Petra,f,Mode,f
m,14,2,substantiv,f,positiv,1,611.4400014526495,Monika,f,Muskeln,f
m,24,0,substantiv,f,positiv,1,648.8238030252091,Hanna,f,Computer,f
m,20,15,adjektiv,m,neutral,1,494.7335485376243,Ulrich,m,dominant,m
f,11,12,verb,m,neutral,1,462.3369729951605,Jens,m,schminken,m
m,8,30,definition,m,NA,1,590.2973701964811,Hans,m,König,m
f,25,4,verb,f,positiv,1,526.209336661509,Linda,f,pflegen,f
m,2,27,definition,m,NA,1,579.646854558348,Bernhard,m,Mann,m
f,2,3,verb,m,positiv,1,558.6399947479208,Bernhard,m,tanzen,m
f,28,21,verb,f,negativ,1,498.730704600689,Carolin,f,spülen,f
m,7,22,verb,m,negativ,1,638.1308238896395,Georg,m,fluchen,m
f,12,20,substantiv,f,negativ,1,527.0426827990491,Katja,f,Handtasche,f
m,1,1,substantiv,f,positiv,1,881.2228928537138,Angelika,f,Sport,f
m,28,13,verb,f,neutral,1,757.5214168281263,Carolin,f,rasieren,f
m,5,2,substantiv,m,positiv,1,653.7216322186623,Frank,m,Muskeln,m
m,2,8,adjektiv,f,positiv,1,718.406948369136,Anja,f,stark,f
f,21,28,definition,f,NA,1,571.8226757870184,Tanja,f,Mutter,f
f,15,2,substantiv,m,positiv,1,890.6950464374859,Markus,m,Familie,m
m,14,9,substantiv,m,neutral,1,657.5612263570179,Manfred,m,Skat,m
m,15,21,verb,m,negativ,1,585.4610013283832,Markus,m,saufen,m
f,1,29,definition,f,NA,1,595.6907931035857,Angelika,f,Schwester,f
f,20,12,verb,f,neutral,1,766.0537861655143,Susanne,f,schminken,f
f,3,13,verb,f,neutral,1,634.954721899021,Birgit,f,kochen,f
f,18,11,substantiv,m,neutral,1,633.2296423148591,Friedrich,m,Diät,m
m,6,7,adjektiv,f,positiv,1,1069.0515135303826,Eva,f,mutig,f
f,18,23,verb,f,negativ,1,553.9413528814521,Sandra,f,bügeln,f
f,5,7,adjektiv,m,positiv,1,650.16587303694,Frank,m,fürsorglich,m
f,8,14,verb,f,neutral,1,558.5830042645057,Heike,f,nähen,f
m,9,12,verb,m,neutral,1,561.0836014074039,Helmut,m,kämpfen,m
m,26,24,adjektiv,m,negativ,1,594.8588437915987,Hubert,m,aggressiv,m
f,16,0,substantiv,m,positiv,1,515.2048654228452,Norbert,m,Ballett,m
m,6,4,verb,m,positiv,1,455.3978229076847,Fritz,m,bauen,m
f,29,7,adjektiv,f,positiv,1,423.2026696130333,Anna,f,fürsorglich,f
