PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,15,19,substantiv,f,negativ,1,471.859132934469,Petra,f,Küche,f
m,20,12,verb,m,neutral,1,642.595916520122,Ulrich,m,kämpfen,m
f,30,22,verb,f,negativ,1,461.1074871247638,Franziska,f,putzen,f
m,16,26,adjektiv,m,negativ,1,549.8341269631055,Norbert,m,brutal,m
f,2,26,adjektiv,f,negativ,1,603.1138035699541,Anja,f,zickig,f
f,25,23,verb,m,negativ,1,628.7785179401908,Kurt,m,bügeln,m
m,23,21,verb,f,negativ,1,615.2971955932571,Kerstin,f,saufen,f
f,15,15,adjektiv,m,neutral,1,910.4735378379019,Markus,m,sensibel,m
f,22,13,verb,m,neutral,0,489.59350978964267,Wolfgang,m,kochen,f
m,26,28,definition,m,NA,1,961.0771760097805,Hubert,m,Vater,m
f,14,15,adjektiv,f,neutral,1,790.0713638185834,Monika,f,sensibel,f
f,12,30,definition,m,NA,1,971.246624920127,Jürgen,m,Königin,m
f,8,20,substantiv,f,negativ,1,569.7327453628986,Heike,f,Handtasche,f
m,7,20,substantiv,m,negativ,1,630.6801562768669,Georg,m,Schweiss,m
f,6,4,verb,m,positiv,1,976.6928478339878,Fritz,m,pflegen,m
f,29,17,adjektiv,m,neutral,1,782.0812421690562,Thorsten,m,häuslich,m
m,22,23,verb,f,negativ,1,584.3589059503529,Ulrike,f,boxen,f
m,25,13,verb,f,neutral,1,914.8511891874023,Linda,f,rasieren,f
m,26,16,adjektiv,f,neutral,1,697.1198853485703,Nina,f,sachlich,f
f,20,25,adjektiv,f,negativ,1,519.2808024482929,Susanne,f,hysterisch,f
m,3,17,adjektiv,m,neutral,1,642.9549006927573,Dieter,m,groß,m
f,13,30,definition,f,NA,1,602.1016637589582,Kerstin,f,Königin,f
m,11,30,definition,m,NA,1,784.1924043419795,Jens,m,König,m
m,7,18,substantiv,f,negativ,1,1149.0966030598884,Helga,f,Bierbauch,f
f,11,25,adjektiv,m,negativ,1,742.7234466950949,Jens,m,hysterisch,m
m,10,8,adjektiv,m,positiv,1,846.0055677467153,Horst,m,stark,m
f,26,5,verb,f,positiv,1,570.6920851672521,Nina,f,backen,f
m,12,10,substantiv,m,neutral,1,638.6951414216355,Jürgen,m,Stammtisch,m
f,12,1,substantiv,f,positiv,1,629.2696418120158,Katja,f,Blumen,f
m,17,24,adjektiv,f,negativ,1,584.3561122991332,Sabine,f,aggressiv,f
m,9,6,adjektiv,m,positiv,1,1133.5722836282685,Helmut,m,tapfer,m
m,20,29,definition,f,NA,1,489.18759227774444,Susanne,f,Bruder,f
f,22,18,substantiv,f,negativ,1,695.0411295290451,Ulrike,f,Mode,f
m,21,4,verb,f,positiv,1,548.472222028181,Tanja,f,bauen,f
m,6,10,substantiv,f,neutral,1,601.7245208538498,Eva,f,Stammtisch,f
m,19,7,adjektiv,m,positiv,1,1059.285747210879,Thomas,m,mutig,m
m,23,18,substantiv,m,negativ,1,657.4575818993935,Hannes,m,Bierbauch,m
m,13,24,adjektiv,m,negativ,1,561.7635760969506,Klaus,m,aggressiv,m
f,19,20,substantiv,m,negativ,1,1400.144711129542,Thomas,m,Handtasche,m
f,0,21,verb,f,negativ,1,891.4292179592849,Annette,f,spülen,f
m,3,15,adjektiv,f,neutral,1,837.855090521316,Birgit,f,dominant,f
f,3,9,substantiv,f,neutral,1,800.0969396948676,Birgit,f,Haushalt,f
f,10,24,adjektiv,f,negativ,1,672.6315774769773,Daniela,f,geschwätzig,f
m,18,23,verb,m,negativ,1,752.7551686038123,Friedrich,m,boxen,m
f,28,9,substantiv,m,neutral,1,1844.2366278395639,Florian,m,Haushalt,m
m,22,15,adjektiv,m,neutral,1,1415.8866559855596,Wolfgang,m,dominant,m
f,4,12,verb,m,neutral,1,1489.11719226885,Daniel,m,schminken,m
f,3,7,adjektiv,m,positiv,1,866.8068148326711,Dieter,m,fürsorglich,m
f,24,6,adjektiv,f,positiv,1,743.04611340267,Hanna,f,einfühlsam,f
f,9,0,substantiv,m,positiv,1,986.9578396137513,Helmut,m,Ballett,m
f,8,24,adjektiv,m,negativ,1,811.8372586459373,Hans,m,geschwätzig,m
m,2,7,adjektiv,f,positiv,1,875.7847715281741,Anja,f,mutig,f
m,14,27,definition,m,NA,1,943.3467102662689,Manfred,m,Mann,m
m,14,8,adjektiv,f,positiv,1,846.5972630599481,Monika,f,stark,f
m,5,5,verb,m,positiv,1,578.3975337648144,Frank,m,beschützen,m
f,1,29,definition,m,NA,1,721.3048027053901,Albert,m,Schwester,m
f,4,3,verb,f,positiv,1,644.9437009451913,Claudia,f,tanzen,f
m,6,0,substantiv,m,positiv,1,1779.8424101387127,Fritz,m,Computer,m
m,29,2,substantiv,m,positiv,1,644.6439421770265,Thorsten,m,Muskeln,m
f,21,27,definition,f,NA,1,666.2673607959277,Tanja,f,Frau,f
f,10,16,adjektiv,m,neutral,1,1070.6299264292056,Horst,m,emotional,m
f,13,11,substantiv,m,neutral,1,781.9943596183521,Klaus,m,Diät,m
m,29,25,adjektiv,f,negativ,1,865.5337480042817,Anna,f,grob,f
f,27,0,substantiv,f,positiv,1,851.1785715782025,Katharina,f,Ballett,f
f,29,17,adjektiv,f,neutral,1,1176.6760859271699,Anna,f,häuslich,f
f,18,12,verb,f,neutral,1,813.3483445521961,Sandra,f,schminken,f
f,30,22,verb,m,negativ,1,830.3848673504035,Alexander,m,putzen,m
f,18,18,substantiv,m,negativ,1,523.1575521469267,Friedrich,m,Mode,m
f,26,3,verb,m,positiv,1,537.4375793571744,Hubert,m,tanzen,m
f,17,14,verb,m,neutral,1,462.0422427989297,Peter,m,nähen,m
m,4,5,verb,f,positiv,1,800.5869461062503,Claudia,f,beschützen,f
f,23,10,substantiv,f,neutral,1,610.92401408564,Kerstin,f,Tratsch,f
m,8,20,substantiv,f,negativ,1,593.579072200555,Heike,f,Schweiss,f
f,9,11,substantiv,f,neutral,1,818.4774880606938,Julia,f,Diät,f
f,17,28,definition,f,NA,1,601.1107556965953,Sabine,f,Mutter,f
m,30,9,substantiv,m,neutral,1,595.650005796756,Alexander,m,Skat,m
f,5,1,substantiv,m,positiv,1,742.190418055884,Frank,m,Blumen,m
m,27,13,verb,m,neutral,1,689.1861954522938,Stefan,m,rasieren,m
m,18,11,substantiv,f,neutral,0,460.6496077014981,Sandra,f,Auto,m
m,15,0,substantiv,f,positiv,1,612.1576904326957,Petra,f,Computer,f
m,0,14,verb,f,neutral,1,735.1607536712663,Annette,f,rechnen,f
m,12,30,definition,f,NA,1,631.4472928821715,Katja,f,König,f
f,7,7,adjektiv,f,positiv,1,617.9508848191517,Helga,f,fürsorglich,f
f,27,2,substantiv,m,positiv,1,694.3756818254769,Stefan,m,Familie,m
f,16,6,adjektiv,m,positiv,1,657.2055945658803,Norbert,m,einfühlsam,m
f,14,10,substantiv,m,neutral,1,795.9262978954484,Manfred,m,Tratsch,m
m,28,22,verb,m,negativ,1,711.8206364216348,Florian,m,fluchen,m
f,28,14,verb,f,neutral,1,787.5188047643178,Carolin,f,nähen,f
m,9,26,adjektiv,f,negativ,1,726.4414890719308,Julia,f,brutal,f
f,23,19,substantiv,m,negativ,1,767.3883133190884,Hannes,m,Küche,m
m,5,1,substantiv,f,positiv,1,737.7736555902175,Erna,f,Sport,f
m,16,9,substantiv,f,neutral,1,962.3773412541823,Renate,f,Skat,f
f,24,8,adjektiv,m,positiv,1,775.4882254588438,Ingo,m,zärtlich,m
f,2,27,definition,m,NA,1,874.6980412315679,Bernhard,m,Frau,m
m,24,22,verb,f,negativ,1,645.4228121172036,Hanna,f,fluchen,f
f,0,21,verb,m,negativ,1,983.4411915480814,Achim,m,spülen,m
m,28,3,verb,f,positiv,1,679.4785370766476,Carolin,f,reparieren,f
