PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,26,3,verb,m,positiv,1,556.0522356891511,Hubert,m,tanzen,m
f,13,20,substantiv,m,negativ,1,453.66855284680696,Klaus,m,Handtasche,m
m,15,21,verb,m,negativ,1,463.8849350964733,Markus,m,saufen,m
m,3,18,substantiv,m,negativ,1,435.51345212870274,Dieter,m,Bierbauch,m
f,17,18,substantiv,f,negativ,1,368.1822689754881,Sabine,f,Mode,f
m,5,9,substantiv,m,neutral,1,512.0840777249782,Frank,m,Skat,m
f,24,1,substantiv,m,positiv,1,564.3139002303315,Ingo,m,Blumen,m
m,30,29,definition,f,NA,1,599.3041014989444,Franziska,f,Bruder,f
f,7,5,verb,m,positiv,1,507.9131565603916,Georg,m,backen,m
m,22,24,adjektiv,f,negativ,1,432.4647406304507,Ulrike,f,aggressiv,f
f,18,27,definition,f,NA,1,470.67406611733986,Sandra,f,Frau,f
f,0,25,adjektiv,f,negativ,1,414.9468717392324,Annette,f,hysterisch,f
m,20,0,substantiv,m,positiv,1,402.3782352226135,Ulrich,m,Computer,m
f,30,28,definition,f,NA,1,432.8932867165918,Franziska,f,Mutter,f
f,22,5,verb,f,positiv,1,642.9367419602272,Ulrike,f,backen,f
m,0,29,definition,m,NA,0,453.7367179348166,Achim,m,Bruder,f
f,16,17,adjektiv,f,neutral,1,593.3986023363218,Renate,f,häuslich,f
m,22,8,adjektiv,m,positiv,1,513.7655763511475,Wolfgang,m,stark,m
f,12,4,verb,m,positiv,1,516.458656058262,Jürgen,m,pflegen,m
m,19,4,verb,f,positiv,1,507.4075057025311,Silke,f,bauen,f
m,26,13,verb,m,neutral,1,478.8846068424846,Hubert,m,rasieren,m
m,14,16,adjektiv,m,neutral,1,485.6175854752678,Manfred,m,sachlich,m
m,15,11,substantiv,f,neutral,1,480.6183467451888,Petra,f,Auto,f
m,21,26,adjektiv,m,negativ,1,475.5970381710881,Volker,m,brutal,m
m,16,7,adjektiv,m,positiv,1,544.8636628398731,Norbert,m,mutig,m
m,6,2,substantiv,m,positiv,1,496.6656376718106,Fritz,m,Muskeln,m
m,7,10,substantiv,f,neutral,1,542.3750783967876,Helga,f,Stammtisch,f
m,12,5,verb,m,positiv,1,525.4223651330108,Jürgen,m,beschützen,m
m,14,17,adjektiv,f,neutral,1,688.2559096197838,Monika,f,groß,f
f,11,13,verb,m,neutral,1,451.98984787168683,Jens,m,kochen,m
f,3,30,definition,m,NA,1,466.65344338452996,Dieter,m,Königin,m
f,6,11,substantiv,m,neutral,1,594.5845072488396,Fritz,m,Diät,m
f,15,11,substantiv,f,neutral,1,546.1691360214331,Petra,f,Diät,f
