PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,6,15,adjektiv,m,neutral,1,748.368018840381,Fritz,m,sensibel,m
m,22,14,verb,m,neutral,1,656.3895690653112,Wolfgang,m,rechnen,m
f,23,12,verb,f,neutral,1,533.5035598100148,Kerstin,f,schminken,f
f,2,17,adjektiv,m,neutral,1,528.3034575623446,Bernhard,m,häuslich,m
m,19,12,verb,f,neutral,1,507.45248348607674,Silke,f,kämpfen,f
f,19,5,verb,m,positiv,1,588.3035413718858,Thomas,m,backen,m
f,8,25,adjektiv,f,negativ,1,461.7480713330906,Heike,f,hysterisch,f
f,15,3,verb,f,positiv,1,761.5213665423539,Petra,f,tanzen,f
f,7,3,verb,m,positiv,1,470.2801613054248,Georg,m,tanzen,m
m,28,30,definition,m,NA,1,727.0094383503647,Florian,m,König,m
f,16,17,adjektiv,f,neutral,1,830.4318006897233,Renate,f,häuslich,f
f,23,11,substantiv,m,neutral,1,640.4557003753553,Hannes,m,Diät,m
m,30,22,verb,m,negativ,1,716.8793799211812,Alexander,m,fluchen,m
f,3,30,definition,f,NA,1,695.3023359114354,Birgit,f,Königin,f
m,6,20,substantiv,f,negativ,1,775.3711714756832,Eva,f,Schweiss,f
f,29,29,definition,m,NA,1,554.3372132491413,Thorsten,m,Schwester,m
m,13,1,substantiv,f,positiv,1,963.1126302365374,Kerstin,f,Sport,f
f,14,30,definition,m,NA,1,553.8203877867431,Manfred,m,Königin,m
m,15,13,verb,f,neutral,1,806.4066801786112,Petra,f,rasieren,f
f,28,14,verb,f,neutral,1,718.0865165823889,Carolin,f,nähen,f
m,7,3,verb,f,positiv,1,665.211919391993,Helga,f,reparieren,f
f,26,5,verb,f,positiv,1,702.4781082512277,Nina,f,backen,f
m,23,26,adjektiv,m,negativ,1,579.4127465920837,Hannes,m,brutal,m
f,2,8,adjektiv,f,positiv,1,527.2418701259198,Anja,f,zärtlich,f
m,16,15,adjektiv,m,neutral,1,674.3463205518765,Norbert,m,dominant,m
m,17,27,definition,m,NA,1,840.4434083102501,Peter,m,Mann,m
f,13,28,definition,m,NA,1,669.9602882489444,Klaus,m,Mutter,m
m,19,19,substantiv,m,negativ,1,632.924016879258,Thomas,m,Glatze,m
m,25,15,adjektiv,f,neutral,1,502.36300982385274,Linda,f,dominant,f
m,26,1,substantiv,m,positiv,1,454.4273084987367,Hubert,m,Sport,m
f,24,10,substantiv,f,neutral,1,562.8243254379868,Hanna,f,Tratsch,f
f,3,23,verb,m,negativ,1,584.7324171089099,Dieter,m,bügeln,m
m,22,24,adjektiv,f,negativ,1,673.0511838795223,Ulrike,f,aggressiv,f
f,0,16,adjektiv,f,neutral,1,557.9616962491514,Annette,f,emotional,f
f,16,27,definition,m,NA,1,951.072831882243,Norbert,m,Frau,m
m,11,14,verb,f,neutral,1,897.3333202962976,Karin,f,rechnen,f
m,9,29,definition,f,NA,1,918.0348340361775,Julia,f,Bruder,f
m,7,11,substantiv,m,neutral,1,805.8440388373924,Georg,m,Auto,m
f,24,16,adjektiv,m,neutral,1,670.6651264336756,Ingo,m,emotional,m
f,21,9,substantiv,f,neutral,1,571.150523320739,Tanja,f,Haushalt,f
f,10,15,adjektiv,f,neutral,1,858.7622169857241,Daniela,f,sensibel,f
m,16,21,verb,f,negativ,1,742.8656435384937,Renate,f,saufen,f
m,25,25,adjektiv,m,negativ,1,635.299179085564,Kurt,m,grob,m
f,1,7,adjektiv,f,positiv,1,680.451565771591,Angelika,f,fürsorglich,f
m,5,24,adjektiv,m,negativ,1,627.8510257589005,Frank,m,aggressiv,m
m,27,18,substantiv,f,negativ,1,606.5871500428557,Katharina,f,Bierbauch,f
m,8,6,adjektiv,m,positiv,1,562.0426618467036,Hans,m,tapfer,m
m,9,9,substantiv,m,neutral,1,1158.2935820056264,Helmut,m,Skat,m
m,0,6,adjektiv,f,positiv,1,623.2767013684679,Annette,f,tapfer,f
f,18,13,verb,m,neutral,1,602.2469336187442,Friedrich,m,kochen,m
f,6,23,verb,f,negativ,1,729.4027592892007,Eva,f,bügeln,f
f,9,20,substantiv,f,negativ,1,633.5489566412207,Julia,f,Handtasche,f
f,30,24,adjektiv,f,negativ,1,506.84262944037073,Franziska,f,geschwätzig,f
