PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,24,12,verb,m,neutral,1,1161.3185474690226,Ingo,m,schminken,m
f,4,5,verb,m,positiv,1,493.42975154661417,Daniel,m,backen,m
m,26,28,definition,m,NA,1,437.48074126744996,Hubert,m,Vater,m
f,23,26,adjektiv,f,negativ,1,455.95571504190957,Kerstin,f,zickig,f
m,9,10,substantiv,m,neutral,1,556.4754738381907,Helmut,m,Stammtisch,m
f,6,8,adjektiv,m,positiv,1,644.8436882341184,Fritz,m,zärtlich,m
m,12,21,verb,m,negativ,1,744.6153072527295,Jürgen,m,saufen,m
f,19,15,adjektiv,f,neutral,1,535.3574267120393,Silke,f,sensibel,f
f,15,13,verb,f,neutral,1,662.8822936993402,Petra,f,kochen,f
m,29,28,definition,f,NA,0,1332.8445375041156,Anna,f,Vater,m
m,25,24,adjektiv,f,negativ,1,769.7145866303572,Linda,f,aggressiv,f
f,20,4,verb,m,positiv,1,536.9355602457517,Ulrich,m,pflegen,m
f,22,25,adjektiv,f,negativ,1,961.3422935037761,Ulrike,f,hysterisch,f
m,5,14,verb,m,neutral,1,602.7916955926003,Frank,m,rechnen,m
m,13,20,substantiv,f,negativ,1,690.9841893312887,Kerstin,f,Schweiss,f
f,29,30,definition,f,NA,1,696.8265519780061,Anna,f,Königin,f
f,3,16,adjektiv,m,neutral,1,643.984081775784,Dieter,m,emotional,m
m,25,2,substantiv,m,positiv,1,587.4788555528312,Kurt,m,Muskeln,m
f,14,9,substantiv,m,neutral,1,749.9570476136341,Manfred,m,Haushalt,m
m,24,13,verb,f,neutral,1,837.5667857227427,Hanna,f,rasieren,f
m,7,26,adjektiv,f,negativ,1,534.1935916435432,Helga,f,brutal,f
f,12,2,substantiv,m,positiv,1,661.7427633958641,Jürgen,m,Familie,m
m,23,13,verb,m,neutral,1,675.4554000577855,Hannes,m,rasieren,m
f,12,17,adjektiv,f,neutral,1,568.0180022879995,Katja,f,häuslich,f
m,3,8,adjektiv,m,positiv,1,550.8982286853552,Dieter,m,stark,m
m,1,11,substantiv,f,neutral,1,592.3400879162273,Angelika,f,Auto,f
f,4,8,adjektiv,f,positiv,0,536.0429887036844,Claudia,f,zärtlich,m
f,13,20,substantiv,f,negativ,1,585.4394902146396,Kerstin,f,Handtasche,f
m,5,12,verb,f,neutral,1,525.2536286036502,Erna,f,kämpfen,f
f,14,23,verb,f,negativ,1,523.9311141499456,Monika,f,bügeln,f
f,17,11,substantiv,f,neutral,1,428.83522905844984,Sabine,f,Diät,f
f,0,1,substantiv,m,positiv,1,630.967902345219,Achim,m,Blumen,m
m,11,11,substantiv,m,neutral,1,742.497160952098,Jens,m,Auto,m
m,4,9,substantiv,f,neutral,1,673.8943077959902,Claudia,f,Skat,f
f,5,22,verb,f,negativ,1,1050.8564636008941,Erna,f,putzen,f
f,3,27,definition,f,NA,1,504.4498672316422,Birgit,f,Frau,f
m,18,3,verb,f,positiv,1,718.0474054662227,Sandra,f,reparieren,f
m,11,2,substantiv,f,positiv,1,657.2804644165444,Karin,f,Muskeln,f
f,22,28,definition,m,NA,1,686.6355919537455,Wolfgang,m,Mutter,m
f,10,1,substantiv,f,positiv,1,473.6870188808098,Daniela,f,Blumen,f
m,30,16,adjektiv,m,neutral,1,613.1653604018084,Alexander,m,sachlich,m
f,28,7,adjektiv,f,positiv,1,1017.7000149460582,Carolin,f,fürsorglich,f
f,0,0,substantiv,f,positiv,1,631.6001056000005,Annette,f,Ballett,f
m,14,4,verb,f,positiv,1,524.3875967476015,Monika,f,bauen,f
m,6,25,adjektiv,f,negativ,1,476.18035253094604,Eva,f,grob,f
m,17,0,substantiv,m,positiv,1,381.27275952683704,Peter,m,Computer,m
f,25,14,verb,m,neutral,1,771.0946502977549,Kurt,m,nähen,m
f,8,12,verb,f,neutral,1,428.9380354207424,Heike,f,schminken,f
f,27,3,verb,f,positiv,1,709.2158360908343,Katharina,f,tanzen,f
m,13,7,adjektiv,m,positiv,0,519.6657675767256,Klaus,m,mutig,f
f,16,21,verb,f,negativ,1,596.5811297244272,Renate,f,spülen,f
f,30,5,verb,f,positiv,1,477.6609876396378,Franziska,f,backen,f
m,30,1,substantiv,f,positiv,1,570.2160470116269,Franziska,f,Sport,f
m,2,20,substantiv,m,negativ,1,553.0694543579102,Bernhard,m,Schweiss,m
m,27,19,substantiv,m,negativ,1,750.7677651767608,Stefan,m,Glatze,m
m,1,24,adjektiv,m,negativ,1,635.2690076530507,Albert,m,aggressiv,m
m,16,8,adjektiv,f,positiv,1,641.2910020687832,Renate,f,stark,f
f,24,4,verb,f,positiv,1,459.81598219873376,Hanna,f,pflegen,f
f,11,24,adjektiv,m,negativ,1,595.4273518002537,Jens,m,geschwätzig,m
f,2,21,verb,m,negativ,0,429.7294767909534,Bernhard,m,spülen,f
m,18,4,verb,m,positiv,1,647.5051996833372,Friedrich,m,bauen,m
