PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,18,23,verb,m,negativ,1,937.5370333380033,Friedrich,m,bügeln,m
f,30,22,verb,m,negativ,1,1079.1659275130314,Alexander,m,putzen,m
m,13,14,verb,m,neutral,1,689.0247224159793,Klaus,m,rechnen,m
m,24,27,definition,m,NA,1,780.8894705890452,Ingo,m,Mann,m
f,2,30,definition,f,NA,1,669.2344976804634,Anja,f,Königin,f
f,21,5,verb,f,positiv,1,866.6305354452106,Tanja,f,backen,f
f,12,6,adjektiv,m,positiv,1,563.2604143822846,Jürgen,m,einfühlsam,m
f,0,14,verb,m,neutral,1,585.2514774921929,Achim,m,nähen,m
m,4,13,verb,f,neutral,1,704.8851180807105,Claudia,f,rasieren,f
f,12,14,verb,f,neutral,1,788.874563666468,Katja,f,nähen,f
f,7,27,definition,f,NA,1,727.9796733942021,Helga,f,Frau,f
f,2,29,definition,m,NA,1,616.5001417778058,Bernhard,m,Schwester,m
f,5,3,verb,m,positiv,1,653.9719433615119,Frank,m,tanzen,m
f,23,19,substantiv,f,negativ,1,562.3438174404782,Kerstin,f,Küche,f
m,1,28,definition,f,NA,1,830.538238798681,Angelika,f,Vater,f
f,6,4,verb,f,positiv,1,1218.6867325315234,Eva,f,pflegen,f
f,4,22,verb,f,negativ,1,1218.6308595087212,Claudia,f,putzen,f
m,30,9,substantiv,m,neutral,1,749.7969714027022,Alexander,m,Skat,m
f,28,23,verb,f,negativ,1,720.3946311610707,Carolin,f,bügeln,f
f,10,28,definition,m,NA,1,714.4232018315506,Horst,m,Mutter,m
m,21,16,adjektiv,f,neutral,1,673.3587648709545,Tanja,f,sachlich,f
m,23,15,adjektiv,f,neutral,1,1136.3639792209597,Kerstin,f,dominant,f
m,30,19,substantiv,f,negativ,1,515.5202686376015,Franziska,f,Glatze,f
m,5,3,verb,m,positiv,1,830.7477626347008,Frank,m,reparieren,m
f,8,29,definition,f,NA,1,687.6753889112024,Heike,f,Schwester,f
f,14,4,verb,m,positiv,1,607.936483547519,Manfred,m,pflegen,m
m,16,29,definition,f,NA,1,688.1279603971961,Renate,f,Bruder,f
