PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,22,16,adjektiv,m,neutral,1,452.3932510974191,Wolfgang,m,sachlich,m
m,20,4,verb,f,positiv,1,513.9639255826296,Susanne,f,bauen,f
f,5,17,adjektiv,m,neutral,1,641.6631164020146,Frank,m,häuslich,m
m,3,30,definition,f,NA,1,764.9486177715517,Birgit,f,König,f
m,20,30,definition,m,NA,0,477.612657474765,Ulrich,m,König,f
f,0,26,adjektiv,m,negativ,1,531.217515075241,Achim,m,zickig,m
f,2,23,verb,f,negativ,1,822.9400664049535,Anja,f,bügeln,f
m,6,26,adjektiv,f,negativ,1,539.1989764061691,Eva,f,brutal,f
f,24,3,verb,f,positiv,1,580.8411404241269,Hanna,f,tanzen,f
m,14,25,adjektiv,m,negativ,1,512.974693711385,Manfred,m,grob,m
f,24,21,verb,m,negativ,1,609.4238234190925,Ingo,m,spülen,m
m,5,25,adjektiv,f,negativ,1,721.1391391924735,Erna,f,grob,f
m,11,12,verb,f,neutral,1,527.6715336726738,Karin,f,kämpfen,f
m,10,16,adjektiv,f,neutral,1,678.8371147731596,Daniela,f,sachlich,f
f,25,10,substantiv,m,neutral,1,829.2453370468138,Kurt,m,Tratsch,m
m,17,24,adjektiv,m,negativ,1,764.2842875284259,Peter,m,aggressiv,m
m,23,22,verb,m,negativ,1,898.76869825639,Hannes,m,fluchen,m
f,25,18,substantiv,f,negativ,1,638.2699477171627,Linda,f,Mode,f
f,5,19,substantiv,f,negativ,1,824.0388094018272,Erna,f,Küche,f
f,28,28,definition,m,NA,1,852.8690098883089,Florian,m,Mutter,m
m,4,3,verb,m,positiv,1,858.1456581773637,Daniel,m,reparieren,m
f,12,22,verb,f,negativ,1,382.8517311558244,Katja,f,putzen,f
f,10,19,substantiv,m,negativ,1,655.6129340460757,Horst,m,Küche,m
f,15,28,definition,f,NA,1,782.7821692421821,Petra,f,Mutter,f
m,11,19,substantiv,m,negativ,1,421.09653601210084,Jens,m,Glatze,m
f,21,11,substantiv,f,neutral,1,471.0858502967312,Tanja,f,Diät,f
f,3,3,verb,m,positiv,1,524.682047578608,Dieter,m,tanzen,m
f,9,24,adjektiv,m,negativ,1,546.8985583361246,Helmut,m,geschwätzig,m
m,7,6,adjektiv,m,positiv,1,420.5394819732646,Georg,m,tapfer,m
f,26,15,adjektiv,m,neutral,1,639.0275859080248,Hubert,m,sensibel,m
f,8,15,adjektiv,f,neutral,1,496.69357418315485,Heike,f,sensibel,f
m,6,21,verb,m,negativ,1,511.18815380141314,Fritz,m,saufen,m
f,15,25,adjektiv,m,negativ,1,560.7522743812297,Markus,m,hysterisch,m
f,20,2,substantiv,f,positiv,1,516.3924465259697,Susanne,f,Familie,f
m,21,6,adjektiv,f,positiv,1,585.4562521212756,Tanja,f,tapfer,f
m,24,11,substantiv,m,neutral,1,673.8146887382754,Ingo,m,Auto,m
m,16,23,verb,f,negativ,1,496.20747888320693,Renate,f,boxen,f
f,14,24,adjektiv,f,negativ,1,838.7962715933099,Monika,f,geschwätzig,f
f,1,9,substantiv,m,neutral,1,527.6852225633775,Albert,m,Haushalt,m
m,15,5,verb,m,positiv,1,506.8728008727703,Markus,m,beschützen,m
f,1,12,verb,f,neutral,1,759.6082742356884,Angelika,f,schminken,f
m,24,13,verb,f,neutral,1,530.8339467724181,Hanna,f,rasieren,f
m,12,26,adjektiv,m,negativ,1,478.74492428491067,Jürgen,m,brutal,m
m,1,10,substantiv,m,neutral,1,610.5166997481319,Albert,m,Stammtisch,m
m,12,5,verb,f,positiv,1,507.3474422028994,Katja,f,beschützen,f
f,17,10,substantiv,f,neutral,1,525.6469746855146,Sabine,f,Tratsch,f
m,19,3,verb,f,positiv,1,454.1146989349727,Silke,f,reparieren,f
m,10,15,adjektiv,m,neutral,1,531.2767404798251,Horst,m,dominant,m
f,29,2,substantiv,m,positiv,1,479.20001005695667,Thorsten,m,Familie,m
m,9,20,substantiv,f,negativ,1,626.5843843284529,Julia,f,Schweiss,f
f,17,13,verb,m,neutral,1,495.9856629825481,Peter,m,kochen,m
m,2,27,definition,m,NA,1,901.0960890282149,Bernhard,m,Mann,m
f,21,0,substantiv,m,positiv,1,843.7125388841196,Volker,m,Ballett,m
m,18,24,adjektiv,f,negativ,1,532.6095914424513,Sandra,f,aggressiv,f
m,29,22,verb,f,negativ,1,480.55018165723595,Anna,f,fluchen,f
f,9,25,adjektiv,f,negativ,1,424.7760539401497,Julia,f,hysterisch,f
m,17,10,substantiv,f,neutral,1,525.455609581968,Sabine,f,Stammtisch,f
f,12,5,verb,m,positiv,1,500.7605715250065,Jürgen,m,backen,m
f,19,20,substantiv,m,negativ,1,812.1381348746581,Thomas,m,Handtasche,m
f,7,14,verb,m,neutral,1,540.2105574867164,Georg,m,nähen,m
f,8,4,verb,m,positiv,1,507.59579778969055,Hans,m,pflegen,m
f,3,14,verb,f,neutral,1,557.1842231342998,Birgit,f,nähen,f
m,13,8,adjektiv,f,positiv,0,669.1168849670248,Kerstin,f,stark,m
f,4,1,substantiv,f,positiv,1,491.45994812215577,Claudia,f,Blumen,f
m,2,1,substantiv,f,positiv,1,642.7330847914163,Anja,f,Sport,f
m,28,9,substantiv,m,neutral,1,803.6071623628231,Florian,m,Skat,m
m,25,18,substantiv,f,negativ,1,521.424650339668,Linda,f,Bierbauch,f
m,19,29,definition,m,NA,1,496.73827260130565,Thomas,m,Bruder,m
m,21,28,definition,m,NA,1,542.4887799986209,Volker,m,Vater,m
m,15,9,substantiv,f,neutral,1,431.7688421292587,Petra,f,Skat,f
f,30,1,substantiv,m,positiv,1,501.2427557135197,Alexander,m,Blumen,m
f,29,21,verb,f,negativ,1,500.06243810321394,Anna,f,spülen,f
f,11,27,definition,f,NA,1,655.1332641438421,Karin,f,Frau,f
f,19,6,adjektiv,f,positiv,1,782.3002644190638,Silke,f,einfühlsam,f
f,23,16,adjektiv,m,neutral,1,420.67665024433154,Hannes,m,emotional,m
m,18,0,substantiv,m,positiv,1,579.9915911097742,Friedrich,m,Computer,m
m,30,27,definition,f,NA,1,621.4496535171747,Franziska,f,Mann,f
m,25,4,verb,m,positiv,1,647.1523615432488,Kurt,m,bauen,m
m,26,29,definition,f,NA,1,430.5460610216869,Nina,f,Bruder,f
m,26,8,adjektiv,m,positiv,1,484.34926785375865,Hubert,m,stark,m
f,2,18,substantiv,m,negativ,1,479.36092436339095,Bernhard,m,Mode,m
m,1,19,substantiv,f,negativ,1,564.2253414889637,Angelika,f,Glatze,f
m,27,14,verb,m,neutral,1,492.4776752350226,Stefan,m,rechnen,m
f,18,12,verb,m,neutral,1,585.0679346121979,Friedrich,m,schminken,m
m,22,14,verb,f,neutral,1,485.9807601251305,Ulrike,f,rechnen,f
m,4,11,substantiv,f,neutral,1,527.8930702079379,Claudia,f,Auto,f
f,16,11,substantiv,m,neutral,1,460.0917155676143,Norbert,m,Diät,m
f,20,22,verb,m,negativ,1,603.649625860271,Ulrich,m,putzen,m
f,27,9,substantiv,f,neutral,1,543.4917007605691,Katharina,f,Haushalt,f
f,13,4,verb,f,positiv,1,526.5152414622207,Kerstin,f,pflegen,f
m,23,2,substantiv,f,positiv,1,517.4224657048399,Kerstin,f,Muskeln,f
