PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,7,21,verb,m,negativ,1,541.6272179843418,Georg,m,spülen,m
f,11,19,substantiv,f,negativ,1,438.64736998693843,Karin,f,Küche,f
f,21,28,definition,m,NA,1,457.1581024961233,Volker,m,Mutter,m
m,12,15,adjektiv,m,neutral,1,591.5112116204,Jürgen,m,dominant,m
f,26,1,substantiv,f,positiv,1,457.11228661730274,Nina,f,Blumen,f
f,12,24,adjektiv,m,negativ,1,452.1169589991132,Jürgen,m,geschwätzig,m
f,17,7,adjektiv,m,positiv,1,568.2325546961238,Peter,m,fürsorglich,m
m,27,24,adjektiv,m,negativ,1,597.9776759336346,Stefan,m,aggressiv,m
f,23,3,verb,f,positiv,1,588.5141826686322,Kerstin,f,tanzen,f
f,2,25,adjektiv,m,negativ,1,516.5740338504747,Bernhard,m,hysterisch,m
f,20,23,verb,f,negativ,1,499.60623487072553,Susanne,f,bügeln,f
m,4,13,verb,m,neutral,1,584.2988424506075,Daniel,m,rasieren,m
f,27,23,verb,m,negativ,1,492.9092943375508,Stefan,m,bügeln,m
m,25,14,verb,m,neutral,1,593.2206467582546,Kurt,m,rechnen,m
f,9,4,verb,f,positiv,1,490.0335098454889,Julia,f,pflegen,f
m,14,4,verb,m,positiv,1,492.71904669444666,Manfred,m,bauen,m
m,24,27,definition,m,NA,1,1108.7001280889126,Ingo,m,Mann,m
f,16,26,adjektiv,m,negativ,1,597.2113774237187,Norbert,m,zickig,m
f,7,5,verb,f,positiv,1,462.7976460694754,Helga,f,backen,f
f,25,24,adjektiv,f,negativ,0,457.77214701865887,Linda,f,geschwätzig,m
m,22,23,verb,m,negativ,1,484.0056487626043,Wolfgang,m,boxen,m
f,27,15,adjektiv,f,neutral,1,549.2239935522321,Katharina,f,sensibel,f
f,8,29,definition,m,NA,1,680.6082896009684,Hans,m,Schwester,m
f,26,17,adjektiv,m,neutral,1,577.0107653347623,Hubert,m,häuslich,m
f,11,9,substantiv,m,neutral,0,454.37171484081773,Jens,m,Haushalt,f
m,17,9,substantiv,f,neutral,1,539.2517764130389,Sabine,f,Skat,f
f,28,30,definition,f,NA,1,635.4961314916636,Carolin,f,Königin,f
f,30,3,verb,m,positiv,1,610.4652965670994,Alexander,m,tanzen,m
m,24,21,verb,f,negativ,1,561.6962491044433,Hanna,f,saufen,f
m,23,29,definition,m,NA,1,665.6762242128025,Hannes,m,Bruder,m
m,29,19,substantiv,f,negativ,1,585.6744362761219,Anna,f,Glatze,f
f,1,13,verb,f,neutral,1,556.7461786342847,Angelika,f,kochen,f
f,29,27,definition,f,NA,1,473.3176981990255,Anna,f,Frau,f
m,15,16,adjektiv,m,neutral,1,472.1130758239269,Markus,m,sachlich,m
m,29,19,substantiv,m,negativ,1,549.1424189387999,Thorsten,m,Glatze,m
m,20,27,definition,f,NA,1,524.22137450435,Susanne,f,Mann,f
m,11,2,substantiv,m,positiv,1,632.2423659989909,Jens,m,Muskeln,m
f,28,14,verb,m,neutral,1,650.1005016002637,Florian,m,nähen,m
m,16,15,adjektiv,f,neutral,1,566.1063068071144,Renate,f,dominant,f
f,4,25,adjektiv,f,negativ,1,533.3661121733257,Claudia,f,hysterisch,f
f,5,0,substantiv,m,positiv,1,520.2379073318752,Frank,m,Ballett,m
m,10,1,substantiv,f,positiv,1,581.4107658934518,Daniela,f,Sport,f
m,8,2,substantiv,f,positiv,1,536.9062269087408,Heike,f,Muskeln,f
f,24,22,verb,f,negativ,0,555.0607688967375,Hanna,f,putzen,m
m,7,12,verb,m,neutral,1,455.88894677939606,Georg,m,kämpfen,m
m,10,5,verb,m,positiv,1,775.168352402261,Horst,m,beschützen,m
f,8,18,substantiv,f,negativ,1,546.1990280887221,Heike,f,Mode,f
m,26,7,adjektiv,m,positiv,1,583.7674900021739,Hubert,m,mutig,m
m,1,3,verb,f,positiv,1,508.0545153084586,Angelika,f,reparieren,f
m,13,12,verb,f,neutral,1,549.7489206031787,Kerstin,f,kämpfen,f
m,5,3,verb,m,positiv,1,587.3849888741915,Frank,m,reparieren,m
m,27,18,substantiv,f,negativ,1,531.0811848992216,Katharina,f,Bierbauch,f
m,19,30,definition,m,NA,1,486.80237292728634,Thomas,m,König,m
f,3,12,verb,m,neutral,1,567.552300641637,Dieter,m,schminken,m
f,22,27,definition,m,NA,1,566.0576972773015,Wolfgang,m,Frau,m
m,12,11,substantiv,f,neutral,1,486.3998077967153,Katja,f,Auto,f
m,16,17,adjektiv,m,neutral,1,551.5877017890034,Norbert,m,groß,m
m,30,1,substantiv,m,positiv,1,699.2151237097914,Alexander,m,Sport,m
f,30,26,adjektiv,f,negativ,1,712.1614618617969,Franziska,f,zickig,f
m,26,20,substantiv,f,negativ,1,538.171471513806,Nina,f,Schweiss,f
m,9,16,adjektiv,f,neutral,1,540.7134146937551,Julia,f,sachlich,f
m,22,10,substantiv,f,neutral,1,593.9643166937003,Ulrike,f,Stammtisch,f
f,0,28,definition,f,NA,1,522.0342250202066,Annette,f,Mutter,f
f,6,2,substantiv,m,positiv,1,661.3343315980273,Fritz,m,Familie,m
f,13,1,substantiv,m,positiv,0,425.0565365150578,Klaus,m,Blumen,f
