PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,26,8,adjektiv,f,positiv,1,492.7933578150032,Nina,f,zärtlich,f
f,11,23,verb,f,negativ,1,468.0547388005607,Karin,f,bügeln,f
f,0,5,verb,m,positiv,1,431.82024531051866,Achim,m,backen,m
m,25,17,adjektiv,m,neutral,1,430.8636991572712,Kurt,m,groß,m
f,28,26,adjektiv,f,negativ,1,414.3026557844678,Carolin,f,zickig,f
m,28,27,definition,f,NA,1,487.6670079577252,Carolin,f,Mann,f
m,29,30,definition,m,NA,1,459.0373916238377,Thorsten,m,König,m
f,21,0,substantiv,m,positiv,1,688.4455985326667,Volker,m,Ballett,m
f,29,10,substantiv,m,neutral,1,538.0558143563121,Thorsten,m,Tratsch,m
m,18,19,substantiv,m,negativ,1,556.1729214189199,Friedrich,m,Glatze,m
f,19,4,verb,f,positiv,1,519.5484342284544,Silke,f,pflegen,f
m,30,12,verb,m,neutral,1,533.8706455709143,Alexander,m,kämpfen,m
m,6,23,verb,f,negativ,1,489.5052304134424,Eva,f,boxen,f
m,9,28,definition,f,NA,1,523.4687648849103,Julia,f,Vater,f
f,12,25,adjektiv,m,negativ,1,506.5381214651552,Jürgen,m,hysterisch,m
f,7,19,substantiv,f,negativ,1,595.0848501695418,Helga,f,Küche,f
m,12,1,substantiv,f,positiv,1,476.2948922277701,Katja,f,Sport,f
m,20,16,adjektiv,m,neutral,1,740.7776686700345,Ulrich,m,sachlich,m
m,23,3,verb,m,positiv,1,562.8153857544476,Hannes,m,reparieren,m
f,2,25,adjektiv,f,negativ,1,451.90687643253113,Anja,f,hysterisch,f
f,20,20,substantiv,m,negativ,1,552.4333399916941,Ulrich,m,Handtasche,m
m,7,14,verb,f,neutral,1,484.56186470639295,Helga,f,rechnen,f
f,0,9,substantiv,f,neutral,1,487.2722650504784,Annette,f,Haushalt,f
m,15,2,substantiv,m,positiv,1,536.8623665856376,Markus,m,Muskeln,m
f,26,4,verb,m,positiv,1,539.3886653191657,Hubert,m,pflegen,m
f,6,13,verb,m,neutral,1,530.1640292270804,Fritz,m,kochen,m
f,11,7,adjektiv,m,positiv,1,493.5437325134444,Jens,m,fürsorglich,m
m,10,6,adjektiv,m,positiv,1,468.85763414070425,Horst,m,tapfer,m
f,28,14,verb,m,neutral,1,467.7457609834619,Florian,m,nähen,m
m,14,28,definition,m,NA,1,478.3987909077041,Manfred,m,Vater,m
m,25,30,definition,f,NA,1,477.200035199985,Linda,f,König,f
m,5,23,verb,m,negativ,1,554.1799306895427,Frank,m,boxen,m
f,9,3,verb,f,positiv,1,455.06956889767025,Julia,f,tanzen,f
m,4,16,adjektiv,f,neutral,1,524.3236221363077,Claudia,f,sachlich,f
f,14,6,adjektiv,f,positiv,1,491.74154815773363,Monika,f,einfühlsam,f
m,26,5,verb,f,positiv,1,463.20943024875305,Nina,f,beschützen,f
f,8,5,verb,f,positiv,1,598.8585141408294,Heike,f,backen,f
f,13,15,adjektiv,m,neutral,0,499.54477454548396,Klaus,m,sensibel,f
f,18,2,substantiv,m,positiv,1,537.3828237945872,Friedrich,m,Familie,m
f,6,13,verb,f,neutral,1,555.5125022872289,Eva,f,kochen,f
f,12,2,substantiv,f,positiv,1,487.65918573440104,Katja,f,Familie,f
m,27,9,substantiv,f,neutral,1,537.2543158418921,Katharina,f,Skat,f
f,20,7,adjektiv,f,positiv,1,539.7786590194755,Susanne,f,fürsorglich,f
f,5,22,verb,m,negativ,1,561.8239189618635,Frank,m,putzen,m
m,20,4,verb,f,positiv,1,525.1815524038648,Susanne,f,bauen,f
m,3,13,verb,f,neutral,1,570.7189042184382,Birgit,f,rasieren,f
m,1,2,substantiv,f,positiv,1,584.8533822036188,Angelika,f,Muskeln,f
m,22,4,verb,m,positiv,1,524.7655777479849,Wolfgang,m,bauen,m
f,27,10,substantiv,f,neutral,1,507.7340835216546,Katharina,f,Tratsch,f
f,7,11,substantiv,m,neutral,1,627.5459590533501,Georg,m,Diät,m
f,2,8,adjektiv,m,positiv,1,614.1135256018515,Bernhard,m,zärtlich,m
f,10,29,definition,m,NA,1,659.2614424459953,Horst,m,Schwester,m
m,8,3,verb,f,positiv,1,641.7377068873975,Heike,f,reparieren,f
f,22,9,substantiv,m,neutral,1,850.9134540840932,Wolfgang,m,Haushalt,m
m,2,14,verb,m,neutral,1,613.9861351093714,Bernhard,m,rechnen,m
f,18,12,verb,f,neutral,1,627.8543781402277,Sandra,f,schminken,f
m,19,1,substantiv,m,positiv,1,489.3878970651713,Thomas,m,Sport,m
m,18,0,substantiv,f,positiv,1,554.6020513781968,Sandra,f,Computer,f
m,8,27,definition,m,NA,1,549.2427110148128,Hans,m,Mann,m
f,30,21,verb,f,negativ,1,540.0069003183035,Franziska,f,spülen,f
