PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,4,7,adjektiv,m,positiv,1,561.6747379904155,Daniel,m,mutig,m
m,16,26,adjektiv,f,negativ,1,634.3543662673028,Renate,f,brutal,f
m,6,27,definition,m,NA,1,628.7645496844334,Fritz,m,Mann,m
f,6,22,verb,m,negativ,1,579.9960609518848,Fritz,m,putzen,m
f,5,27,definition,f,NA,1,582.3189818818264,Erna,f,Frau,f
f,15,12,verb,m,neutral,1,647.1629774174517,Markus,m,schminken,m
f,30,2,substantiv,f,positiv,1,563.2673985101064,Franziska,f,Familie,f
f,1,21,verb,m,negativ,1,561.7660903830028,Albert,m,spülen,m
m,4,8,adjektiv,f,positiv,1,711.4303633562713,Claudia,f,stark,f
m,17,17,adjektiv,m,neutral,1,615.9553798039497,Peter,m,groß,m
m,30,10,substantiv,m,neutral,1,942.0322974009423,Alexander,m,Stammtisch,m
f,14,18,substantiv,m,negativ,1,735.8893378907396,Manfred,m,Mode,m
m,17,21,verb,f,negativ,1,507.12730249233573,Sabine,f,saufen,f
m,26,28,definition,m,NA,1,533.1937438977548,Hubert,m,Vater,m
f,22,5,verb,m,positiv,1,660.6962616758665,Wolfgang,m,backen,m
m,24,23,verb,m,negativ,1,643.1867737378525,Ingo,m,boxen,m
m,26,17,adjektiv,f,neutral,1,586.6960745011056,Nina,f,groß,f
f,1,25,adjektiv,f,negativ,1,592.885687985472,Angelika,f,hysterisch,f
f,3,1,substantiv,m,positiv,1,661.5684395642347,Dieter,m,Blumen,m
m,21,8,adjektiv,m,positiv,1,597.1856758330887,Volker,m,stark,m
m,15,19,substantiv,m,negativ,1,540.8475099488896,Markus,m,Glatze,m
m,16,30,definition,m,NA,1,531.6041563939962,Norbert,m,König,m
m,5,15,adjektiv,f,neutral,1,502.90050830471955,Erna,f,dominant,f
m,0,9,substantiv,m,neutral,1,681.313686516205,Achim,m,Skat,m
f,12,28,definition,m,NA,1,671.5099265409208,Jürgen,m,Mutter,m
f,5,3,verb,m,positiv,1,892.2424498084638,Frank,m,tanzen,m
f,24,25,adjektiv,m,negativ,1,573.0524410223552,Ingo,m,hysterisch,m
m,9,4,verb,f,positiv,1,587.1371920172805,Julia,f,bauen,f
f,4,1,substantiv,f,positiv,1,608.9896900305121,Claudia,f,Blumen,f
f,19,15,adjektiv,m,neutral,1,509.6312520165611,Thomas,m,sensibel,m
f,21,24,adjektiv,m,negativ,1,629.4682704085517,Volker,m,geschwätzig,m
m,23,2,substantiv,f,positiv,1,647.2219234567547,Kerstin,f,Muskeln,f
f,8,11,substantiv,m,neutral,1,578.9434131993403,Hans,m,Diät,m
m,10,4,verb,m,positiv,1,565.7056972324881,Horst,m,bauen,m
m,13,14,verb,m,neutral,1,657.9104327506684,Klaus,m,rechnen,m
m,8,3,verb,f,positiv,1,718.4846118709629,Heike,f,reparieren,f
f,23,16,adjektiv,m,neutral,1,564.0141414621667,Hannes,m,emotional,m
f,26,28,definition,f,NA,1,593.7455738089739,Nina,f,Mutter,f
f,9,20,substantiv,f,negativ,1,584.3133694368134,Julia,f,Handtasche,f
f,13,20,substantiv,m,negativ,1,602.2664891768272,Klaus,m,Handtasche,m
m,1,20,substantiv,f,negativ,1,596.7034916448029,Angelika,f,Schweiss,f
f,0,15,adjektiv,f,neutral,1,602.8816511595778,Annette,f,sensibel,f
f,27,7,adjektiv,f,positiv,1,576.8554383307674,Katharina,f,fürsorglich,f
f,25,23,verb,f,negativ,1,959.0333408295919,Linda,f,bügeln,f
m,7,5,verb,f,positiv,1,538.0108365727665,Helga,f,beschützen,f
f,8,0,substantiv,f,positiv,1,806.1502230032147,Heike,f,Ballett,f
f,23,17,adjektiv,f,neutral,1,553.6751179270141,Kerstin,f,häuslich,f
m,28,6,adjektiv,f,positiv,1,501.44194304039047,Carolin,f,tapfer,f
f,26,23,verb,m,negativ,1,632.984359744114,Hubert,m,bügeln,m
f,9,0,substantiv,m,positiv,1,494.4818405690512,Helmut,m,Ballett,m
m,3,29,definition,f,NA,1,594.8353771220809,Birgit,f,Bruder,f
f,15,29,definition,f,NA,1,569.7430818722751,Petra,f,Schwester,f
m,7,24,adjektiv,m,negativ,1,599.4876443792236,Georg,m,aggressiv,m
m,14,23,verb,f,negativ,1,515.8001924826294,Monika,f,boxen,f
f,7,22,verb,f,negativ,1,670.7031200892288,Helga,f,putzen,f
f,29,13,verb,f,neutral,1,532.0424802594061,Anna,f,kochen,f
m,6,24,adjektiv,f,negativ,1,508.7495757143188,Eva,f,aggressiv,f
m,14,16,adjektiv,m,neutral,1,685.586855312522,Manfred,m,sachlich,m
m,19,0,substantiv,m,positiv,1,535.1895282781243,Thomas,m,Computer,m
f,10,10,substantiv,f,neutral,1,772.0732662949104,Daniela,f,Tratsch,f
m,20,14,verb,f,neutral,1,664.275487526993,Susanne,f,rechnen,f
f,10,30,definition,m,NA,1,662.4671571387353,Horst,m,Königin,m
m,1,20,substantiv,m,negativ,1,551.0960191868435,Albert,m,Schweiss,m
m,11,19,substantiv,f,negativ,1,576.9875780301845,Karin,f,Glatze,f
f,11,6,adjektiv,f,positiv,1,485.55584578480193,Karin,f,einfühlsam,f
f,17,7,adjektiv,m,positiv,1,753.9005655746678,Peter,m,fürsorglich,m
f,22,11,substantiv,f,neutral,1,689.1185890945053,Ulrike,f,Diät,f
f,14,8,adjektiv,f,positiv,1,538.6966779296927,Monika,f,zärtlich,f
f,3,9,substantiv,f,neutral,1,494.33154213738817,Birgit,f,Haushalt,f
f,2,19,substantiv,f,negativ,1,485.2725695584468,Anja,f,Küche,f
