PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,0,22,verb,f,negativ,0,589.3282526130861,Annette,f,fluchen,town
f,10,5,verb,town,positiv,0,603.4222226567181,Suhl,town,backen,"['m', 'f']"
m,4,15,adjektiv,f,neutral,1,652.616184459248,Claudia,f,dominant,"['m', 'f']"
m,24,15,adjektiv,town,neutral,1,764.1289605242036,Minden,town,dominant,town
f,3,24,adjektiv,town,negativ,1,648.6042220449235,Dresden,town,geschwätzig,town
f,10,10,substantiv,m,neutral,1,697.6350346203617,Horst,m,Tratsch,"['m', 'f']"
m,2,4,verb,f,positiv,1,496.47455193326095,Anja,f,bauen,"['m', 'f']"
f,16,9,substantiv,f,neutral,1,401.5750605176436,Renate,f,Haushalt,"['m', 'f']"
f,3,5,verb,f,positiv,0,369.5346754964248,Birgit,f,backen,town
f,3,25,adjektiv,town,negativ,1,669.6552215435077,Gladbach,town,hysterisch,town
f,18,18,substantiv,f,negativ,1,523.2782378766387,Sandra,f,Mode,"['m', 'f']"
f,22,24,adjektiv,f,negativ,1,732.96494386841,Ulrike,f,geschwätzig,"['m', 'f']"
f,8,1,substantiv,m,positiv,1,746.5275614636084,Hans,m,Blumen,"['m', 'f']"
f,11,29,definition,town,NA,0,717.0151513669225,Berlin,town,Schwester,"['m', 'f']"
m,16,9,substantiv,m,neutral,1,757.9709152978467,Norbert,m,Skat,"['m', 'f']"
f,16,5,verb,town,positiv,1,826.0597366424918,Braunschweig,town,backen,town
f,9,4,verb,f,positiv,1,526.78035895633,Julia,f,pflegen,"['m', 'f']"
m,21,27,definition,town,NA,1,627.1414383670617,Hamburg,town,Mann,town
f,29,13,verb,town,neutral,1,668.3648340781474,Weimar,town,kochen,town
m,25,25,adjektiv,m,negativ,1,486.87193484101954,Kurt,m,grob,"['m', 'f']"
f,16,30,definition,m,NA,1,872.4631203126592,Norbert,m,Königin,"['m', 'f']"
m,6,27,definition,m,NA,1,807.3224390250289,Fritz,m,Mann,"['m', 'f']"
m,24,26,adjektiv,f,negativ,1,500.2700063835164,Hanna,f,brutal,"['m', 'f']"
f,19,19,substantiv,m,negativ,1,327.22762250500637,Thomas,m,Küche,"['m', 'f']"
f,15,13,verb,f,neutral,1,563.3654556654619,Petra,f,kochen,"['m', 'f']"
m,28,7,adjektiv,m,positiv,1,429.1500735428144,Florian,m,mutig,"['m', 'f']"
f,6,30,definition,f,NA,1,217.30359584807957,Eva,f,Königin,"['m', 'f']"
m,19,14,verb,f,neutral,0,373.5471966408568,Silke,f,rechnen,town
m,18,23,verb,town,negativ,1,454.88854030327275,Münster,town,boxen,town
m,8,16,adjektiv,m,neutral,0,547.6408314464152,Hans,m,sachlich,town
m,20,15,adjektiv,m,neutral,1,499.43163167404236,Ulrich,m,dominant,"['m', 'f']"
f,13,10,substantiv,town,neutral,1,748.2707997805846,Leipzig,town,Tratsch,town
m,22,22,verb,town,negativ,1,500.03170794047946,Wolfsburg,town,fluchen,town
f,1,27,definition,f,NA,1,498.96676812272744,Angelika,f,Frau,"['m', 'f']"
f,19,19,substantiv,town,negativ,1,763.3514874096363,Kassel,town,Küche,town
m,20,27,definition,town,NA,1,538.539116004813,Magdeburg,town,Mann,town
m,13,19,substantiv,town,negativ,1,548.8870792237321,Konstanz,town,Glatze,town
f,1,28,definition,town,NA,1,500.67396833969724,Potsdam,town,Mutter,town
m,23,0,substantiv,m,positiv,1,483.8754646191319,Hannes,m,Computer,"['m', 'f']"
f,25,12,verb,f,neutral,1,1072.6732028790593,Linda,f,schminken,"['m', 'f']"
f,8,8,adjektiv,f,positiv,1,526.2188350752695,Heike,f,zärtlich,"['m', 'f']"
f,19,14,verb,f,neutral,1,532.7953692440133,Silke,f,nähen,"['m', 'f']"
f,21,1,substantiv,f,positiv,0,511.93936659547035,Tanja,f,Blumen,town
m,16,26,adjektiv,town,negativ,1,420.89930424117483,Mainz,town,brutal,town
m,17,19,substantiv,town,negativ,1,517.7213863771613,Darmstadt,town,Glatze,town
f,2,6,adjektiv,m,positiv,1,743.0111927633334,Bernhard,m,einfühlsam,"['m', 'f']"
f,26,3,verb,town,positiv,1,713.5476715616278,Nürnberg,town,tanzen,town
f,6,10,substantiv,town,neutral,1,735.0205123836986,Rostock,town,Tratsch,town
m,11,29,definition,town,NA,0,467.33090378802444,Augsburg,town,Bruder,"['m', 'f']"
m,27,17,adjektiv,town,neutral,1,1126.4359017695824,Regensburg,town,groß,town
f,7,30,definition,town,NA,1,657.9906105384907,Bonn,town,Königin,town
f,22,17,adjektiv,m,neutral,0,523.4025553527317,Wolfgang,m,häuslich,town
m,27,10,substantiv,m,neutral,1,576.7928605450834,Stefan,m,Stammtisch,"['m', 'f']"
m,17,26,adjektiv,m,negativ,1,493.28280549616466,Peter,m,brutal,"['m', 'f']"
m,1,14,verb,town,neutral,1,804.5991878857421,Potsdam,town,rechnen,town
m,29,6,adjektiv,town,positiv,1,810.061334610964,Weimar,town,tapfer,town
f,29,23,verb,m,negativ,0,538.1186715071635,Thorsten,m,bügeln,town
m,10,9,substantiv,f,neutral,1,742.3485387107576,Daniela,f,Skat,"['m', 'f']"
m,13,7,adjektiv,f,positiv,1,472.2105742489475,Kerstin,f,mutig,"['m', 'f']"
m,18,6,adjektiv,f,positiv,1,432.07335010447423,Sandra,f,tapfer,"['m', 'f']"
f,14,2,substantiv,f,positiv,1,845.2468120949561,Monika,f,Familie,"['m', 'f']"
m,2,7,adjektiv,town,positiv,0,553.643549669232,Jena,town,mutig,"['m', 'f']"
f,23,17,adjektiv,town,neutral,1,696.7824122898492,Karlsruhe,town,häuslich,town
f,27,22,verb,town,negativ,1,433.12376293624766,Regensburg,town,putzen,town
m,15,24,adjektiv,f,negativ,1,537.658557163013,Petra,f,aggressiv,"['m', 'f']"
m,30,2,substantiv,town,positiv,1,673.0869426141908,Würzburg,town,Muskeln,town
m,11,17,adjektiv,m,neutral,0,557.9438168815614,Jens,m,groß,town
m,28,10,substantiv,town,neutral,1,607.3386422017393,Aachen,town,Stammtisch,town
f,1,9,substantiv,town,neutral,1,515.9300972609344,Ulm,town,Haushalt,town
f,28,8,adjektiv,town,positiv,1,569.3329738837747,Aachen,town,zärtlich,town
m,9,21,verb,f,negativ,0,497.7205203454105,Julia,f,saufen,town
m,10,8,adjektiv,town,positiv,1,1043.3108118490964,Suhl,town,stark,town
m,4,12,verb,m,neutral,1,626.0382255286459,Daniel,m,kämpfen,"['m', 'f']"
m,19,5,verb,m,positiv,1,1042.2693387008621,Thomas,m,beschützen,"['m', 'f']"
m,5,29,definition,town,NA,1,593.6472372886783,Freiburg,town,Bruder,town
m,20,25,adjektiv,f,negativ,0,514.0284589242583,Susanne,f,grob,town
f,13,25,adjektiv,f,negativ,1,797.9927616497662,Kerstin,f,hysterisch,"['m', 'f']"
f,23,29,definition,f,NA,1,569.0142182875206,Kerstin,f,Schwester,"['m', 'f']"
m,6,11,substantiv,town,neutral,1,747.2944187038593,Paderborn,town,Auto,town
f,16,26,adjektiv,town,negativ,1,639.7064431375838,Mainz,town,zickig,town
f,18,12,verb,m,neutral,1,497.372710777654,Friedrich,m,schminken,"['m', 'f']"
m,27,17,adjektiv,f,neutral,1,668.0751324543053,Katharina,f,groß,"['m', 'f']"
f,22,1,substantiv,town,positiv,1,783.4576740897319,Essen,town,Blumen,town
m,12,20,substantiv,m,negativ,1,749.9517396763622,Jürgen,m,Schweiss,"['m', 'f']"
f,28,22,verb,m,negativ,1,876.7234383140021,Florian,m,putzen,"['m', 'f']"
m,14,18,substantiv,town,negativ,1,686.5629570238525,Halle,town,Bierbauch,town
f,20,2,substantiv,m,positiv,1,647.0962091552792,Ulrich,m,Familie,"['m', 'f']"
m,0,25,adjektiv,town,negativ,0,446.1368693505392,Düsseldorf,town,grob,"['m', 'f']"
m,24,23,verb,town,negativ,1,493.8739420795173,Rudolstadt,town,boxen,town
f,4,17,adjektiv,town,neutral,1,522.1216663012456,Wuppertal,town,häuslich,town
m,22,3,verb,m,positiv,1,669.2967961012073,Wolfgang,m,reparieren,"['m', 'f']"
f,20,2,substantiv,town,positiv,1,614.5635828015656,Marburg,town,Familie,town
f,21,0,substantiv,town,positiv,1,622.872739412287,Krefeld,town,Ballett,town
m,6,30,definition,f,NA,0,429.7811593373808,Eva,f,König,town
f,23,8,adjektiv,m,positiv,1,514.8458812500394,Hannes,m,zärtlich,"['m', 'f']"
f,24,27,definition,town,NA,1,501.92552405405877,Rudolstadt,town,Frau,town
f,6,24,adjektiv,m,negativ,1,625.766962002217,Fritz,m,geschwätzig,"['m', 'f']"
m,16,12,verb,f,neutral,1,620.1751898634029,Renate,f,kämpfen,"['m', 'f']"
m,7,24,adjektiv,town,negativ,1,673.2727204157527,Koblenz,town,aggressiv,town
m,6,15,adjektiv,town,neutral,1,526.8624923000971,Rostock,town,dominant,town
f,13,4,verb,m,positiv,1,627.1858574204998,Klaus,m,pflegen,"['m', 'f']"
f,14,9,substantiv,m,neutral,0,668.5064721914387,Manfred,m,Haushalt,town
f,25,15,adjektiv,town,neutral,1,928.3657559831227,Fulda,town,sensibel,town
f,10,22,verb,town,negativ,1,663.7709541296317,Stuttgart,town,putzen,town
m,3,13,verb,town,neutral,1,669.8094310868328,Gladbach,town,rasieren,town
m,12,8,adjektiv,town,positiv,1,710.8984521773891,Kiel,town,stark,town
f,0,17,adjektiv,f,neutral,1,701.0907810908975,Annette,f,häuslich,"['m', 'f']"
f,13,19,substantiv,town,negativ,1,1531.17449284764,Konstanz,town,Küche,town
m,1,24,adjektiv,m,negativ,1,963.4716144091726,Albert,m,aggressiv,"['m', 'f']"
f,12,7,adjektiv,town,positiv,1,882.3322517246197,Wiesbaden,town,fürsorglich,town
m,8,0,substantiv,town,positiv,1,696.0521518799396,Göttingen,town,Computer,town
f,25,20,substantiv,town,negativ,1,541.7565640327666,Chemnitz,town,Handtasche,town
m,3,5,verb,town,positiv,1,493.51886901831676,Dresden,town,beschützen,town
f,4,11,substantiv,town,neutral,1,492.3804561749421,Bremen,town,Diät,town
m,12,10,substantiv,f,neutral,1,584.9899917448056,Katja,f,Stammtisch,"['m', 'f']"
m,0,20,substantiv,town,negativ,1,423.3627458238516,München,town,Schweiss,town
m,21,11,substantiv,town,neutral,1,414.63454154063584,Krefeld,town,Auto,town
m,9,6,adjektiv,town,positiv,1,589.5936494721354,Lübeck,town,tapfer,town
m,2,0,substantiv,town,positiv,1,588.0479222919348,Bielefeld,town,Computer,town
f,26,0,substantiv,town,positiv,0,367.77160225665284,Hannover,town,Ballett,"['m', 'f']"
m,5,16,adjektiv,town,neutral,1,621.0803328358452,Erfurt,town,sachlich,town
m,0,8,adjektiv,m,positiv,1,596.0042407623405,Achim,m,stark,"['m', 'f']"
m,8,18,substantiv,f,negativ,1,641.3499481077451,Heike,f,Bierbauch,"['m', 'f']"
f,5,14,verb,town,neutral,1,639.6075478864987,Freiburg,town,nähen,town
m,2,23,verb,m,negativ,0,450.4002603680419,Bernhard,m,boxen,town
m,3,14,verb,m,neutral,1,652.6594860520163,Dieter,m,rechnen,"['m', 'f']"
m,19,25,adjektiv,town,negativ,1,482.69011843649423,Kassel,town,grob,town
f,8,18,substantiv,town,negativ,1,493.44288170686923,Passau,town,Mode,town
m,21,1,substantiv,f,positiv,1,992.4043418927795,Tanja,f,Sport,"['m', 'f']"
m,22,12,verb,town,neutral,1,918.8880150968544,Essen,town,kämpfen,town
f,24,3,verb,f,positiv,0,478.5367972745007,Hanna,f,tanzen,town
f,12,14,verb,m,neutral,1,829.0522957522626,Jürgen,m,nähen,"['m', 'f']"
f,5,0,substantiv,f,positiv,1,498.4745267906874,Erna,f,Ballett,"['m', 'f']"
f,27,11,substantiv,m,neutral,1,44.18047545141235,Stefan,m,Diät,"['m', 'f']"
m,22,2,substantiv,f,positiv,1,376.86633356997845,Ulrike,f,Muskeln,"['m', 'f']"
f,14,13,verb,town,neutral,1,555.888527731895,Halle,town,kochen,town
f,15,1,substantiv,town,positiv,1,42.73643717306186,Ahlen,town,Blumen,town
f,15,18,substantiv,m,negativ,1,531.6874071982056,Markus,m,Mode,"['m', 'f']"
f,12,7,adjektiv,town,positiv,1,1104.5733466125967,Kiel,town,fürsorglich,town
m,25,19,substantiv,f,negativ,0,897.9227806885319,Linda,f,Glatze,town
f,25,15,adjektiv,m,neutral,0,684.2380805383073,Kurt,m,sensibel,town
f,0,5,verb,m,positiv,0,573.0485299109205,Achim,m,backen,town
f,21,29,definition,town,NA,1,641.8712434119698,Hamburg,town,Schwester,town
m,14,23,verb,f,negativ,0,624.5341237499815,Monika,f,boxen,town
f,12,16,adjektiv,f,neutral,1,603.3442797897806,Katja,f,emotional,"['m', 'f']"
m,1,13,verb,f,neutral,1,449.38225388978026,Angelika,f,rasieren,"['m', 'f']"
f,21,21,verb,m,negativ,1,526.552955752777,Volker,m,spülen,"['m', 'f']"
m,30,3,verb,f,positiv,1,642.4908752369447,Franziska,f,reparieren,"['m', 'f']"
