PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,12,24,adjektiv,f,negativ,1,459.8718552217633,Katja,f,aggressiv,f
f,19,21,verb,m,negativ,1,579.8611276013617,Thomas,m,spülen,m
m,1,21,verb,f,negativ,1,504.04897829196216,Angelika,f,saufen,f
m,7,23,verb,f,negativ,1,561.3526300130616,Helga,f,boxen,f
f,8,17,adjektiv,f,neutral,1,509.1077217914517,Heike,f,häuslich,f
f,25,26,adjektiv,f,negativ,1,550.7697207326601,Linda,f,zickig,f
f,9,30,definition,m,NA,1,525.9140477351139,Helmut,m,Königin,m
f,8,28,definition,m,NA,1,477.7352987600807,Hans,m,Mutter,m
f,22,25,adjektiv,f,negativ,1,539.0849954393389,Ulrike,f,hysterisch,f
f,28,26,adjektiv,m,negativ,1,572.8325806770727,Florian,m,zickig,m
f,16,3,verb,m,positiv,1,633.8230138188692,Norbert,m,tanzen,m
m,26,7,adjektiv,m,positiv,1,561.6671951323724,Hubert,m,mutig,m
m,30,7,adjektiv,f,positiv,1,571.9307900864123,Franziska,f,mutig,f
f,18,24,adjektiv,f,negativ,1,586.0286712418201,Sandra,f,geschwätzig,f
m,28,14,verb,m,neutral,1,644.7866977506465,Florian,m,rechnen,m
m,25,18,substantiv,m,negativ,1,523.991177649691,Kurt,m,Bierbauch,m
f,23,12,verb,f,neutral,1,663.266141367103,Kerstin,f,schminken,f
m,21,30,definition,f,NA,1,545.0066977787174,Tanja,f,König,f
f,28,15,adjektiv,f,neutral,1,629.5023529526134,Carolin,f,sensibel,f
f,17,22,verb,f,negativ,1,475.40232068593014,Sabine,f,putzen,f
m,7,10,substantiv,m,neutral,1,474.2594380012406,Georg,m,Stammtisch,m
f,0,11,substantiv,f,neutral,1,535.6004743618996,Annette,f,Diät,f
f,27,16,adjektiv,f,neutral,1,506.87978500059216,Katharina,f,emotional,f
f,20,14,verb,m,neutral,1,548.5398283860832,Ulrich,m,nähen,m
f,26,10,substantiv,m,neutral,1,523.7081807883897,Hubert,m,Tratsch,m
m,27,27,definition,f,NA,1,459.825759977889,Katharina,f,Mann,f
m,17,29,definition,f,NA,1,486.0802141054137,Sabine,f,Bruder,f
f,0,18,substantiv,m,negativ,1,723.164536274794,Achim,m,Mode,m
m,18,16,adjektiv,f,neutral,1,521.8322440422298,Sandra,f,sachlich,f
m,23,4,verb,m,positiv,1,581.4479214537869,Hannes,m,bauen,m
f,22,12,verb,m,neutral,1,507.21949298031177,Wolfgang,m,schminken,m
m,14,27,definition,m,NA,1,439.49999231745096,Manfred,m,Mann,m
f,24,6,adjektiv,m,positiv,1,583.0486835617421,Ingo,m,einfühlsam,m
f,23,29,definition,m,NA,1,710.3710108407313,Hannes,m,Schwester,m
m,6,0,substantiv,m,positiv,1,739.5560050230188,Fritz,m,Computer,m
m,30,16,adjektiv,m,neutral,1,483.4086455122133,Alexander,m,sachlich,m
f,15,18,substantiv,f,negativ,1,611.1340966519947,Petra,f,Mode,f
m,8,14,verb,f,neutral,1,1312.5553666736778,Heike,f,rechnen,f
f,24,9,substantiv,f,neutral,1,554.2173656149316,Hanna,f,Haushalt,f
m,0,28,definition,m,NA,1,580.0851784235874,Achim,m,Vater,m
f,3,13,verb,m,neutral,1,457.42349935528637,Dieter,m,kochen,m
m,23,18,substantiv,f,negativ,1,561.7808967341489,Kerstin,f,Bierbauch,f
f,7,27,definition,f,NA,1,525.172892085493,Helga,f,Frau,f
m,5,12,verb,f,neutral,1,523.8146188970632,Erna,f,kämpfen,f
f,11,14,verb,f,neutral,1,428.70420681958876,Karin,f,nähen,f
m,13,13,verb,m,neutral,1,630.8924737642201,Klaus,m,rasieren,m
f,4,8,adjektiv,m,positiv,1,601.7935240372481,Daniel,m,zärtlich,m
m,12,15,adjektiv,m,neutral,1,580.6028419813174,Jürgen,m,dominant,m
m,6,19,substantiv,f,negativ,1,723.5715712471347,Eva,f,Glatze,f
m,17,1,substantiv,m,positiv,1,694.1030214733246,Peter,m,Sport,m
f,26,8,adjektiv,f,positiv,1,625.6334254773037,Nina,f,zärtlich,f
f,3,20,substantiv,f,negativ,1,659.0642106748419,Birgit,f,Handtasche,f
m,13,15,adjektiv,f,neutral,1,532.1843977376375,Kerstin,f,dominant,f
m,22,28,definition,f,NA,1,487.80222067330214,Ulrike,f,Vater,f
m,15,3,verb,m,positiv,1,537.4694269803513,Markus,m,reparieren,m
m,21,9,substantiv,m,neutral,1,524.299596736455,Volker,m,Skat,m
f,9,19,substantiv,f,negativ,1,616.7021227558962,Julia,f,Küche,f
f,13,5,verb,f,positiv,1,583.7529630161953,Kerstin,f,backen,f
m,11,4,verb,f,positiv,1,507.9690295833643,Karin,f,bauen,f
f,2,3,verb,f,positiv,1,596.5294471784546,Anja,f,tanzen,f
f,2,11,substantiv,m,neutral,1,540.2046908195643,Bernhard,m,Diät,m
f,14,9,substantiv,m,neutral,1,484.4339154838053,Manfred,m,Haushalt,m
f,15,17,adjektiv,m,neutral,1,564.9346495156351,Markus,m,häuslich,m
m,4,9,substantiv,f,neutral,1,563.422725513874,Claudia,f,Skat,f
m,28,1,substantiv,f,positiv,1,483.760645556913,Carolin,f,Sport,f
m,20,26,adjektiv,f,negativ,1,517.717754630894,Susanne,f,brutal,f
f,13,27,definition,m,NA,1,532.0405247036888,Klaus,m,Frau,m
f,14,29,definition,f,NA,1,737.64430954202,Monika,f,Schwester,f
m,9,8,adjektiv,m,positiv,1,524.5515840701955,Helmut,m,stark,m
m,25,2,substantiv,f,positiv,1,554.457060883351,Linda,f,Muskeln,f
f,6,0,substantiv,f,positiv,1,424.06534908764115,Eva,f,Ballett,f
m,2,3,verb,f,positiv,1,470.01504381159975,Anja,f,reparieren,f
f,20,1,substantiv,f,positiv,1,484.4903472369424,Susanne,f,Blumen,f
m,3,10,substantiv,f,neutral,1,534.0614519443534,Birgit,f,Stammtisch,f
f,6,2,substantiv,m,positiv,1,427.22189552046075,Fritz,m,Familie,m
f,12,16,adjektiv,m,neutral,1,519.9761422193205,Jürgen,m,emotional,m
f,5,22,verb,m,negativ,1,487.40608094044546,Frank,m,putzen,m
m,0,20,substantiv,f,negativ,1,505.7310356482958,Annette,f,Schweiss,f
m,1,25,adjektiv,m,negativ,1,547.388006017627,Albert,m,grob,m
