PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,8,12,verb,town,neutral,1,574.581685661542,Augsburg,town,schminken,town
m,25,1,substantiv,f,positiv,1,471.5850757570479,Linda,f,Sport,"['m', 'f']"
f,2,22,verb,m,negativ,1,462.70014764468215,Bernhard,m,putzen,"['m', 'f']"
m,15,22,verb,town,negativ,0,481.2167468212465,Jena,town,fluchen,"['m', 'f']"
f,17,6,adjektiv,town,positiv,1,663.6695445931764,Chemnitz,town,einfühlsam,town
m,13,11,substantiv,m,neutral,1,482.2255342510289,Klaus,m,Auto,"['m', 'f']"
f,8,12,verb,town,neutral,1,727.1949367868729,Minden,town,schminken,town
f,11,17,adjektiv,town,neutral,1,830.596346742368,Cottbus,town,häuslich,town
f,8,7,adjektiv,m,positiv,1,468.7785738128696,Hans,m,fürsorglich,"['m', 'f']"
m,2,16,adjektiv,m,neutral,1,690.4992114918969,Bernhard,m,sachlich,"['m', 'f']"
f,5,17,adjektiv,m,neutral,1,501.0016636192631,Frank,m,häuslich,"['m', 'f']"
m,7,22,verb,f,negativ,1,515.4657924399544,Helga,f,fluchen,"['m', 'f']"
m,24,19,substantiv,f,negativ,1,752.538660639857,Hanna,f,Glatze,"['m', 'f']"
m,0,8,adjektiv,town,positiv,1,539.4537573911293,Rostock,town,stark,town
f,23,11,substantiv,town,neutral,1,694.3689770628225,Göttingen,town,Diät,town
m,24,17,adjektiv,town,neutral,1,657.1645278941105,Erfurt,town,groß,town
f,3,25,adjektiv,town,negativ,1,678.7890639729994,Braunschweig,town,hysterisch,town
m,9,29,definition,town,NA,1,516.823506898163,Flensburg,town,Bruder,town
f,14,26,adjektiv,f,negativ,1,507.7025152636452,Monika,f,zickig,"['m', 'f']"
f,19,26,adjektiv,m,negativ,1,510.42353148250186,Thomas,m,zickig,"['m', 'f']"
m,8,26,adjektiv,f,negativ,1,466.29641476783945,Heike,f,brutal,"['m', 'f']"
m,2,25,adjektiv,f,negativ,1,828.7368925380179,Anja,f,grob,"['m', 'f']"
f,29,27,definition,town,NA,1,544.7857199728787,Düsseldorf,town,Frau,town
m,10,12,verb,town,neutral,1,559.0626741663982,Passau,town,kämpfen,town
f,1,5,verb,town,positiv,1,561.6266871907101,Regensburg,town,backen,town
m,0,16,adjektiv,town,neutral,1,579.7683783835055,Lübeck,town,sachlich,town
m,20,6,adjektiv,m,positiv,1,449.36688880807196,Ulrich,m,tapfer,"['m', 'f']"
f,28,18,substantiv,town,negativ,1,698.3845712234142,Fulda,town,Mode,town
f,29,3,verb,town,positiv,1,622.2310377434042,Bottrop,town,tanzen,town
f,7,16,adjektiv,f,neutral,1,507.2826294958759,Helga,f,emotional,"['m', 'f']"
m,19,5,verb,f,positiv,1,494.38462150919804,Silke,f,beschützen,"['m', 'f']"
m,1,7,adjektiv,town,positiv,1,571.3552979500491,Halle,town,mutig,town
f,29,21,verb,f,negativ,1,593.3354658200187,Anna,f,spülen,"['m', 'f']"
m,6,19,substantiv,town,negativ,1,1294.9296628485172,Bielefeld,town,Glatze,town
f,6,1,substantiv,m,positiv,0,712.6235317618921,Fritz,m,Blumen,town
m,12,25,adjektiv,town,negativ,1,722.8636600461869,Ulm,town,grob,town
m,16,13,verb,town,neutral,1,576.3129112779097,Heidelberg,town,rasieren,town
m,9,25,adjektiv,town,negativ,1,492.793637180057,Würzburg,town,grob,town
m,3,8,adjektiv,f,positiv,1,522.8765108417974,Birgit,f,stark,"['m', 'f']"
m,0,15,adjektiv,f,neutral,1,498.222260091552,Annette,f,dominant,"['m', 'f']"
f,25,16,adjektiv,town,neutral,0,434.52477898699726,Weimar,town,emotional,"['m', 'f']"
f,16,27,definition,town,NA,1,632.8133882939255,Heidelberg,town,Frau,town
f,8,20,substantiv,f,negativ,1,580.395553065955,Heike,f,Handtasche,"['m', 'f']"
f,28,15,adjektiv,town,neutral,1,637.5760047717449,Stuttgart,town,sensibel,town
m,14,6,adjektiv,town,positiv,1,557.666407322813,Potsdam,town,tapfer,town
m,23,16,adjektiv,town,neutral,1,544.5823421691784,Dresden,town,sachlich,town
m,29,24,adjektiv,m,negativ,1,636.9826332675075,Thorsten,m,aggressiv,"['m', 'f']"
f,18,3,verb,town,positiv,1,588.3616493156296,München,town,tanzen,town
f,20,28,definition,town,NA,1,571.2457868248748,Münster,town,Mutter,town
m,16,12,verb,town,neutral,1,671.3520852508736,Gladbach,town,kämpfen,town
m,7,3,verb,m,positiv,1,556.219296027848,Georg,m,reparieren,"['m', 'f']"
f,24,28,definition,m,NA,1,558.7363757126695,Ingo,m,Mutter,"['m', 'f']"
m,11,25,adjektiv,m,negativ,1,451.89402563710246,Jens,m,grob,"['m', 'f']"
m,13,23,verb,f,negativ,1,497.78086321020965,Kerstin,f,boxen,"['m', 'f']"
m,5,0,substantiv,town,positiv,1,746.7619487952106,Gera,town,Computer,town
m,28,20,substantiv,f,negativ,1,514.061703373045,Carolin,f,Schweiss,"['m', 'f']"
f,11,11,substantiv,m,neutral,1,579.2898259414869,Jens,m,Diät,"['m', 'f']"
m,8,22,verb,town,negativ,1,917.5861736616753,Augsburg,town,fluchen,town
m,23,0,substantiv,m,positiv,1,508.6037471246527,Hannes,m,Computer,"['m', 'f']"
m,28,28,definition,town,NA,1,542.4586085659939,Stuttgart,town,Vater,town
m,17,10,substantiv,town,neutral,1,759.8597028395488,Chemnitz,town,Stammtisch,town
f,12,0,substantiv,m,positiv,1,468.64838966939715,Jürgen,m,Ballett,"['m', 'f']"
m,16,13,verb,m,neutral,1,549.6815936103303,Norbert,m,rasieren,"['m', 'f']"
f,30,6,adjektiv,m,positiv,1,579.5814831212738,Alexander,m,einfühlsam,"['m', 'f']"
m,0,14,verb,m,neutral,1,605.4152133860953,Achim,m,rechnen,"['m', 'f']"
m,27,18,substantiv,town,negativ,1,717.1735513870772,Magdeburg,town,Bierbauch,town
f,13,19,substantiv,m,negativ,1,539.3439669005602,Klaus,m,Küche,"['m', 'f']"
f,12,27,definition,f,NA,1,612.2814491786812,Katja,f,Frau,"['m', 'f']"
m,12,2,substantiv,m,positiv,1,571.575158295218,Jürgen,m,Muskeln,"['m', 'f']"
f,27,24,adjektiv,town,negativ,1,562.3069412454242,Magdeburg,town,geschwätzig,town
f,16,24,adjektiv,m,negativ,1,564.8304463279601,Norbert,m,geschwätzig,"['m', 'f']"
m,10,7,adjektiv,f,positiv,1,508.7132582493723,Daniela,f,mutig,"['m', 'f']"
f,17,29,definition,m,NA,1,761.4375570078664,Peter,m,Schwester,"['m', 'f']"
f,25,27,definition,m,NA,1,532.6942390720433,Kurt,m,Frau,"['m', 'f']"
m,6,1,substantiv,town,positiv,1,636.8440681708307,Kiel,town,Sport,town
m,2,5,verb,town,positiv,1,697.640342557861,Marburg,town,beschützen,town
f,18,3,verb,f,positiv,1,449.6275364608664,Sandra,f,tanzen,"['m', 'f']"
m,20,30,definition,f,NA,1,511.16440776695526,Susanne,f,König,"['m', 'f']"
f,15,11,substantiv,town,neutral,1,748.2372759664031,Jena,town,Diät,town
f,5,24,adjektiv,town,negativ,1,687.5058142863963,Gera,town,geschwätzig,town
f,22,21,verb,town,negativ,1,638.7295033305236,Ahlen,town,spülen,town
f,9,30,definition,town,NA,1,605.8219689930411,Flensburg,town,Königin,town
f,2,9,substantiv,town,neutral,1,561.2598807947506,Marburg,town,Haushalt,town
f,0,6,adjektiv,f,positiv,1,470.0418628622174,Annette,f,einfühlsam,"['m', 'f']"
f,18,20,substantiv,town,negativ,1,570.5144089542955,Aachen,town,Handtasche,town
m,19,14,verb,town,neutral,1,576.867171665981,Berlin,town,rechnen,town
m,5,4,verb,f,positiv,1,774.6275015401807,Erna,f,bauen,"['m', 'f']"
f,20,8,adjektiv,town,positiv,1,659.1541662419331,Duisburg,town,zärtlich,town
f,9,4,verb,town,positiv,1,633.9082201789097,Würzburg,town,pflegen,town
f,9,2,substantiv,m,positiv,1,538.4293255146986,Helmut,m,Familie,"['m', 'f']"
f,10,19,substantiv,town,negativ,1,533.2205629483724,Passau,town,Küche,town
f,16,20,substantiv,town,negativ,1,668.6316277628066,Gladbach,town,Handtasche,town
m,27,19,substantiv,town,negativ,1,846.5433455930906,Freiburg,town,Glatze,town
m,28,30,definition,m,NA,1,492.43437364248166,Florian,m,König,"['m', 'f']"
f,17,1,substantiv,town,positiv,1,491.2571290483356,Hannover,town,Blumen,town
f,19,26,adjektiv,town,negativ,0,501.86210817309984,Kassel,town,zickig,"['m', 'f']"
f,4,5,verb,town,positiv,1,610.0839631853887,Krefeld,town,backen,town
