PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,23,0,substantiv,f,positiv,1,502.68260351526806,Kerstin,f,Computer,f
m,8,22,verb,f,negativ,1,493.59401823426197,Heike,f,fluchen,f
f,0,4,verb,f,positiv,1,609.5380837509765,Annette,f,pflegen,f
m,5,28,definition,m,NA,1,432.1303405879462,Frank,m,Vater,m
m,12,25,adjektiv,m,negativ,1,493.69039919884017,Jürgen,m,grob,m
f,4,29,definition,m,NA,0,547.0301393054342,Daniel,m,Schwester,f
m,15,3,verb,m,positiv,1,412.88655401717733,Markus,m,reparieren,m
m,28,21,verb,f,negativ,1,486.06484902393277,Carolin,f,saufen,f
m,11,11,substantiv,m,neutral,1,473.1506378602717,Jens,m,Auto,m
f,25,22,verb,f,negativ,1,378.22600358413183,Linda,f,putzen,f
m,30,18,substantiv,m,negativ,1,361.8183316593786,Alexander,m,Bierbauch,m
m,16,17,adjektiv,m,neutral,1,415.81569724644396,Norbert,m,groß,m
f,20,3,verb,f,positiv,1,426.58131131202026,Susanne,f,tanzen,f
f,0,16,adjektiv,m,neutral,1,534.9992806347927,Achim,m,emotional,m
f,20,14,verb,m,neutral,0,490.62744007960646,Ulrich,m,nähen,f
m,17,12,verb,m,neutral,1,602.6830225628146,Peter,m,kämpfen,m
m,12,24,adjektiv,f,negativ,1,581.5029563814278,Katja,f,aggressiv,f
f,26,9,substantiv,m,neutral,1,458.81445826216805,Hubert,m,Haushalt,m
m,0,22,verb,m,negativ,1,453.83756874116443,Achim,m,fluchen,m
f,11,5,verb,m,positiv,1,554.2869275284374,Jens,m,backen,m
m,14,13,verb,f,neutral,1,408.25915025493487,Monika,f,rasieren,f
f,14,9,substantiv,f,neutral,1,493.3076689915197,Monika,f,Haushalt,f
m,27,1,substantiv,m,positiv,1,468.612910299953,Stefan,m,Sport,m
f,15,24,adjektiv,m,negativ,1,526.1543017338681,Markus,m,geschwätzig,m
m,20,26,adjektiv,f,negativ,1,446.6274344924841,Susanne,f,brutal,f
m,17,23,verb,f,negativ,1,562.7840968616056,Sabine,f,boxen,f
m,1,5,verb,f,positiv,1,510.50678228648394,Angelika,f,beschützen,f
m,14,24,adjektiv,m,negativ,1,505.3024895623821,Manfred,m,aggressiv,m
m,20,2,substantiv,m,positiv,1,531.377870651113,Ulrich,m,Muskeln,m
m,4,7,adjektiv,f,positiv,1,424.4572983436683,Claudia,f,mutig,f
f,12,13,verb,f,neutral,1,595.3597454424653,Katja,f,kochen,f
m,7,25,adjektiv,f,negativ,1,554.7137974240286,Helga,f,grob,f
f,24,16,adjektiv,f,neutral,1,508.2115185030034,Hanna,f,emotional,f
f,30,25,adjektiv,m,negativ,1,440.44201148471984,Alexander,m,hysterisch,m
f,5,26,adjektiv,m,negativ,0,537.1006650286745,Frank,m,zickig,f
f,3,18,substantiv,f,negativ,1,461.5080966993901,Birgit,f,Mode,f
f,21,18,substantiv,m,negativ,1,503.3385528047347,Volker,m,Mode,m
m,3,8,adjektiv,f,positiv,1,494.2887992749547,Birgit,f,stark,f
m,1,5,verb,m,positiv,1,453.96551796397944,Albert,m,beschützen,m
f,22,19,substantiv,m,negativ,1,601.3155303257918,Wolfgang,m,Küche,m
m,5,17,adjektiv,f,neutral,1,548.8747871586384,Erna,f,groß,f
f,25,7,adjektiv,m,positiv,1,446.00556774685174,Kurt,m,fürsorglich,m
f,24,22,verb,m,negativ,0,390.11410668103963,Ingo,m,putzen,f
m,9,15,adjektiv,m,neutral,1,486.93339516603373,Helmut,m,dominant,m
m,28,23,verb,m,negativ,1,599.028088765408,Florian,m,boxen,m
f,4,29,definition,f,NA,1,515.3037606735325,Claudia,f,Schwester,f
m,30,14,verb,f,neutral,1,435.8827728106007,Franziska,f,rechnen,f
f,15,1,substantiv,f,positiv,1,548.1210600787563,Petra,f,Blumen,f
m,23,7,adjektiv,m,positiv,1,507.60222318763226,Hannes,m,mutig,m
m,26,28,definition,f,NA,0,439.89557331997275,Nina,f,Vater,m
m,9,12,verb,f,neutral,1,489.65636694060777,Julia,f,kämpfen,f
m,3,13,verb,m,neutral,1,492.3961006218178,Dieter,m,rasieren,m
m,25,9,substantiv,f,neutral,1,420.76045977910326,Linda,f,Skat,f
f,5,2,substantiv,f,positiv,1,540.936068690371,Erna,f,Familie,f
m,6,2,substantiv,f,positiv,1,578.6020290288434,Eva,f,Muskeln,f
f,8,6,adjektiv,m,positiv,1,440.26098289032234,Hans,m,einfühlsam,m
m,25,6,adjektiv,m,positiv,1,568.1817102451987,Kurt,m,tapfer,m
f,22,23,verb,f,negativ,1,598.030196575337,Ulrike,f,bügeln,f
m,10,4,verb,m,positiv,1,572.8700156025752,Horst,m,bauen,m
f,18,21,verb,m,negativ,1,555.6798419911502,Friedrich,m,spülen,m
f,30,0,substantiv,f,positiv,1,581.5395532113143,Franziska,f,Ballett,f
m,27,1,substantiv,f,positiv,1,552.6520828764205,Katharina,f,Sport,f
m,26,0,substantiv,m,positiv,1,625.3280794066995,Hubert,m,Computer,m
m,22,10,substantiv,f,neutral,1,533.7432550784342,Ulrike,f,Stammtisch,f
m,16,3,verb,f,positiv,1,482.56887397701576,Renate,f,reparieren,f
m,2,20,substantiv,m,negativ,1,554.5634989921382,Bernhard,m,Schweiss,m
f,27,14,verb,f,neutral,1,330.44562926284016,Katharina,f,nähen,f
m,19,29,definition,f,NA,0,782.9576105343676,Silke,f,Bruder,m
f,19,5,verb,f,positiv,1,475.90070805085816,Silke,f,backen,f
f,18,25,adjektiv,f,negativ,1,412.2543507623959,Sandra,f,hysterisch,f
f,2,10,substantiv,m,neutral,1,501.1567112580906,Bernhard,m,Tratsch,m
f,7,8,adjektiv,f,positiv,1,492.09690058387423,Helga,f,zärtlich,f
f,10,28,definition,m,NA,1,572.9147140209534,Horst,m,Mutter,m
m,22,21,verb,m,negativ,1,587.008404699418,Wolfgang,m,saufen,m
f,29,20,substantiv,f,negativ,1,452.5781908037061,Anna,f,Handtasche,f
m,29,18,substantiv,f,negativ,1,552.1676637674773,Anna,f,Bierbauch,f
m,18,10,substantiv,m,neutral,1,578.9224608156474,Friedrich,m,Stammtisch,m
m,24,16,adjektiv,f,neutral,1,393.7614976205168,Hanna,f,sachlich,f
f,1,17,adjektiv,f,neutral,1,412.5032650797493,Angelika,f,häuslich,f
f,28,1,substantiv,m,positiv,1,532.6269120796496,Florian,m,Blumen,m
m,7,26,adjektiv,m,negativ,1,613.2726366060979,Georg,m,brutal,m
m,29,30,definition,m,NA,1,580.2935847991648,Thorsten,m,König,m
f,19,30,definition,m,NA,1,942.0133005733078,Thomas,m,Königin,m
f,26,19,substantiv,f,negativ,1,548.3870156681405,Nina,f,Küche,f
f,10,15,adjektiv,f,neutral,1,492.2485958411471,Daniela,f,sensibel,f
f,28,27,definition,f,NA,1,494.9701707898839,Carolin,f,Frau,f
f,16,11,substantiv,f,neutral,1,485.8813061437104,Renate,f,Diät,f
f,16,20,substantiv,m,negativ,1,504.198717993404,Norbert,m,Handtasche,m
m,6,14,verb,m,neutral,1,498.97123796449705,Fritz,m,rechnen,m
m,21,11,substantiv,f,neutral,1,552.6316892230625,Tanja,f,Auto,f
m,8,29,definition,m,NA,1,468.94563415185075,Hans,m,Bruder,m
f,21,30,definition,f,NA,1,499.03688876656815,Tanja,f,Königin,f
f,11,26,adjektiv,f,negativ,1,443.0848054710168,Karin,f,zickig,f
f,27,2,substantiv,m,positiv,1,617.8491959174153,Stefan,m,Familie,m
