PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,24,6,adjektiv,m,positiv,1,462.95325243852403,Ingo,m,tapfer,m
f,14,27,definition,m,NA,1,778.3617750300778,Manfred,m,Frau,m
f,11,29,definition,f,NA,0,604.2469084757727,Karin,f,Schwester,m
m,15,23,verb,f,negativ,1,794.0718722631459,Petra,f,boxen,f
f,17,22,verb,m,negativ,1,561.3121220713992,Peter,m,putzen,m
f,26,20,substantiv,f,negativ,1,641.9743291396003,Nina,f,Handtasche,f
m,19,26,adjektiv,f,negativ,1,671.5216598757934,Silke,f,brutal,f
m,15,29,definition,m,NA,1,634.5175154942808,Markus,m,Bruder,m
f,9,25,adjektiv,m,negativ,1,632.8281946448442,Helmut,m,hysterisch,m
m,0,9,substantiv,f,neutral,1,721.030466162631,Annette,f,Skat,f
m,1,4,verb,m,positiv,1,652.6030542988224,Albert,m,bauen,m
f,4,28,definition,m,NA,1,748.5152442559411,Daniel,m,Mutter,m
m,12,0,substantiv,f,positiv,1,594.0732690886534,Katja,f,Computer,f
m,6,25,adjektiv,f,negativ,1,623.7876601635435,Eva,f,grob,f
f,21,17,adjektiv,m,neutral,1,602.5880384239031,Volker,m,häuslich,m
m,26,29,definition,f,NA,1,636.2006903112274,Nina,f,Bruder,f
m,13,3,verb,m,positiv,1,618.879773825995,Klaus,m,reparieren,m
f,23,21,verb,m,negativ,1,656.3116261983168,Hannes,m,spülen,m
m,28,23,verb,m,negativ,1,736.6547983053806,Florian,m,boxen,m
m,8,26,adjektiv,m,negativ,1,500.2610666998635,Hans,m,brutal,m
m,29,17,adjektiv,m,neutral,1,514.7087129788588,Thorsten,m,groß,m
m,25,7,adjektiv,m,positiv,1,486.13217601678116,Kurt,m,mutig,m
m,28,10,substantiv,f,neutral,1,668.6430817324549,Carolin,f,Stammtisch,f
m,10,13,verb,m,neutral,1,1112.3139952144925,Horst,m,rasieren,m
f,2,4,verb,f,positiv,1,609.8699695073151,Anja,f,pflegen,f
m,11,24,adjektiv,m,negativ,1,939.2573637152282,Jens,m,aggressiv,m
f,1,5,verb,f,positiv,1,518.4315324992212,Angelika,f,backen,f
f,20,9,substantiv,m,neutral,1,696.8902472241325,Ulrich,m,Haushalt,m
f,6,26,adjektiv,f,negativ,1,558.2578232708215,Eva,f,zickig,f
m,3,25,adjektiv,m,negativ,1,576.4056604959364,Dieter,m,grob,m
f,28,1,substantiv,m,positiv,1,586.6441125897381,Florian,m,Blumen,m
f,3,3,verb,m,positiv,1,444.53694533802945,Dieter,m,tanzen,m
m,14,14,verb,m,neutral,1,549.0815173437227,Manfred,m,rechnen,m
f,25,10,substantiv,m,neutral,1,516.4955322534297,Kurt,m,Tratsch,m
m,21,10,substantiv,m,neutral,1,460.5529473718093,Volker,m,Stammtisch,m
m,23,9,substantiv,m,neutral,1,510.3573219501527,Hannes,m,Skat,m
f,13,17,adjektiv,f,neutral,1,575.5818127722705,Kerstin,f,häuslich,f
f,26,15,adjektiv,m,neutral,1,554.5495307364376,Hubert,m,sensibel,m
f,15,19,substantiv,m,negativ,1,541.512119557126,Markus,m,Küche,m
m,27,2,substantiv,f,positiv,1,602.6693336722815,Katharina,f,Muskeln,f
f,14,14,verb,f,neutral,1,542.5211863518484,Monika,f,nähen,f
m,9,20,substantiv,f,negativ,1,494.29103419572584,Julia,f,Schweiss,f
m,4,11,substantiv,m,neutral,1,571.3092027058906,Daniel,m,Auto,m
m,7,12,verb,f,neutral,1,702.6909844686884,Helga,f,kämpfen,f
m,29,24,adjektiv,f,negativ,1,642.1665323386492,Anna,f,aggressiv,f
m,5,22,verb,f,negativ,1,531.097946806085,Erna,f,fluchen,f
f,19,18,substantiv,f,negativ,1,494.6438723357005,Silke,f,Mode,f
m,21,17,adjektiv,f,neutral,1,524.7289809179279,Tanja,f,groß,f
f,24,18,substantiv,m,negativ,1,687.5723031837992,Ingo,m,Mode,m
f,7,27,definition,f,NA,1,670.1100279504999,Helga,f,Frau,f
m,8,4,verb,f,positiv,1,542.5521958796367,Heike,f,bauen,f
m,17,11,substantiv,f,neutral,1,538.0063667309969,Sabine,f,Auto,f
f,8,2,substantiv,m,positiv,1,626.5547716259903,Hans,m,Familie,m
f,3,11,substantiv,f,neutral,1,605.4057149721643,Birgit,f,Diät,f
m,16,8,adjektiv,f,positiv,1,654.5812386769967,Renate,f,stark,f
f,10,21,verb,f,negativ,1,578.6411401449527,Daniela,f,spülen,f
f,2,24,adjektiv,m,negativ,1,604.5435942277777,Bernhard,m,geschwätzig,m
m,3,21,verb,f,negativ,1,622.5031393655058,Birgit,f,saufen,f
m,14,19,substantiv,f,negativ,1,585.7115918364002,Monika,f,Glatze,f
f,4,16,adjektiv,f,neutral,1,549.094926869202,Claudia,f,emotional,f
f,24,12,verb,f,neutral,1,532.1701501168263,Hanna,f,schminken,f
m,6,20,substantiv,m,negativ,1,698.8198220723802,Fritz,m,Schweiss,m
f,19,14,verb,m,neutral,1,607.0564834357128,Thomas,m,nähen,m
m,2,12,verb,m,neutral,1,531.2742261935455,Bernhard,m,kämpfen,m
m,23,14,verb,f,neutral,1,557.3459755360091,Kerstin,f,rechnen,f
f,21,1,substantiv,f,positiv,1,575.5150445098707,Tanja,f,Blumen,f
m,18,13,verb,f,neutral,1,554.4981275553482,Sandra,f,rasieren,f
f,0,26,adjektiv,m,negativ,1,603.9256385936937,Achim,m,zickig,m
f,0,2,substantiv,f,positiv,1,606.2164325354047,Annette,f,Familie,f
m,11,3,verb,f,positiv,1,593.0010657779121,Karin,f,reparieren,f
f,22,24,adjektiv,f,negativ,1,560.2217600281847,Ulrike,f,geschwätzig,f
m,22,28,definition,f,NA,1,500.22195558375415,Ulrike,f,Vater,f
m,13,6,adjektiv,f,positiv,1,608.4963312376317,Kerstin,f,tapfer,f
f,16,8,adjektiv,m,positiv,1,532.7341882837118,Norbert,m,zärtlich,m
f,5,13,verb,f,neutral,1,621.2677868276728,Erna,f,kochen,f
m,25,18,substantiv,f,negativ,1,580.6293816672223,Linda,f,Bierbauch,f
f,10,4,verb,m,positiv,1,512.7405857448366,Horst,m,pflegen,m
m,2,16,adjektiv,f,neutral,1,515.4576908518038,Anja,f,sachlich,f
f,29,30,definition,f,NA,1,502.53342254393374,Anna,f,Königin,f
f,15,3,verb,f,positiv,1,532.6478644632289,Petra,f,tanzen,f
m,30,19,substantiv,m,negativ,1,558.6860899919088,Alexander,m,Glatze,m
f,30,7,adjektiv,f,positiv,1,514.3896780177215,Franziska,f,fürsorglich,f
f,1,20,substantiv,m,negativ,1,626.4885620938117,Albert,m,Handtasche,m
f,29,5,verb,m,positiv,1,574.0073109850528,Thorsten,m,backen,m
m,0,16,adjektiv,m,neutral,0,580.4531022797619,Achim,m,sachlich,f
