PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,6,3,verb,m,positiv,0,736.3276617559222,Fritz,m,tanzen,f
f,22,4,verb,m,positiv,1,546.7910027670086,Wolfgang,m,pflegen,m
f,6,21,verb,f,negativ,1,451.6920446593531,Eva,f,spülen,f
f,23,25,adjektiv,f,negativ,1,482.7412422528141,Kerstin,f,hysterisch,f
f,2,17,adjektiv,f,neutral,1,508.9727884409285,Anja,f,häuslich,f
m,12,12,verb,m,neutral,1,652.3181018817468,Jürgen,m,kämpfen,m
m,0,25,adjektiv,f,negativ,1,482.5898263607087,Annette,f,grob,f
m,26,7,adjektiv,m,positiv,1,493.2057007246158,Hubert,m,mutig,m
f,27,10,substantiv,f,neutral,1,460.8172267704731,Katharina,f,Tratsch,f
m,3,8,adjektiv,f,positiv,0,588.7167223767165,Birgit,f,stark,m
m,21,28,definition,m,NA,1,430.9634325032903,Volker,m,Vater,m
f,8,15,adjektiv,m,neutral,1,719.1704532280028,Hans,m,sensibel,m
m,30,27,definition,m,NA,1,478.86365445890533,Alexander,m,Mann,m
m,11,13,verb,f,neutral,1,454.3602608711126,Karin,f,rasieren,f
f,14,5,verb,f,positiv,1,437.83916670963663,Monika,f,backen,f
f,20,9,substantiv,m,neutral,1,698.6066664896953,Ulrich,m,Haushalt,m
f,17,16,adjektiv,f,neutral,1,497.4411552307174,Sabine,f,emotional,f
f,4,12,verb,f,neutral,1,511.9502618349543,Claudia,f,schminken,f
m,11,26,adjektiv,m,negativ,1,405.28949908434697,Jens,m,brutal,m
m,26,10,substantiv,f,neutral,1,466.9979005711866,Nina,f,Stammtisch,f
m,9,23,verb,m,negativ,1,782.3846326838293,Helmut,m,boxen,m
m,20,0,substantiv,m,positiv,1,561.4509665333571,Ulrich,m,Computer,m
m,6,6,adjektiv,m,positiv,1,532.6961946281017,Fritz,m,tapfer,m
f,7,27,definition,m,NA,1,574.3850126203824,Georg,m,Frau,m
m,25,11,substantiv,f,neutral,1,518.2801166070021,Linda,f,Auto,f
m,24,8,adjektiv,m,positiv,1,446.73247577554775,Ingo,m,stark,m
f,21,19,substantiv,m,negativ,1,477.01481612887164,Volker,m,Küche,m
f,26,26,adjektiv,m,negativ,1,452.5413146084247,Hubert,m,zickig,m
m,17,16,adjektiv,m,neutral,1,451.5805779784614,Peter,m,sachlich,m
f,22,26,adjektiv,f,negativ,1,481.8785627782063,Ulrike,f,zickig,f
f,1,1,substantiv,m,positiv,1,508.09809626639435,Albert,m,Blumen,m
f,2,25,adjektiv,m,negativ,1,464.04389384679234,Bernhard,m,hysterisch,m
m,15,6,adjektiv,f,positiv,0,498.1197330945406,Petra,f,tapfer,m
m,27,20,substantiv,m,negativ,1,496.9938916817682,Stefan,m,Schweiss,m
m,13,30,definition,f,NA,1,448.9704697105026,Kerstin,f,König,f
m,9,23,verb,f,negativ,1,557.3934676054932,Julia,f,boxen,f
m,15,1,substantiv,m,positiv,1,481.79531197399683,Markus,m,Sport,m
m,23,17,adjektiv,f,neutral,1,539.298151021967,Kerstin,f,groß,f
f,7,20,substantiv,f,negativ,1,553.637962366679,Helga,f,Handtasche,f
m,18,9,substantiv,f,neutral,1,540.523446415591,Sandra,f,Skat,f
f,21,28,definition,f,NA,1,523.5405617194147,Tanja,f,Mutter,f
m,2,10,substantiv,m,neutral,1,764.4963256503843,Bernhard,m,Stammtisch,m
f,11,0,substantiv,f,positiv,1,461.4902173320843,Karin,f,Ballett,f
f,10,6,adjektiv,f,positiv,0,451.02827314644856,Daniela,f,einfühlsam,m
f,5,8,adjektiv,f,positiv,1,713.4831382201128,Erna,f,zärtlich,f
f,5,11,substantiv,m,neutral,1,500.54154927511263,Frank,m,Diät,m
m,1,18,substantiv,f,negativ,1,593.15192293991,Angelika,f,Bierbauch,f
f,9,24,adjektiv,f,negativ,1,497.94848227918465,Julia,f,geschwätzig,f
f,13,18,substantiv,f,negativ,1,496.74972657146554,Kerstin,f,Mode,f
f,18,6,adjektiv,m,positiv,1,464.35678277543957,Friedrich,m,einfühlsam,m
f,30,11,substantiv,f,neutral,1,514.1427192561423,Franziska,f,Diät,f
m,4,3,verb,m,positiv,1,470.08209143905333,Daniel,m,reparieren,m
m,23,14,verb,m,neutral,1,461.11391252236444,Hannes,m,rechnen,m
f,19,21,verb,m,negativ,1,510.901245828677,Thomas,m,spülen,m
f,27,2,substantiv,m,positiv,1,435.5025568892188,Stefan,m,Familie,m
m,22,24,adjektiv,m,negativ,1,461.95983009022257,Wolfgang,m,aggressiv,m
m,7,17,adjektiv,m,neutral,1,433.5986836315442,Georg,m,groß,m
f,29,12,verb,m,neutral,1,444.38860246202694,Thorsten,m,schminken,m
f,19,1,substantiv,f,positiv,1,392.73091971176655,Silke,f,Blumen,f
f,14,23,verb,m,negativ,1,434.9482965013749,Manfred,m,bügeln,m
m,7,5,verb,f,positiv,1,602.0086351757072,Helga,f,beschützen,f
f,15,29,definition,f,NA,1,354.3324640422725,Petra,f,Schwester,f
f,4,8,adjektiv,m,positiv,1,400.61739690384,Daniel,m,zärtlich,m
m,10,2,substantiv,f,positiv,0,431.1539595115619,Daniela,f,Muskeln,m
m,3,15,adjektiv,m,neutral,1,406.839975471712,Dieter,m,dominant,m
