PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,18,14,verb,m,neutral,1,636.3956871609844,Friedrich,m,nähen,m
m,30,22,verb,m,negativ,1,528.4020734479782,Alexander,m,fluchen,m
f,20,8,adjektiv,f,positiv,1,507.64356922445586,Susanne,f,zärtlich,f
m,29,0,substantiv,f,positiv,1,572.8040854351093,Anna,f,Computer,f
f,8,4,verb,m,positiv,1,438.5649572782313,Hans,m,pflegen,m
m,26,23,verb,f,negativ,1,465.009379683579,Nina,f,boxen,f
m,7,21,verb,m,negativ,1,467.9153356082679,Georg,m,saufen,m
f,30,24,adjektiv,m,negativ,0,470.8117931190827,Alexander,m,geschwätzig,f
f,14,19,substantiv,f,negativ,1,508.83394397897064,Monika,f,Küche,f
f,6,0,substantiv,f,positiv,0,495.9233645618042,Eva,f,Ballett,m
m,27,17,adjektiv,m,neutral,1,541.680017991439,Stefan,m,groß,m
f,15,1,substantiv,f,positiv,1,430.96259440790163,Petra,f,Blumen,f
m,17,16,adjektiv,m,neutral,1,531.661426242863,Peter,m,sachlich,m
f,23,2,substantiv,m,positiv,1,682.7499025712314,Hannes,m,Familie,m
m,14,17,adjektiv,f,neutral,1,571.4505614537302,Monika,f,groß,f
m,23,18,substantiv,m,negativ,1,593.5036436194423,Hannes,m,Bierbauch,m
m,25,12,verb,m,neutral,1,638.8378969950281,Kurt,m,kämpfen,m
f,0,10,substantiv,m,neutral,0,465.3091384520849,Achim,m,Tratsch,f
m,10,9,substantiv,m,neutral,1,561.9054935750682,Horst,m,Skat,m
m,4,14,verb,m,neutral,1,626.9805240613096,Daniel,m,rechnen,m
f,8,29,definition,f,NA,1,449.5311554960608,Heike,f,Schwester,f
m,18,24,adjektiv,f,negativ,1,604.8307815658518,Sandra,f,aggressiv,f
m,3,5,verb,m,positiv,1,607.1821977375293,Dieter,m,beschützen,m
m,1,13,verb,m,neutral,1,672.0588789917201,Albert,m,rasieren,m
f,16,16,adjektiv,f,neutral,1,619.4477231047131,Renate,f,emotional,f
f,25,25,adjektiv,f,negativ,1,453.72051475806074,Linda,f,hysterisch,f
m,2,12,verb,f,neutral,1,546.5529836892529,Anja,f,kämpfen,f
f,4,21,verb,f,negativ,1,576.4472858982117,Claudia,f,spülen,f
m,5,29,definition,f,NA,1,1164.8268145813745,Erna,f,Bruder,f
m,24,14,verb,f,neutral,1,618.0958753138839,Hanna,f,rechnen,f
m,16,30,definition,m,NA,1,608.6941217390631,Norbert,m,König,m
