PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,10,26,adjektiv,m,negativ,1,653.9476385964917,Horst,m,brutal,m
m,16,25,adjektiv,f,negativ,1,562.4555634865374,Renate,f,grob,f
f,0,4,verb,f,positiv,1,471.15708840101433,Annette,f,pflegen,f
m,17,6,adjektiv,f,positiv,1,415.3843575093106,Sabine,f,tapfer,f
m,27,27,definition,m,NA,1,605.9731055204338,Stefan,m,Mann,m
f,30,2,substantiv,f,positiv,1,577.1091018552852,Franziska,f,Familie,f
m,14,20,substantiv,f,negativ,1,618.5610182299115,Monika,f,Schweiss,f
f,1,18,substantiv,m,negativ,1,452.9047686228296,Albert,m,Mode,m
f,4,3,verb,m,positiv,1,530.058987943903,Daniel,m,tanzen,m
m,8,30,definition,m,NA,1,556.1354864933037,Hans,m,König,m
m,3,1,substantiv,f,positiv,1,511.78962689391483,Birgit,f,Sport,f
m,28,28,definition,m,NA,1,561.3844776362384,Florian,m,Vater,m
f,3,15,adjektiv,f,neutral,1,470.19858669182213,Birgit,f,sensibel,f
f,8,22,verb,f,negativ,1,742.5491228634655,Heike,f,putzen,f
m,6,16,adjektiv,f,neutral,1,541.199509993703,Eva,f,sachlich,f
m,0,14,verb,m,neutral,1,571.0977233140966,Achim,m,rechnen,m
f,16,18,substantiv,f,negativ,1,718.1225546821679,Renate,f,Mode,f
m,20,17,adjektiv,m,neutral,1,571.558675753522,Ulrich,m,groß,m
f,23,0,substantiv,f,positiv,1,546.6803741815056,Kerstin,f,Ballett,f
m,14,23,verb,m,negativ,1,467.2808974326017,Manfred,m,boxen,m
f,2,19,substantiv,f,negativ,1,532.6771978002398,Anja,f,Küche,f
m,6,15,adjektiv,m,neutral,1,449.40963167096015,Fritz,m,dominant,m
m,15,3,verb,m,positiv,1,557.7541279685647,Markus,m,reparieren,m
m,13,15,adjektiv,f,neutral,1,591.5296497180407,Kerstin,f,dominant,f
f,1,29,definition,f,NA,1,605.6389848429262,Angelika,f,Schwester,f
f,17,1,substantiv,m,positiv,1,592.36411331608,Peter,m,Blumen,m
f,10,25,adjektiv,f,negativ,0,684.6110329663588,Daniela,f,hysterisch,m
m,25,4,verb,f,positiv,1,604.601143441414,Linda,f,bauen,f
m,16,1,substantiv,m,positiv,1,497.44478697721206,Norbert,m,Sport,m
m,9,24,adjektiv,f,negativ,1,558.933886848763,Julia,f,aggressiv,f
m,0,5,verb,f,positiv,1,498.94665383453685,Annette,f,beschützen,f
f,25,14,verb,f,neutral,1,638.4219223391483,Linda,f,nähen,f
f,11,27,definition,m,NA,1,855.5048197465567,Jens,m,Frau,m
f,4,7,adjektiv,f,positiv,1,517.0380593065147,Claudia,f,fürsorglich,f
f,12,30,definition,m,NA,1,507.96651529731207,Jürgen,m,Königin,m
f,0,15,adjektiv,m,neutral,1,604.4645339002273,Achim,m,sensibel,m
f,15,0,substantiv,m,positiv,1,622.4240790379554,Markus,m,Ballett,m
f,13,19,substantiv,m,negativ,1,460.6227886504257,Klaus,m,Küche,m
f,18,8,adjektiv,m,positiv,1,526.0081937788073,Friedrich,m,zärtlich,m
f,20,1,substantiv,f,positiv,1,454.44742278687045,Susanne,f,Blumen,f
f,12,23,verb,f,negativ,1,484.71998536138017,Katja,f,bügeln,f
m,12,24,adjektiv,m,negativ,1,464.119322427905,Jürgen,m,aggressiv,m
m,10,29,definition,f,NA,0,732.6148993797688,Daniela,f,Bruder,m
