PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,21,8,adjektiv,f,positiv,1,631.8948357960608,Tanja,f,zärtlich,"['m', 'f']"
f,19,16,adjektiv,m,neutral,1,923.1857680235862,Thomas,m,emotional,"['m', 'f']"
f,25,26,adjektiv,f,negativ,1,623.5113680650102,Linda,f,zickig,"['m', 'f']"
m,10,26,adjektiv,town,negativ,1,633.5771725176755,Würzburg,town,brutal,town
m,22,12,verb,f,neutral,1,913.0869984871879,Ulrike,f,kämpfen,"['m', 'f']"
f,7,3,verb,town,positiv,1,906.3964833519549,Ahlen,town,tanzen,town
m,13,19,substantiv,town,negativ,1,915.3370051221827,Göttingen,town,Glatze,town
m,30,19,substantiv,town,negativ,1,1064.9102050679176,Bonn,town,Glatze,town
f,8,24,adjektiv,f,negativ,1,702.1546034482071,Heike,f,geschwätzig,"['m', 'f']"
m,4,2,substantiv,town,positiv,1,813.4885858398775,Hamburg,town,Muskeln,town
m,28,23,verb,f,negativ,1,1510.3193282944858,Carolin,f,boxen,"['m', 'f']"
f,26,27,definition,town,NA,1,1075.4791460926754,Suhl,town,Frau,town
f,20,1,substantiv,m,positiv,1,982.2192485356709,Ulrich,m,Blumen,"['m', 'f']"
f,1,29,definition,f,NA,1,1123.743939523024,Angelika,f,Schwester,"['m', 'f']"
f,21,13,verb,m,neutral,1,1423.8720284282635,Volker,m,kochen,"['m', 'f']"
m,5,1,substantiv,f,positiv,1,712.0265285112737,Erna,f,Sport,"['m', 'f']"
m,27,30,definition,f,NA,1,1030.3393308366822,Katharina,f,König,"['m', 'f']"
m,27,30,definition,m,NA,1,640.464081328787,Stefan,m,König,"['m', 'f']"
f,1,20,substantiv,town,negativ,1,607.4372580872023,Braunschweig,town,Handtasche,town
m,2,28,definition,town,NA,1,703.5734988664899,Lübeck,town,Vater,town
m,26,16,adjektiv,m,neutral,1,971.1133677603812,Hubert,m,sachlich,"['m', 'f']"
m,2,12,verb,m,neutral,1,905.6036451560203,Bernhard,m,kämpfen,"['m', 'f']"
f,22,1,substantiv,f,positiv,1,695.8803423340214,Ulrike,f,Blumen,"['m', 'f']"
f,9,4,verb,town,positiv,1,1619.6455136057466,Wuppertal,town,pflegen,town
m,13,8,adjektiv,f,positiv,1,827.0956224882866,Kerstin,f,stark,"['m', 'f']"
m,12,21,verb,m,negativ,1,873.3559712197803,Jürgen,m,saufen,"['m', 'f']"
m,1,3,verb,town,positiv,1,1401.964216122451,Freiburg,town,reparieren,town
f,26,12,verb,f,neutral,1,666.7791576861646,Nina,f,schminken,"['m', 'f']"
m,30,8,adjektiv,m,positiv,1,907.1636199573732,Alexander,m,stark,"['m', 'f']"
m,26,12,verb,town,neutral,1,681.7835786391697,Suhl,town,kämpfen,town
m,20,26,adjektiv,m,negativ,1,1007.9912391099697,Ulrich,m,brutal,"['m', 'f']"
m,19,9,substantiv,town,neutral,1,688.4204556723716,Frankfurt,town,Skat,town
m,20,5,verb,town,positiv,1,920.9240280538324,Krefeld,town,beschützen,town
m,29,24,adjektiv,town,negativ,1,636.9530205654428,Darmstadt,town,aggressiv,town
m,15,29,definition,town,NA,1,1322.636536207824,München,town,Bruder,town
m,21,10,substantiv,m,neutral,1,919.8074056898804,Volker,m,Stammtisch,"['m', 'f']"
f,30,13,verb,town,neutral,1,807.5911882655191,Bonn,town,kochen,town
m,14,20,substantiv,town,negativ,1,1172.4526441209946,Halle,town,Schweiss,town
m,8,30,definition,town,NA,1,594.4333707217311,Münster,town,König,town
m,27,16,adjektiv,town,neutral,1,546.042862989566,Koblenz,town,sachlich,town
f,19,17,adjektiv,f,neutral,1,2075.9593747250165,Silke,f,häuslich,"['m', 'f']"
f,29,4,verb,town,positiv,1,2451.4031811305586,Darmstadt,town,pflegen,town
f,12,13,verb,town,neutral,1,1216.0104147314996,Stuttgart,town,kochen,town
f,18,11,substantiv,town,neutral,1,1715.9566369468848,Rudolstadt,town,Diät,town
m,7,10,substantiv,f,neutral,1,944.3507484890006,Helga,f,Stammtisch,"['m', 'f']"
m,2,8,adjektiv,town,positiv,1,714.8763320478793,Fulda,town,stark,town
f,18,5,verb,town,positiv,1,626.9819208865783,Dresden,town,backen,town
m,30,26,adjektiv,town,negativ,1,637.1617063063013,Düsseldorf,town,brutal,town
f,29,23,verb,f,negativ,1,713.4890048874922,Anna,f,bügeln,"['m', 'f']"
m,10,14,verb,f,neutral,1,828.6583909407454,Daniela,f,rechnen,"['m', 'f']"
f,16,27,definition,f,NA,1,1263.6776461813497,Renate,f,Frau,"['m', 'f']"
f,13,0,substantiv,f,positiv,1,935.363293379396,Kerstin,f,Ballett,"['m', 'f']"
m,17,4,verb,town,positiv,1,764.5390685128177,Flensburg,town,bauen,town
m,3,11,substantiv,town,neutral,1,930.2207403454759,Berlin,town,Auto,town
m,16,15,adjektiv,town,neutral,1,618.7543388895165,Bielefeld,town,dominant,town
f,20,15,adjektiv,town,neutral,1,781.1948166596494,Krefeld,town,sensibel,town
m,23,8,adjektiv,town,positiv,1,1325.8009048636268,Duisburg,town,stark,town
m,24,28,definition,town,NA,1,1516.7732211775729,Essen,town,Vater,town
m,15,22,verb,town,negativ,1,960.8561982039419,Gera,town,fluchen,town
m,9,27,definition,f,NA,1,1016.4682941547198,Julia,f,Mann,"['m', 'f']"
f,6,16,adjektiv,town,neutral,1,919.5023389844437,Bremen,town,emotional,town
m,6,13,verb,town,neutral,1,1166.6569354484864,Bremen,town,rasieren,town
m,6,15,adjektiv,m,neutral,1,1182.417039037091,Fritz,m,dominant,"['m', 'f']"
m,16,1,substantiv,m,positiv,1,1123.9333490708532,Norbert,m,Sport,"['m', 'f']"
m,1,1,substantiv,town,positiv,1,749.2022030733096,Braunschweig,town,Sport,town
m,14,20,substantiv,town,negativ,1,875.9976477457485,Magdeburg,town,Schweiss,town
f,6,11,substantiv,town,neutral,1,873.3609997918848,Ulm,town,Diät,town
f,9,26,adjektiv,town,negativ,1,636.356576045273,Dortmund,town,zickig,town
f,24,28,definition,m,NA,1,1165.887563922297,Ingo,m,Mutter,"['m', 'f']"
m,23,23,verb,m,negativ,1,1541.036640131665,Hannes,m,boxen,"['m', 'f']"
f,23,23,verb,town,negativ,1,695.9669455195581,Rostock,town,bügeln,town
m,25,25,adjektiv,town,negativ,1,1276.064695373293,Marburg,town,grob,town
f,7,10,substantiv,m,neutral,0,857.7495184443933,Georg,m,Tratsch,town
f,13,19,substantiv,town,negativ,1,804.3636830938112,Göttingen,town,Küche,town
m,11,7,adjektiv,m,positiv,1,887.9603413282666,Jens,m,mutig,"['m', 'f']"
m,28,18,substantiv,town,negativ,1,936.0868490268786,Kassel,town,Bierbauch,town
