PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,20,9,substantiv,f,neutral,1,471.5356281315053,Susanne,f,Haushalt,f
m,4,19,substantiv,m,negativ,1,439.14603671697705,Daniel,m,Glatze,m
f,24,21,verb,m,negativ,0,442.0276878765321,Ingo,m,spülen,f
m,14,17,adjektiv,m,neutral,1,538.655331892727,Manfred,m,groß,m
m,13,26,adjektiv,m,negativ,1,384.9503218984296,Klaus,m,brutal,m
f,18,6,adjektiv,f,positiv,1,462.28277616290825,Sandra,f,einfühlsam,f
f,28,2,substantiv,m,positiv,1,566.653583067108,Florian,m,Familie,m
f,21,0,substantiv,f,positiv,1,424.5595459757965,Tanja,f,Ballett,f
f,28,11,substantiv,f,neutral,1,564.1541033846522,Carolin,f,Diät,f
m,17,0,substantiv,m,positiv,1,390.77145279637193,Peter,m,Computer,m
f,17,17,adjektiv,m,neutral,1,425.13028890545,Peter,m,häuslich,m
f,18,7,adjektiv,m,positiv,1,377.2560479055471,Friedrich,m,fürsorglich,m
m,22,25,adjektiv,f,negativ,1,485.8623093158485,Ulrike,f,grob,f
m,6,0,substantiv,f,positiv,1,472.95256799398544,Eva,f,Computer,f
f,11,28,definition,f,NA,1,549.9768825367539,Karin,f,Mutter,f
f,12,28,definition,m,NA,1,462.55124603823106,Jürgen,m,Mutter,m
m,9,7,adjektiv,m,positiv,1,410.6577791311281,Helmut,m,mutig,m
m,19,24,adjektiv,m,negativ,1,358.9609852649005,Thomas,m,aggressiv,m
m,29,20,substantiv,f,negativ,1,444.19500243745347,Anna,f,Schweiss,f
f,30,30,definition,f,NA,1,447.080005978421,Franziska,f,Königin,f
m,14,19,substantiv,f,negativ,1,547.6290981116279,Monika,f,Glatze,f
m,7,28,definition,f,NA,1,433.0033565718452,Helga,f,Vater,f
f,26,4,verb,f,positiv,1,447.67058383118297,Nina,f,pflegen,f
f,23,1,substantiv,f,positiv,1,376.28944460820435,Kerstin,f,Blumen,f
f,24,17,adjektiv,f,neutral,1,359.99631238050256,Hanna,f,häuslich,f
m,25,10,substantiv,m,neutral,1,367.0628529603448,Kurt,m,Stammtisch,m
m,2,25,adjektiv,m,negativ,1,315.54345594202005,Bernhard,m,grob,m
f,16,22,verb,f,negativ,1,525.927177895511,Renate,f,putzen,f
m,3,12,verb,f,neutral,1,618.3626689984294,Birgit,f,kämpfen,f
f,4,29,definition,m,NA,1,366.6264846509648,Daniel,m,Schwester,m
f,17,16,adjektiv,f,neutral,1,471.3816979532339,Sabine,f,emotional,f
f,0,23,verb,f,negativ,1,376.4713112979621,Annette,f,bügeln,f
f,27,15,adjektiv,f,neutral,1,422.585552074338,Katharina,f,sensibel,f
m,10,4,verb,m,positiv,1,390.4074400517743,Horst,m,bauen,m
f,8,8,adjektiv,f,positiv,1,471.5831202010463,Heike,f,zärtlich,f
f,6,10,substantiv,f,neutral,1,423.53930457642264,Eva,f,Tratsch,f
m,30,29,definition,m,NA,1,344.4627739000339,Alexander,m,Bruder,m
m,6,6,adjektiv,m,positiv,1,425.8499334412704,Fritz,m,tapfer,m
m,13,3,verb,f,positiv,1,409.27575990804144,Kerstin,f,reparieren,f
f,16,9,substantiv,m,neutral,1,447.4272568161837,Norbert,m,Haushalt,m
m,29,15,adjektiv,m,neutral,1,376.0737747395524,Thorsten,m,dominant,m
m,23,12,verb,m,neutral,1,500.30827940423706,Hannes,m,kämpfen,m
f,13,3,verb,f,positiv,1,319.37802150832795,Kerstin,f,tanzen,f
f,19,5,verb,m,positiv,1,518.0488022919008,Thomas,m,backen,m
f,22,0,substantiv,m,positiv,1,438.6113318871594,Wolfgang,m,Ballett,m
m,3,30,definition,m,NA,1,347.73944733200324,Dieter,m,König,m
m,4,23,verb,f,negativ,1,429.13219417550863,Claudia,f,boxen,f
f,7,23,verb,m,negativ,1,459.43213453108456,Georg,m,bügeln,m
m,9,6,adjektiv,f,positiv,1,407.55095968899013,Julia,f,tapfer,f
m,27,17,adjektiv,f,neutral,1,570.7141550113306,Katharina,f,groß,f
f,5,26,adjektiv,m,negativ,1,444.2193072024452,Frank,m,zickig,m
m,8,13,verb,m,neutral,1,462.6909285956913,Hans,m,rasieren,m
m,0,16,adjektiv,m,neutral,1,442.10479264825153,Achim,m,sachlich,m
m,17,11,substantiv,f,neutral,1,507.4929914276822,Sabine,f,Auto,f
f,30,22,verb,m,negativ,1,471.03388838525007,Alexander,m,putzen,m
f,2,26,adjektiv,f,negativ,1,485.51589657341765,Anja,f,zickig,f
f,12,5,verb,f,positiv,1,941.3727163648105,Katja,f,backen,f
m,2,13,verb,f,neutral,1,485.2471473329274,Anja,f,rasieren,f
m,15,27,definition,m,NA,1,425.49486038029727,Markus,m,Mann,m
m,24,2,substantiv,m,positiv,0,393.2390848557361,Ingo,m,Muskeln,f
m,20,8,adjektiv,m,positiv,1,365.10478287044634,Ulrich,m,stark,m
f,0,15,adjektiv,m,neutral,0,438.5473572758656,Achim,m,sensibel,f
f,29,3,verb,m,positiv,1,394.5808755022995,Thorsten,m,tanzen,m
m,26,11,substantiv,m,neutral,1,382.03905803669613,Hubert,m,Auto,m
m,12,14,verb,f,neutral,1,459.4447059612321,Katja,f,rechnen,f
m,28,29,definition,f,NA,0,391.9151735765354,Carolin,f,Bruder,m
f,4,25,adjektiv,f,negativ,1,426.28155254368494,Claudia,f,hysterisch,f
m,30,30,definition,f,NA,1,565.8666115386382,Franziska,f,König,f
f,26,8,adjektiv,m,positiv,1,470.59724071073106,Hubert,m,zärtlich,m
m,20,4,verb,f,positiv,1,453.8671814434565,Susanne,f,bauen,f
f,10,18,substantiv,m,negativ,1,398.1098156330063,Horst,m,Mode,m
m,0,8,adjektiv,f,positiv,1,619.9131453857945,Annette,f,stark,f
m,1,14,verb,m,neutral,0,430.9097944012592,Albert,m,rechnen,f
m,28,9,substantiv,m,neutral,1,367.2737736220597,Florian,m,Skat,m
f,9,6,adjektiv,m,positiv,1,425.1470508123134,Helmut,m,einfühlsam,m
m,24,21,verb,f,negativ,0,361.6806046578631,Hanna,f,saufen,m
f,29,18,substantiv,f,negativ,1,525.0689682627012,Anna,f,Mode,f
f,3,14,verb,f,neutral,1,539.3610081728752,Birgit,f,nähen,f
f,8,13,verb,m,neutral,1,416.8616402364478,Hans,m,kochen,m
m,18,9,substantiv,f,neutral,1,458.8968709710457,Sandra,f,Skat,f
m,11,5,verb,f,positiv,1,516.3980338282954,Karin,f,beschützen,f
f,21,19,substantiv,m,negativ,1,452.5929971546816,Volker,m,Küche,m
f,13,27,definition,m,NA,0,412.47700475901183,Klaus,m,Frau,f
