PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,12,11,substantiv,m,neutral,1,657.193861230553,Jürgen,m,Auto,"['m', 'f']"
m,24,5,verb,town,positiv,1,475.7076667565343,Flensburg,town,beschützen,town
m,1,19,substantiv,f,negativ,1,654.378419603745,Angelika,f,Glatze,"['m', 'f']"
m,28,14,verb,m,neutral,1,689.9659034879733,Florian,m,rechnen,"['m', 'f']"
f,25,13,verb,m,neutral,1,670.2402120945408,Kurt,m,kochen,"['m', 'f']"
f,25,5,verb,town,positiv,1,477.0368859735754,Regensburg,town,backen,town
m,6,16,adjektiv,m,neutral,1,436.8504935691817,Fritz,m,sachlich,"['m', 'f']"
m,15,13,verb,town,neutral,1,572.6811647846262,Augsburg,town,rasieren,town
f,6,18,substantiv,m,negativ,1,485.2996679746866,Fritz,m,Mode,"['m', 'f']"
m,5,28,definition,m,NA,1,527.1723082123572,Frank,m,Vater,"['m', 'f']"
m,30,15,adjektiv,town,neutral,1,580.6221181737783,Potsdam,town,dominant,town
f,18,28,definition,m,NA,1,997.1345520170871,Friedrich,m,Mutter,"['m', 'f']"
m,16,26,adjektiv,town,negativ,1,658.0945343612257,Paderborn,town,brutal,town
m,18,11,substantiv,f,neutral,1,820.3483962342943,Sandra,f,Auto,"['m', 'f']"
f,11,29,definition,town,NA,1,579.7164164714559,Bottrop,town,Schwester,town
m,22,30,definition,town,NA,0,777.4451780878735,Frankfurt,town,König,"['m', 'f']"
f,16,4,verb,town,positiv,1,603.2928766089753,Dortmund,town,pflegen,town
m,11,4,verb,town,positiv,1,808.7865915913426,Bottrop,town,bauen,town
f,13,27,definition,m,NA,1,751.744704983139,Klaus,m,Frau,"['m', 'f']"
f,13,15,adjektiv,town,neutral,1,569.8950564947154,Düsseldorf,town,sensibel,town
m,16,27,definition,m,NA,1,920.0457041324626,Norbert,m,Mann,"['m', 'f']"
m,4,17,adjektiv,m,neutral,1,776.5660160712287,Daniel,m,groß,"['m', 'f']"
f,20,23,verb,town,negativ,1,868.1030689658655,Aachen,town,bügeln,town
m,30,22,verb,m,negativ,1,752.2313590134218,Alexander,m,fluchen,"['m', 'f']"
f,0,24,adjektiv,f,negativ,1,1007.867759729379,Annette,f,geschwätzig,"['m', 'f']"
f,17,20,substantiv,town,negativ,1,1203.9602798677151,Passau,town,Handtasche,town
m,19,2,substantiv,town,positiv,1,637.5662269929308,Jena,town,Muskeln,town
f,30,6,adjektiv,town,positiv,1,417.1088783632513,Potsdam,town,einfühlsam,town
m,25,11,substantiv,town,neutral,0,485.9274013870163,Gera,town,Auto,"['m', 'f']"
m,10,7,adjektiv,town,positiv,1,543.4824817120898,Duisburg,town,mutig,town
f,3,2,substantiv,town,positiv,1,510.8769410635432,Bonn,town,Familie,town
m,9,8,adjektiv,f,positiv,1,591.7028560897961,Julia,f,stark,"['m', 'f']"
f,1,3,verb,m,positiv,0,683.9360868498261,Albert,m,tanzen,town
f,9,30,definition,town,NA,1,510.14863621003315,Suhl,town,Königin,town
m,1,14,verb,town,neutral,1,497.2447615546116,Freiburg,town,rechnen,town
f,26,23,verb,m,negativ,1,605.4702483143046,Hubert,m,bügeln,"['m', 'f']"
f,7,1,substantiv,town,positiv,1,639.1242462377704,Fulda,town,Blumen,town
f,28,1,substantiv,m,positiv,1,652.9989146665685,Florian,m,Blumen,"['m', 'f']"
m,14,0,substantiv,town,positiv,1,639.5435732756596,Mainz,town,Computer,town
f,14,25,adjektiv,town,negativ,1,684.7392615545687,Rostock,town,hysterisch,town
m,21,27,definition,town,NA,1,526.5864795665038,Lübeck,town,Mann,town
f,29,14,verb,town,neutral,1,439.40752246453485,Würzburg,town,nähen,town
m,9,20,substantiv,town,negativ,1,637.7377571725447,Suhl,town,Schweiss,town
m,25,20,substantiv,f,negativ,1,511.0121537791201,Linda,f,Schweiss,"['m', 'f']"
m,25,15,adjektiv,m,neutral,1,685.6142330934745,Kurt,m,dominant,"['m', 'f']"
f,19,21,verb,m,negativ,1,699.4215745289694,Thomas,m,spülen,"['m', 'f']"
f,17,0,substantiv,m,positiv,1,888.8193890570619,Peter,m,Ballett,"['m', 'f']"
f,20,7,adjektiv,f,positiv,1,827.5445622275583,Susanne,f,fürsorglich,"['m', 'f']"
m,7,9,substantiv,town,neutral,1,622.0089424778052,Fulda,town,Skat,town
m,18,3,verb,town,positiv,1,772.680047324684,Kiel,town,reparieren,town
f,0,9,substantiv,town,neutral,1,875.9417747232874,Essen,town,Haushalt,town
f,29,5,verb,m,positiv,1,685.8192870886342,Thorsten,m,backen,"['m', 'f']"
m,0,27,definition,f,NA,1,558.9523249464037,Annette,f,Mann,"['m', 'f']"
f,20,9,substantiv,town,neutral,1,827.1230002701486,Ahlen,town,Haushalt,town
f,19,17,adjektiv,town,neutral,1,590.2649638437651,Jena,town,häuslich,town
f,4,1,substantiv,town,positiv,1,510.6556838927645,Wuppertal,town,Blumen,town
m,14,21,verb,f,negativ,1,513.3406620107053,Monika,f,saufen,"['m', 'f']"
f,15,15,adjektiv,town,neutral,1,641.070303628112,Minden,town,sensibel,town
m,26,3,verb,town,positiv,1,576.8708034120209,Erfurt,town,reparieren,town
m,0,20,substantiv,m,negativ,1,633.9808551083479,Achim,m,Schweiss,"['m', 'f']"
f,5,24,adjektiv,town,negativ,1,679.1581052902984,Nürnberg,town,geschwätzig,town
m,23,29,definition,f,NA,1,548.4037775750039,Kerstin,f,Bruder,"['m', 'f']"
f,28,22,verb,town,negativ,1,687.7203666945206,Konstanz,town,putzen,town
m,9,0,substantiv,m,positiv,1,654.5622418498169,Helmut,m,Computer,"['m', 'f']"
f,6,17,adjektiv,town,neutral,1,453.64815919401735,Göttingen,town,häuslich,town
f,22,2,substantiv,m,positiv,0,546.4278281178849,Wolfgang,m,Familie,town
f,27,10,substantiv,f,neutral,1,498.20968866151816,Katharina,f,Tratsch,"['m', 'f']"
f,26,14,verb,f,neutral,1,481.46147066199774,Nina,f,nähen,"['m', 'f']"
m,3,24,adjektiv,m,negativ,1,398.3168251834286,Dieter,m,aggressiv,"['m', 'f']"
m,24,18,substantiv,f,negativ,1,522.5208790498073,Hanna,f,Bierbauch,"['m', 'f']"
m,8,23,verb,f,negativ,1,513.4334112299257,Heike,f,boxen,"['m', 'f']"
f,9,19,substantiv,town,negativ,1,492.0860053443903,Braunschweig,town,Küche,town
f,17,27,definition,f,NA,1,558.0706486443887,Sabine,f,Frau,"['m', 'f']"
m,6,9,substantiv,f,neutral,1,935.643217224424,Eva,f,Skat,"['m', 'f']"
f,7,22,verb,m,negativ,1,983.7029566606361,Georg,m,putzen,"['m', 'f']"
m,26,14,verb,f,neutral,1,671.8809234134824,Nina,f,rechnen,"['m', 'f']"
f,11,11,substantiv,town,neutral,0,713.0068206997748,München,town,Diät,"['m', 'f']"
f,12,13,verb,f,neutral,1,562.61228731546,Katja,f,kochen,"['m', 'f']"
f,5,8,adjektiv,f,positiv,1,487.01776343114034,Erna,f,zärtlich,"['m', 'f']"
m,11,7,adjektiv,m,positiv,1,497.62106636444514,Jens,m,mutig,"['m', 'f']"
f,29,15,adjektiv,f,neutral,1,387.1190332847618,Anna,f,sensibel,"['m', 'f']"
f,13,13,verb,town,neutral,1,507.4834930137513,Heidelberg,town,kochen,town
f,12,21,verb,town,negativ,1,541.4537322476463,Kassel,town,spülen,town
f,10,19,substantiv,m,negativ,1,493.213522948281,Horst,m,Küche,"['m', 'f']"
f,0,9,substantiv,m,neutral,1,538.9668239959065,Achim,m,Haushalt,"['m', 'f']"
m,6,7,adjektiv,town,positiv,1,674.4206316725467,Berlin,town,mutig,town
m,7,16,adjektiv,town,neutral,1,684.3258011849684,Münster,town,sachlich,town
f,1,16,adjektiv,town,neutral,1,510.52885212993715,Freiburg,town,emotional,town
m,7,10,substantiv,f,neutral,1,528.858276680694,Helga,f,Stammtisch,"['m', 'f']"
m,22,22,verb,town,negativ,1,804.9014609396181,Rudolstadt,town,fluchen,town
m,8,5,verb,m,positiv,1,513.3216651838666,Hans,m,beschützen,"['m', 'f']"
f,14,25,adjektiv,m,negativ,1,484.83703934380173,Manfred,m,hysterisch,"['m', 'f']"
m,17,12,verb,f,neutral,1,479.7986894982387,Sabine,f,kämpfen,"['m', 'f']"
f,21,8,adjektiv,town,positiv,1,580.3025244831588,Lübeck,town,zärtlich,town
f,30,17,adjektiv,m,neutral,1,668.6601230048836,Alexander,m,häuslich,"['m', 'f']"
f,30,19,substantiv,f,negativ,1,584.7863345761652,Franziska,f,Küche,"['m', 'f']"
f,15,20,substantiv,f,negativ,1,548.1797267530055,Petra,f,Handtasche,"['m', 'f']"
m,21,19,substantiv,town,negativ,1,562.4617095190843,Bielefeld,town,Glatze,town
f,30,7,adjektiv,town,positiv,1,549.393288812098,Wiesbaden,town,fürsorglich,town
f,2,18,substantiv,f,negativ,1,485.53237911528413,Anja,f,Mode,"['m', 'f']"
m,13,30,definition,f,NA,1,574.282485623371,Kerstin,f,König,"['m', 'f']"
f,26,20,substantiv,town,negativ,1,736.9394713578004,Erfurt,town,Handtasche,town
m,3,24,adjektiv,f,negativ,1,547.376831413203,Birgit,f,aggressiv,"['m', 'f']"
m,28,12,verb,town,neutral,1,702.2808764804722,Konstanz,town,kämpfen,town
m,28,0,substantiv,f,positiv,1,798.0480759424609,Carolin,f,Computer,"['m', 'f']"
f,27,29,definition,m,NA,1,893.3682912211225,Stefan,m,Schwester,"['m', 'f']"
f,9,1,substantiv,f,positiv,1,593.6849515792346,Julia,f,Blumen,"['m', 'f']"
f,23,2,substantiv,f,positiv,1,498.4234029743675,Kerstin,f,Familie,"['m', 'f']"
m,13,10,substantiv,m,neutral,1,497.26236155674997,Klaus,m,Stammtisch,"['m', 'f']"
f,20,12,verb,m,neutral,1,621.1225169681711,Ulrich,m,schminken,"['m', 'f']"
m,17,25,adjektiv,m,negativ,1,846.0952439490939,Peter,m,grob,"['m', 'f']"
m,27,15,adjektiv,town,neutral,1,617.0155704148783,Marburg,town,dominant,town
f,14,30,definition,f,NA,1,607.6202422382266,Monika,f,Königin,"['m', 'f']"
f,3,25,adjektiv,f,negativ,1,703.6740703078976,Birgit,f,hysterisch,"['m', 'f']"
m,29,17,adjektiv,f,neutral,1,424.4260094510537,Anna,f,groß,"['m', 'f']"
f,21,16,adjektiv,m,neutral,0,556.3427754086661,Volker,m,emotional,town
m,20,6,adjektiv,town,positiv,1,512.010884065603,Aachen,town,tapfer,town
f,22,28,definition,town,NA,1,561.6152332204365,Rudolstadt,town,Mutter,town
m,5,6,adjektiv,town,positiv,1,423.49181250665424,Nürnberg,town,tapfer,town
m,23,13,verb,town,neutral,1,461.68521418258024,Halle,town,rasieren,town
f,21,12,verb,f,neutral,1,683.4002645591681,Tanja,f,schminken,"['m', 'f']"
m,8,8,adjektiv,town,positiv,1,837.7637381281602,Darmstadt,town,stark,town
m,5,19,substantiv,town,negativ,1,1104.7756069556272,Rostock,town,Glatze,town
f,4,6,adjektiv,town,positiv,1,866.8431322976176,Gladbach,town,einfühlsam,town
m,1,29,definition,town,NA,1,516.6092338549788,Mannheim,town,Bruder,town
f,7,25,adjektiv,town,negativ,1,429.5071021597323,Münster,town,hysterisch,town
m,7,18,substantiv,m,negativ,1,655.1287943020725,Georg,m,Bierbauch,"['m', 'f']"
f,23,14,verb,m,neutral,1,813.5844080734387,Hannes,m,nähen,"['m', 'f']"
f,10,11,substantiv,f,neutral,1,557.2655183823372,Daniela,f,Diät,"['m', 'f']"
m,6,4,verb,town,positiv,1,731.67343894238,Göttingen,town,bauen,town
f,14,18,substantiv,town,negativ,1,635.8607029660561,Mainz,town,Mode,town
m,21,26,adjektiv,f,negativ,1,634.1403725900818,Tanja,f,brutal,"['m', 'f']"
m,21,26,adjektiv,m,negativ,1,616.8144275316081,Volker,m,brutal,"['m', 'f']"
f,4,11,substantiv,m,neutral,1,466.79983070498565,Daniel,m,Diät,"['m', 'f']"
f,1,4,verb,f,positiv,1,563.4299890070906,Angelika,f,pflegen,"['m', 'f']"
f,12,6,adjektiv,m,positiv,1,491.708583073887,Jürgen,m,einfühlsam,"['m', 'f']"
m,15,2,substantiv,f,positiv,1,471.12971061960707,Petra,f,Muskeln,"['m', 'f']"
f,27,11,substantiv,town,neutral,0,462.25763330221525,Marburg,town,Diät,"['m', 'f']"
f,7,16,adjektiv,f,neutral,1,418.24784993605135,Helga,f,emotional,"['m', 'f']"
m,29,17,adjektiv,town,neutral,1,640.1034209657155,Wolfsburg,town,groß,town
m,19,2,substantiv,town,positiv,1,857.1268136029175,Chemnitz,town,Muskeln,town
f,16,7,adjektiv,m,positiv,1,553.7756893691039,Norbert,m,fürsorglich,"['m', 'f']"
f,3,8,adjektiv,m,positiv,1,790.6996559622712,Dieter,m,zärtlich,"['m', 'f']"
m,17,1,substantiv,town,positiv,1,698.5519109275629,Ulm,town,Sport,town
m,12,1,substantiv,town,positiv,1,716.1602941150704,Bochum,town,Sport,town
f,25,3,verb,f,positiv,1,460.22050288502214,Linda,f,tanzen,"['m', 'f']"
m,19,29,definition,m,NA,0,525.6302127781964,Thomas,m,Bruder,town
m,10,4,verb,m,positiv,1,610.3113663884869,Horst,m,bauen,"['m', 'f']"
m,3,0,substantiv,town,positiv,0,694.6603548776693,Bonn,town,Computer,"['m', 'f']"
m,10,5,verb,f,positiv,1,602.9291432287209,Daniela,f,beschützen,"['m', 'f']"
m,16,26,adjektiv,town,negativ,1,542.7226085994334,Dortmund,town,brutal,town
m,19,25,adjektiv,f,negativ,1,478.9097497023249,Silke,f,grob,"['m', 'f']"
m,27,23,verb,m,negativ,1,630.5066705408535,Stefan,m,boxen,"['m', 'f']"
m,5,4,verb,f,positiv,1,468.67073887915467,Erna,f,bauen,"['m', 'f']"
m,25,23,verb,town,negativ,1,491.10403696522553,Regensburg,town,boxen,town
f,11,17,adjektiv,f,neutral,1,548.5887172817456,Karin,f,häuslich,"['m', 'f']"
f,8,0,substantiv,f,positiv,1,719.1411198909918,Heike,f,Ballett,"['m', 'f']"
f,2,24,adjektiv,town,negativ,1,713.1870111979879,Hannover,town,geschwätzig,town
f,15,3,verb,town,positiv,1,578.408149639472,Augsburg,town,tanzen,town
m,2,25,adjektiv,town,negativ,1,651.1768953878345,Koblenz,town,grob,town
m,4,7,adjektiv,f,positiv,1,543.9655039954232,Claudia,f,mutig,"['m', 'f']"
m,23,10,substantiv,town,neutral,1,730.1349752560782,Stuttgart,town,Stammtisch,town
f,24,16,adjektiv,town,neutral,1,540.5991543620985,Weimar,town,emotional,town
m,28,10,substantiv,town,neutral,1,554.8450990281708,Karlsruhe,town,Stammtisch,town
m,22,8,adjektiv,m,positiv,1,651.1472826850877,Wolfgang,m,stark,"['m', 'f']"
f,28,7,adjektiv,town,positiv,1,856.4708643143604,Karlsruhe,town,fürsorglich,town
f,23,10,substantiv,town,neutral,1,596.1123550614502,Stuttgart,town,Tratsch,town
f,25,18,substantiv,town,negativ,1,688.34893820258,Gera,town,Mode,town
f,10,26,adjektiv,town,negativ,1,467.71111970974744,Dresden,town,zickig,town
m,9,14,verb,town,neutral,1,470.6173549993764,Braunschweig,town,rechnen,town
m,26,20,substantiv,town,negativ,1,477.37687331755296,Hamburg,town,Schweiss,town
f,0,22,verb,town,negativ,1,452.87962576276186,Cottbus,town,putzen,town
f,16,6,adjektiv,f,positiv,1,545.6559423055296,Renate,f,einfühlsam,"['m', 'f']"
m,15,2,substantiv,m,positiv,1,716.2035957080661,Markus,m,Muskeln,"['m', 'f']"
f,8,5,verb,town,positiv,1,1179.0529243244237,Darmstadt,town,backen,town
m,17,23,verb,town,negativ,1,636.1872807856344,Passau,town,boxen,town
f,19,27,definition,town,NA,1,587.5903222340639,Chemnitz,town,Frau,town
f,26,12,verb,town,neutral,1,414.2029224385624,Hamburg,town,schminken,town
m,13,22,verb,town,negativ,1,479.77634028848115,Heidelberg,town,fluchen,town
f,24,23,verb,town,negativ,1,424.0522189274998,Flensburg,town,bügeln,town
m,20,15,adjektiv,f,neutral,1,571.60644718806,Susanne,f,dominant,"['m', 'f']"
f,18,23,verb,f,negativ,1,593.6869071347246,Sandra,f,bügeln,"['m', 'f']"
m,12,28,definition,f,NA,1,514.0225922568789,Katja,f,Vater,"['m', 'f']"
m,29,5,verb,town,positiv,1,501.1187176023668,Würzburg,town,beschützen,town
f,22,5,verb,f,positiv,1,531.236791268384,Ulrike,f,backen,"['m', 'f']"
f,11,10,substantiv,m,neutral,1,494.77824695622985,Jens,m,Tratsch,"['m', 'f']"
m,14,24,adjektiv,town,negativ,1,587.4277317370797,Rostock,town,aggressiv,town
f,3,12,verb,town,neutral,1,445.27446924166725,Krefeld,town,schminken,town
m,10,18,substantiv,town,negativ,1,491.15460205121053,Dresden,town,Bierbauch,town
m,12,29,definition,town,NA,1,517.4163196716108,Kassel,town,Bruder,town
m,16,13,verb,f,neutral,1,586.5183982887174,Renate,f,rasieren,"['m', 'f']"
f,9,26,adjektiv,m,negativ,1,772.4920346017825,Helmut,m,zickig,"['m', 'f']"
f,28,9,substantiv,f,neutral,1,500.72034294862533,Carolin,f,Haushalt,"['m', 'f']"
m,11,3,verb,f,positiv,1,421.6373868748633,Karin,f,reparieren,"['m', 'f']"
m,13,16,adjektiv,town,neutral,1,662.8037921018404,Düsseldorf,town,sachlich,town
m,24,28,definition,town,NA,1,746.9228631016449,Weimar,town,Vater,town
m,22,1,substantiv,f,positiv,1,779.9784609496783,Ulrike,f,Sport,"['m', 'f']"
m,18,18,substantiv,town,negativ,1,918.4421483741971,Magdeburg,town,Bierbauch,town
f,18,13,verb,town,neutral,1,837.4075476067446,Kiel,town,kochen,town
f,6,30,definition,town,NA,1,854.4761973935238,Berlin,town,Königin,town
f,24,20,substantiv,m,negativ,1,1062.8996143359473,Ingo,m,Handtasche,"['m', 'f']"
m,4,11,substantiv,town,neutral,0,997.0194535899282,Wuppertal,town,Auto,"['m', 'f']"
m,27,22,verb,f,negativ,1,767.4089863376139,Katharina,f,fluchen,"['m', 'f']"
m,18,13,verb,m,neutral,1,995.6720756408686,Friedrich,m,rasieren,"['m', 'f']"
f,1,21,verb,town,negativ,1,875.390307985981,Mannheim,town,spülen,town
m,4,30,definition,town,NA,1,888.3995032883831,Gladbach,town,König,town
m,20,21,verb,town,negativ,1,561.5182935262055,Ahlen,town,saufen,town
m,29,1,substantiv,m,positiv,1,564.0334176550823,Thorsten,m,Sport,"['m', 'f']"
f,29,8,adjektiv,town,positiv,1,570.4244533872043,Wolfsburg,town,zärtlich,town
m,30,16,adjektiv,f,neutral,1,701.818806580377,Franziska,f,sachlich,"['m', 'f']"
f,5,4,verb,town,positiv,1,672.5754250892351,Rostock,town,pflegen,town
m,24,12,verb,m,neutral,1,807.4749723773493,Ingo,m,kämpfen,"['m', 'f']"
f,18,0,substantiv,town,positiv,1,578.5271591785204,Magdeburg,town,Ballett,town
f,22,10,substantiv,town,neutral,1,1088.792570005353,Frankfurt,town,Tratsch,town
