PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,29,19,substantiv,f,negativ,1,543.5685261674053,Anna,f,Glatze,f
m,4,26,adjektiv,m,negativ,1,557.8703438565071,Daniel,m,brutal,m
m,26,17,adjektiv,m,neutral,1,560.3393727415096,Hubert,m,groß,m
f,12,14,verb,f,neutral,1,578.4721242504816,Katja,f,nähen,f
m,25,5,verb,f,positiv,1,526.0612731506171,Linda,f,beschützen,f
f,12,12,verb,m,neutral,1,608.0820327723586,Jürgen,m,schminken,m
f,11,6,adjektiv,m,positiv,1,610.5750870571569,Jens,m,einfühlsam,m
f,1,28,definition,m,NA,1,585.5149187955249,Albert,m,Mutter,m
f,26,13,verb,m,neutral,1,439.48323041058757,Hubert,m,kochen,m
f,16,29,definition,m,NA,1,481.5165055894113,Norbert,m,Schwester,m
m,5,30,definition,f,NA,1,538.9718525678973,Erna,f,König,f
m,10,5,verb,m,positiv,1,486.8859030966064,Horst,m,beschützen,m
f,27,0,substantiv,m,positiv,1,716.2633798429283,Stefan,m,Ballett,m
m,23,27,definition,f,NA,1,569.6548024958474,Kerstin,f,Mann,f
m,15,12,verb,m,neutral,1,544.7625326682441,Markus,m,kämpfen,m
m,7,18,substantiv,f,negativ,1,590.292620989544,Helga,f,Bierbauch,f
m,9,20,substantiv,f,negativ,1,620.0103644457613,Julia,f,Schweiss,f
f,9,24,adjektiv,f,negativ,1,532.4391787224272,Julia,f,geschwätzig,f
m,20,23,verb,f,negativ,1,449.0810982960056,Susanne,f,boxen,f
f,14,9,substantiv,m,neutral,1,479.35282277495617,Manfred,m,Haushalt,m
m,17,12,verb,f,neutral,1,548.5722347393107,Sabine,f,kämpfen,f
m,8,20,substantiv,m,negativ,1,562.8623190936537,Hans,m,Schweiss,m
f,24,27,definition,m,NA,1,565.3754876667563,Ingo,m,Frau,m
f,3,21,verb,f,negativ,1,587.3442015675323,Birgit,f,spülen,f
m,28,2,substantiv,f,positiv,1,585.8213823265714,Carolin,f,Muskeln,f
f,15,22,verb,f,negativ,1,455.4067625913376,Petra,f,putzen,f
m,16,8,adjektiv,m,positiv,1,548.1618473856429,Norbert,m,stark,m
f,26,11,substantiv,f,neutral,0,453.10367658464656,Nina,f,Diät,m
f,2,17,adjektiv,f,neutral,1,670.8338629630362,Anja,f,häuslich,f
m,19,6,adjektiv,m,positiv,1,508.84679477417194,Thomas,m,tapfer,m
f,18,2,substantiv,m,positiv,1,761.5060014610435,Friedrich,m,Familie,m
m,11,3,verb,f,positiv,1,548.3970728123495,Karin,f,reparieren,f
m,23,14,verb,m,neutral,1,765.8037543877754,Hannes,m,rechnen,m
f,6,19,substantiv,f,negativ,1,494.03150400405593,Eva,f,Küche,f
m,22,8,adjektiv,f,positiv,0,508.47356298072555,Ulrike,f,stark,m
f,18,18,substantiv,f,negativ,1,542.4443609452965,Sandra,f,Mode,f
f,19,26,adjektiv,f,negativ,1,525.4505810096362,Silke,f,zickig,f
m,2,16,adjektiv,f,neutral,1,469.51889136744285,Anja,f,sachlich,f
m,8,13,verb,f,neutral,1,569.995348570842,Heike,f,rasieren,f
f,28,28,definition,f,NA,1,513.8748081110407,Carolin,f,Mutter,f
m,3,17,adjektiv,f,neutral,1,641.5499735301182,Birgit,f,groß,f
m,11,3,verb,m,positiv,1,530.443953072222,Jens,m,reparieren,m
f,7,4,verb,f,positiv,1,587.7294460609619,Helga,f,pflegen,f
m,5,15,adjektiv,m,neutral,1,601.8396192812361,Frank,m,dominant,m
m,22,29,definition,m,NA,1,557.2523882225369,Wolfgang,m,Bruder,m
f,5,21,verb,m,negativ,1,559.8180774371713,Frank,m,spülen,m
f,23,1,substantiv,m,positiv,1,624.8294126767178,Hannes,m,Blumen,m
m,24,7,adjektiv,f,positiv,1,587.9602016458421,Hanna,f,mutig,f
m,17,0,substantiv,m,positiv,1,898.9139681160623,Peter,m,Computer,m
f,30,7,adjektiv,m,positiv,1,638.3685636022847,Alexander,m,fürsorglich,m
m,25,23,verb,m,negativ,1,542.8896689384146,Kurt,m,boxen,m
f,15,19,substantiv,m,negativ,1,494.68549773780524,Markus,m,Küche,m
m,1,25,adjektiv,m,negativ,1,493.4758467906022,Albert,m,grob,m
m,9,13,verb,m,neutral,1,429.8364736300755,Helmut,m,rasieren,m
f,20,5,verb,f,positiv,1,483.64834078074637,Susanne,f,backen,f
m,14,22,verb,f,negativ,1,447.34344728169617,Monika,f,fluchen,f
m,13,25,adjektiv,f,negativ,1,477.59421937701063,Kerstin,f,grob,f
f,16,3,verb,f,positiv,1,624.9880920619262,Renate,f,tanzen,f
f,25,23,verb,f,negativ,1,447.528107622702,Linda,f,bügeln,f
f,0,0,substantiv,f,positiv,1,493.43031027694906,Annette,f,Ballett,f
f,22,2,substantiv,f,positiv,1,679.7500799682439,Ulrike,f,Familie,f
f,21,11,substantiv,m,neutral,1,580.2656482877637,Volker,m,Diät,m
f,7,15,adjektiv,m,neutral,1,527.9754829174408,Georg,m,sensibel,m
f,2,10,substantiv,m,neutral,1,491.51749733550787,Bernhard,m,Tratsch,m
f,8,25,adjektiv,m,negativ,1,548.9773141558771,Hans,m,hysterisch,m
f,17,6,adjektiv,f,positiv,1,516.3985925585166,Sabine,f,einfühlsam,f
m,26,6,adjektiv,f,positiv,1,507.3189469611634,Nina,f,tapfer,f
