PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,29,10,substantiv,m,neutral,1,657.2516898104368,Thorsten,m,Stammtisch,m
m,6,29,definition,f,NA,1,405.3260959135514,Eva,f,Bruder,f
f,8,27,definition,f,NA,1,646.7226979966654,Heike,f,Frau,f
f,14,15,adjektiv,f,neutral,1,586.2239474572561,Monika,f,sensibel,f
f,19,22,verb,m,negativ,1,404.8989466537023,Thomas,m,putzen,m
f,9,24,adjektiv,f,negativ,1,568.0613038803131,Julia,f,geschwätzig,f
m,0,12,verb,f,neutral,1,504.0716068670008,Annette,f,kämpfen,f
f,1,21,verb,f,negativ,1,479.3821561106597,Angelika,f,spülen,f
f,18,6,adjektiv,f,positiv,1,447.049275815516,Sandra,f,einfühlsam,f
m,19,4,verb,f,positiv,1,500.66977786264033,Silke,f,bauen,f
m,11,5,verb,f,positiv,1,491.59320528087846,Karin,f,beschützen,f
m,23,15,adjektiv,m,neutral,1,509.9315695151745,Hannes,m,dominant,m
m,26,17,adjektiv,m,neutral,1,582.8626263955812,Hubert,m,groß,m
f,28,18,substantiv,f,negativ,1,663.3443635982985,Carolin,f,Mode,f
m,23,16,adjektiv,f,neutral,1,427.09031454978685,Kerstin,f,sachlich,f
m,9,1,substantiv,f,positiv,1,379.2618894294719,Julia,f,Sport,f
f,0,4,verb,f,positiv,1,597.260266318699,Annette,f,pflegen,f
m,25,18,substantiv,f,negativ,1,431.5643468653434,Linda,f,Bierbauch,f
f,15,4,verb,m,positiv,1,571.218409044377,Markus,m,pflegen,m
f,5,1,substantiv,f,positiv,1,491.6082909985562,Erna,f,Blumen,f
m,28,15,adjektiv,f,neutral,1,447.46078062962624,Carolin,f,dominant,f
f,21,9,substantiv,f,neutral,1,438.58563029789366,Tanja,f,Haushalt,f
m,21,30,definition,f,NA,1,488.32798581861425,Tanja,f,König,f
f,25,8,adjektiv,f,positiv,1,334.85065839522576,Linda,f,zärtlich,f
m,12,7,adjektiv,m,positiv,1,427.9694765664317,Jürgen,m,mutig,m
m,8,14,verb,f,neutral,1,473.90492367048864,Heike,f,rechnen,f
m,5,26,adjektiv,m,negativ,0,378.99705130075745,Frank,m,brutal,f
m,13,29,definition,m,NA,1,487.61364922029315,Klaus,m,Bruder,m
f,6,6,adjektiv,m,positiv,1,537.2361571080546,Fritz,m,einfühlsam,m
f,17,14,verb,m,neutral,1,399.1160887762817,Peter,m,nähen,m
f,17,13,verb,f,neutral,1,421.706948787687,Sabine,f,kochen,f
f,29,29,definition,f,NA,1,420.7364343783411,Anna,f,Schwester,f
f,10,15,adjektiv,m,neutral,1,431.5436738470453,Horst,m,sensibel,m
f,5,25,adjektiv,m,negativ,1,759.1056963956362,Frank,m,hysterisch,m
m,16,19,substantiv,f,negativ,0,490.88976392158656,Renate,f,Glatze,m
f,25,29,definition,m,NA,1,587.2897253702831,Kurt,m,Schwester,m
m,26,6,adjektiv,f,positiv,1,499.7573713972088,Nina,f,tapfer,f
f,10,20,substantiv,f,negativ,1,725.0753936605179,Daniela,f,Handtasche,f
f,22,3,verb,m,positiv,1,620.2229612972587,Wolfgang,m,tanzen,m
f,29,9,substantiv,m,neutral,1,524.837653947543,Thorsten,m,Haushalt,m
m,14,28,definition,m,NA,1,523.4715585356753,Manfred,m,Vater,m
f,2,19,substantiv,m,negativ,1,709.6292964615714,Bernhard,m,Küche,m
f,7,1,substantiv,m,positiv,1,488.8135223882273,Georg,m,Blumen,m
m,10,24,adjektiv,f,negativ,1,554.0416449584882,Daniela,f,aggressiv,f
f,27,17,adjektiv,f,neutral,1,517.3956466533127,Katharina,f,häuslich,f
f,13,22,verb,f,negativ,1,453.62022268091096,Kerstin,f,putzen,f
f,15,14,verb,f,neutral,1,460.36325845852843,Petra,f,nähen,f
f,6,0,substantiv,f,positiv,1,455.35871179163223,Eva,f,Ballett,f
f,20,25,adjektiv,f,negativ,1,399.63012058797176,Susanne,f,hysterisch,f
m,20,9,substantiv,f,neutral,1,453.4338861485594,Susanne,f,Skat,f
m,15,5,verb,m,positiv,1,460.19172827800503,Markus,m,beschützen,m
m,2,21,verb,m,negativ,1,533.3208550255222,Bernhard,m,saufen,m
m,7,26,adjektiv,f,negativ,1,473.3587648715911,Helga,f,brutal,f
m,8,11,substantiv,m,neutral,1,503.49779092175595,Hans,m,Auto,m
f,18,24,adjektiv,m,negativ,1,619.4692342196504,Friedrich,m,geschwätzig,m
m,19,0,substantiv,m,positiv,1,555.2591181276512,Thomas,m,Computer,m
f,24,12,verb,m,neutral,1,487.3638968074374,Ingo,m,schminken,m
m,0,30,definition,m,NA,1,615.0695130254462,Achim,m,König,m
f,26,28,definition,m,NA,1,535.2426076497068,Hubert,m,Mutter,m
f,11,30,definition,m,NA,1,522.169996465891,Jens,m,Königin,m
m,20,8,adjektiv,m,positiv,1,567.7140530424367,Ulrich,m,stark,m
m,18,2,substantiv,f,positiv,1,503.6936258657079,Sandra,f,Muskeln,f
f,24,19,substantiv,f,negativ,1,482.90634703516844,Hanna,f,Küche,f
m,25,19,substantiv,m,negativ,1,469.97118348917866,Kurt,m,Glatze,m
f,14,18,substantiv,m,negativ,1,500.12222223813296,Manfred,m,Mode,m
f,20,10,substantiv,m,neutral,1,506.6518230669317,Ulrich,m,Tratsch,m
m,28,24,adjektiv,m,negativ,1,532.7319533625996,Florian,m,aggressiv,m
m,22,13,verb,m,neutral,1,457.157823131638,Wolfgang,m,rasieren,m
f,0,16,adjektiv,m,neutral,1,452.1390288427938,Achim,m,emotional,m
f,30,21,verb,m,negativ,1,474.5301427974482,Alexander,m,spülen,m
m,24,23,verb,m,negativ,1,457.7330359024927,Ingo,m,boxen,m
f,2,28,definition,f,NA,1,593.3745769361849,Anja,f,Mutter,f
f,11,11,substantiv,f,neutral,1,459.0061027301999,Karin,f,Diät,f
m,3,22,verb,f,negativ,1,469.6121993165434,Birgit,f,fluchen,f
m,13,25,adjektiv,f,negativ,1,655.9554356772423,Kerstin,f,grob,f
f,7,7,adjektiv,f,positiv,1,525.2231778049463,Helga,f,fürsorglich,f
m,5,23,verb,f,negativ,1,383.35207407726557,Erna,f,boxen,f
m,27,14,verb,m,neutral,1,554.364591031117,Stefan,m,rechnen,m
m,10,12,verb,m,neutral,1,470.87241534791247,Horst,m,kämpfen,m
f,21,20,substantiv,m,negativ,1,454.0912322663644,Volker,m,Handtasche,m
m,12,7,adjektiv,f,positiv,1,476.4851398722385,Katja,f,mutig,f
m,30,1,substantiv,m,positiv,1,490.96854488379904,Alexander,m,Sport,m
m,27,17,adjektiv,f,neutral,1,478.06690515062655,Katharina,f,groß,f
m,30,20,substantiv,f,negativ,1,523.7936665143934,Franziska,f,Schweiss,f
f,12,23,verb,f,negativ,1,397.54046952839417,Katja,f,bügeln,f
f,1,13,verb,m,neutral,1,509.9379949133436,Albert,m,kochen,m
f,13,5,verb,m,positiv,1,473.4772156789404,Klaus,m,backen,m
m,18,3,verb,m,positiv,0,362.97099212242756,Friedrich,m,reparieren,f
f,8,11,substantiv,m,neutral,1,467.7250879649364,Hans,m,Diät,m
f,26,2,substantiv,f,positiv,1,447.12414566492953,Nina,f,Familie,f
f,12,2,substantiv,m,positiv,1,417.1915704373532,Jürgen,m,Familie,m
f,3,7,adjektiv,m,positiv,1,417.8112022618734,Dieter,m,fürsorglich,m
m,29,27,definition,f,NA,1,678.5851274398738,Anna,f,Mann,f
f,4,0,substantiv,m,positiv,1,1039.9464177717164,Daniel,m,Ballett,m
m,3,20,substantiv,m,negativ,1,567.8489863948926,Dieter,m,Schweiss,m
m,15,21,verb,f,negativ,1,551.9634478678199,Petra,f,saufen,f
f,4,3,verb,f,positiv,1,451.5828128987778,Claudia,f,tanzen,f
f,23,26,adjektiv,m,negativ,1,489.6077574103401,Hannes,m,zickig,m
m,1,8,adjektiv,f,positiv,1,367.3321609312552,Angelika,f,stark,f
m,11,25,adjektiv,m,negativ,1,581.4445690721186,Jens,m,grob,m
