PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,26,18,substantiv,m,negativ,1,497.7397965384398,Hubert,m,Bierbauch,m
f,13,21,verb,m,negativ,1,512.2187317102771,Klaus,m,spülen,m
f,7,10,substantiv,m,neutral,1,546.2213772979112,Georg,m,Tratsch,m
f,12,30,definition,m,NA,1,482.3590707757148,Jürgen,m,Königin,m
m,17,5,verb,m,positiv,1,492.95511021659877,Peter,m,beschützen,m
m,10,14,verb,m,neutral,1,491.80831642013345,Horst,m,rechnen,m
f,26,5,verb,m,positiv,1,502.50380984175536,Hubert,m,backen,m
m,13,3,verb,m,positiv,1,475.46685402755884,Klaus,m,reparieren,m
m,14,8,adjektiv,f,positiv,1,513.4708461550872,Monika,f,stark,f
f,5,25,adjektiv,m,negativ,1,500.5761905493955,Frank,m,hysterisch,m
m,2,18,substantiv,f,negativ,1,452.5793082640348,Anja,f,Bierbauch,f
f,24,1,substantiv,m,positiv,1,467.20044027938457,Ingo,m,Blumen,m
f,14,7,adjektiv,m,positiv,1,501.3816001754776,Manfred,m,fürsorglich,m
m,14,7,adjektiv,m,positiv,1,453.3157147067186,Manfred,m,mutig,m
f,14,8,adjektiv,f,positiv,1,530.5266451462103,Monika,f,zärtlich,f
m,13,15,adjektiv,f,neutral,0,400.30869845190864,Kerstin,f,dominant,m
m,3,19,substantiv,m,negativ,1,477.6439463674933,Dieter,m,Glatze,m
m,10,12,verb,f,neutral,1,500.0269587335424,Daniela,f,kämpfen,f
f,16,1,substantiv,f,positiv,1,639.5092113662031,Renate,f,Blumen,f
m,29,26,adjektiv,m,negativ,1,497.1534091623653,Thorsten,m,brutal,m
f,15,22,verb,f,negativ,1,480.3923403673025,Petra,f,putzen,f
m,12,2,substantiv,f,positiv,1,475.4263460858965,Katja,f,Muskeln,f
m,6,10,substantiv,f,neutral,1,529.0476862282958,Eva,f,Stammtisch,f
f,8,0,substantiv,f,positiv,1,570.7068915183982,Heike,f,Ballett,f
m,0,6,adjektiv,m,positiv,1,655.2640070176494,Achim,m,tapfer,m
f,28,21,verb,f,negativ,1,454.28567038550227,Carolin,f,spülen,f
f,20,15,adjektiv,f,neutral,1,469.062408769787,Susanne,f,sensibel,f
m,26,19,substantiv,f,negativ,1,491.3143988970887,Nina,f,Glatze,f
m,18,7,adjektiv,f,positiv,1,455.04833714903725,Sandra,f,mutig,f
f,11,11,substantiv,m,neutral,1,500.990209649558,Jens,m,Diät,m
m,20,21,verb,f,negativ,1,468.62548173021423,Susanne,f,saufen,f
m,9,6,adjektiv,f,positiv,1,424.58608566175826,Julia,f,tapfer,f
m,24,16,adjektiv,f,neutral,1,572.1788663084908,Hanna,f,sachlich,f
f,6,26,adjektiv,f,negativ,1,391.06757981812734,Eva,f,zickig,f
m,22,22,verb,f,negativ,1,480.2107530426838,Ulrike,f,fluchen,f
f,2,29,definition,m,NA,1,440.06319238906144,Bernhard,m,Schwester,m
m,19,13,verb,f,neutral,1,450.85059693337826,Silke,f,rasieren,f
f,11,5,verb,f,positiv,1,418.6685737992093,Karin,f,backen,f
f,21,7,adjektiv,f,positiv,1,374.86635871323415,Tanja,f,fürsorglich,f
f,3,28,definition,f,NA,1,616.3833671597558,Birgit,f,Mutter,f
f,30,13,verb,f,neutral,1,403.8393147733359,Franziska,f,kochen,f
m,25,0,substantiv,m,positiv,1,543.6911674528346,Kurt,m,Computer,m
f,9,18,substantiv,f,negativ,1,417.3795831593452,Julia,f,Mode,f
f,1,19,substantiv,m,negativ,0,389.184658944032,Albert,m,Küche,f
m,16,25,adjektiv,f,negativ,1,572.0442123231351,Renate,f,grob,f
m,28,4,verb,m,positiv,1,469.10096115573197,Florian,m,bauen,m
f,29,4,verb,m,positiv,1,460.20318224793755,Thorsten,m,pflegen,m
m,9,15,adjektiv,m,neutral,1,478.72369253639135,Helmut,m,dominant,m
f,4,29,definition,f,NA,1,516.7430497451733,Claudia,f,Schwester,f
f,9,17,adjektiv,m,neutral,1,507.6656390687049,Helmut,m,häuslich,m
f,2,12,verb,f,neutral,1,510.4109600522406,Anja,f,schminken,f
f,3,12,verb,m,neutral,1,466.2153988845148,Dieter,m,schminken,m
m,0,29,definition,f,NA,1,469.1425865578367,Annette,f,Bruder,f
f,4,8,adjektiv,m,positiv,1,569.6891644049629,Daniel,m,zärtlich,m
f,26,24,adjektiv,f,negativ,1,404.1731560854487,Nina,f,geschwätzig,f
f,8,27,definition,m,NA,1,481.5232103520657,Hans,m,Frau,m
f,25,18,substantiv,m,negativ,1,445.26748511327696,Kurt,m,Mode,m
f,12,30,definition,f,NA,1,506.80184213354096,Katja,f,Königin,f
f,27,25,adjektiv,f,negativ,1,431.4067849405774,Katharina,f,hysterisch,f
f,6,6,adjektiv,m,positiv,1,438.34425883744643,Fritz,m,einfühlsam,m
f,25,23,verb,f,negativ,1,417.89054195442077,Linda,f,bügeln,f
f,24,14,verb,f,neutral,0,389.73333202966387,Hanna,f,nähen,m
m,17,1,substantiv,f,positiv,1,463.22730961617253,Sabine,f,Sport,f
f,17,16,adjektiv,m,neutral,1,434.8737060156509,Peter,m,emotional,m
f,7,16,adjektiv,f,neutral,1,508.1779946892766,Helga,f,emotional,f
m,6,12,verb,m,neutral,1,385.8881505889258,Fritz,m,kämpfen,m
f,17,6,adjektiv,f,positiv,1,486.7713633994981,Sabine,f,einfühlsam,f
m,27,20,substantiv,f,negativ,1,544.2904056242241,Katharina,f,Schweiss,f
m,5,27,definition,f,NA,1,480.42223243453464,Erna,f,Mann,f
